seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,54,qpAdaptive,1,1,0.00427576,487,11,10.1754,663,663,0,0.00302749,0.00249477,0,0,0.0270868,0.322382,3,3,3.66667,0,0,0,0.677618,0.305955,0.0164271,487,150915,450
1,bookshelf_tall,54,qpFreeGate,1,1,0.0772378,11551,33,7.3112,535,535,0,0.00303037,0.00249477,0,0,0.00480762,0,106,28,0.311321,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,54,qpEnvelope,1,1,0.00208821,197,14,10.1472,558,558,0,0.00367697,0.00249477,0,0,0.0686594,0.527919,3,3,4.66667,0,0,0,0.461929,0.472081,0.0659898,197,60580,181
1,bookshelf_tall,61,isSafe,1,0,10.0022,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,61,qpFixed,1,0,10.0001,1194075,2389,0,0,0,0,inf,inf,0,0,0.00565692,0,5536,2264,0.431539,0,0,0,1,0,0,1194075,357180439,1133446
1,bookshelf_tall,61,qpPlain,1,0,10.0009,1201824,2402,0,0,0,0,inf,inf,0,0,0.00565516,0,5577,2277,0.430698,0,0,0,1,0,0,1201824,412225632,1201824
1,bookshelf_tall,61,qpAdaptive,1,0,10.0006,1139848,2522,0,0,0,0,inf,inf,0,0,0.00625852,0.0566295,5899,2397,0.42753,0,0,0,0.943091,0.0558724,0.00103698,1139848,342170246,1126826
1,bookshelf_tall,61,qpFreeGate,1,0,10.0005,1429132,4619,0,0,0,0,inf,inf,0,0,0.00377762,0,29533,4617,0.156401,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,61,qpEnvelope,1,0,10,1134564,2593,0,0,0,0,inf,inf,0,0,0.00651321,0.0064765,6150,2467,0.421626,0,0,0,0.993479,0.00544791,0.00107266,1134564,340347390,1130586
1,bookshelf_tall,69,isSafe,1,1,0.068281,15428,79,20.0808,12,1006,0,0.00497499,0.00249477,0,0,0,0,502,75,0.157371,0,0,0,0,0,0,0,0,0
