seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,38,qpFixed,1,0,10.0005,1712335,7041,0,0,0,0,inf,inf,0,0,0.00721941,0,28303,7039,0.248772,0,0,0,1,0,0,1712335,512562407,1536805
1,bookshelf_tall,38,qpPlain,1,0,10.0002,1756803,7209,0,0,0,0,inf,inf,0,0,0.00719656,0,29057,7207,0.248099,0,0,0,1,0,0,1756803,602583429,1756803
1,bookshelf_tall,38,qpAdaptive,1,0,10.0006,1557508,7793,0,0,0,0,inf,inf,0,0,0.00876244,0.119964,31699,7791,0.245844,0,0,0,0.877326,0.119502,0.00317173,1557508,469974573,1515537
1,bookshelf_tall,38,qpEnvelope,1,0,10.0005,1537224,8651,0,0,0,0,inf,inf,0,0,0.00982724,0.0372242,35625,8649,0.242835,0,0,0,0.961811,0.0341908,0.00399865,1537224,462821612,1521798
1,bookshelf_tall,45,isSafe,1,0,10.01,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,45,qpFixed,1,0,10.0011,1745925,7434,0,0,0,0,inf,inf,0,0,0.00738818,0,28993,7432,0.256407,0,0,0,1,0,0,1745925,521763687,1533400
1,bookshelf_tall,45,qpPlain,1,0,10.0005,1743818,7429,0,0,0,0,inf,inf,0,0,0.00739086,0,28961,7427,0.256517,0,0,0,1,0,0,1743818,598129574,1743818
1,bookshelf_tall,45,qpAdaptive,1,0,10.0007,1598583,8373,0,0,0,0,inf,inf,0,0,0.00901934,0.108116,33029,8371,0.253504,0,0,0,0.889374,0.107321,0.0033056,1598583,480894545,1550839
1,bookshelf_tall,45,qpEnvelope,1,0,10.0011,1568293,9018,0,0,0,0,inf,inf,0,0,0.00990638,0.023217,35887,9016,0.251289,0,0,0,0.976156,0.0199561,0.0038882,1568293,471158976,1551554
1,bookshelf_tall,52,isSafe,1,1,0.0626473,35899,191,10.1278,7,508,0,0.00334816,0.00249477,0,0,0,0,1556,187,0.122751,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,52,qpFixed,1,1,0.0134586,2322,28,16.911,1368,1368,0,0.000255122,0.00249477,0,0,0.0108012,0,7,6,4,0,0,0,1,0,0,2322,708904,1883
1,bookshelf_tall,52,qpPlain,1,1,0.0129294,2322,28,16.911,1368,1368,0,0.000255122,0.00249477,0,0,0.0108012,0,7,6,4,0,0,0,1,0,0,2322,796446,2322
1,bookshelf_tall,52,qpAdaptive,1,1,0.0140057,2194,40,14.8628,1062,1062,0,0.000255122,0.00249477,0,0,0.0185809,0.335916,12,11,3.33333,0,0,0,0.65588,0.328168,0.0159526,2194,657586,2003
1,bookshelf_tall,52,qpEnvelope,1,1,0.0140128,2054,53,13.5102,929,929,0,0.000255122,0.00249477,0,0,0.0296277,0.238072,20,18,2.65,0,0,0,0.757546,0.216164,0.0262902,2054,593671,1793
1,bookshelf_tall,59,isSafe,1,0,10.0064,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,59,qpFixed,1,0,10.0005,1714705,7305,0,0,0,0,inf,inf,0,0,0.0074582,0,28417,7303,0.257064,0,0,0,1,0,0,1714705,509912949,1503219
1,bookshelf_tall,59,qpPlain,1,0,10.0003,1734187,7388,0,0,0,0,inf,inf,0,0,0.0074489,0,28761,7386,0.256876,0,0,0,1,0,0,1734187,594826141,1734187
1,bookshelf_tall,59,qpAdaptive,1,0,10.0006,1610279,8468,0,0,0,0,inf,inf,0,0,0.00908073,0.102687,33215,8466,0.254945,0,0,0,0.894874,0.101779,0.0033472,1610279,482035357,1561865
1,bookshelf_tall,59,qpEnvelope,1,0,10.0002,1560228,9046,0,0,0,0,inf,inf,0,0,0.0099835,0.0205835,35677,9044,0.253553,0,0,0,0.978864,0.0172121,0.00392411,1560228,466329156,1543598
1,bookshelf_tall,66,isSafe,1,1,0.00844092,4717,25,17.3433,10,869,0,0.00336209,0.00249477,0,0,0,0,101,20,0.247525,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,66,qpFixed,1,1,0.0289652,5009,38,18.5763,1584,1584,0,0.000145058,0.00249477,0,0,0.00927955,0,13,13,2.92308,0,0,0,1,0,0,5009,1492406,4088
1,bookshelf_tall,66,qpPlain,1,1,0.028601,5009,38,18.5763,1584,1584,0,0.000145058,0.00249477,0,0,0.00927955,0,13,13,2.92308,0,0,0,1,0,0,5009,1718087,5009
1,bookshelf_tall,66,qpAdaptive,1,1,0.0186608,2915,37,18.5964,1396,1396,0,0.000145058,0.00249477,0,0,0.0159373,0.325901,13,13,2.84615,0,0,0,0.672041,0.31801,0.00994854,2915,889384,2778
1,bookshelf_tall,66,qpEnvelope,1,1,0.0139528,2043,36,18.6416,1303,1303,0,0.000145058,0.00249477,0,0,0.0228194,0.229564,13,13,2.76923,0,0,0,0.768478,0.217327,0.0141948,2043,623672,1981
1,bookshelf_tall,74,isSafe,1,0,10.0064,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,74,qpFixed,1,0,10.0009,1716852,3242,0,0,0,0,inf,inf,0,0,0.0054555,0,8269,3129,0.392067,0,0,0,1,0,0,1716852,520093339,1636425
1,bookshelf_tall,74,qpPlain,1,0,10.0005,1758470,3305,0,0,0,0,inf,inf,0,0,0.00544057,0,8487,3192,0.389419,0,0,0,1,0,0,1758470,603155210,1758470
1,bookshelf_tall,74,qpAdaptive,1,0,10.0005,1612304,3322,0,0,0,0,inf,inf,0,0,0.00596983,0.0524337,8551,3209,0.388493,0,0,0,0.947287,0.0517236,0.00098989,1612304,489720794,1594790
1,bookshelf_tall,74,qpEnvelope,1,0,10.0005,1589250,3479,0,0,0,0,inf,inf,0,0,0.00629349,0.00968948,8961,3357,0.388238,0,0,0,0.990246,0.00860469,0.0011496,1589250,483035264,1583350
1,bookshelf_tall,81,isSafe,1,0,10.0083,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,81,qpFixed,1,0,10.0004,1747636,7334,0,0,0,0,inf,inf,0,0,0.00736721,0,28963,7332,0.25322,0,0,0,1,0,0,1747636,523068316,1544868
1,bookshelf_tall,81,qpPlain,1,0,10.0001,1768569,7422,0,0,0,0,inf,inf,0,0,0.00735757,0,29341,7420,0.252957,0,0,0,1,0,0,1768569,606619167,1768569
1,bookshelf_tall,81,qpAdaptive,1,0,10.0009,1610541,8287,0,0,0,0,inf,inf,0,0,0.00895723,0.10947,33121,8285,0.250204,0,0,0,0.887987,0.108782,0.00323077,1610541,485593583,1564917
1,bookshelf_tall,81,qpEnvelope,1,0,10.0002,1598903,9122,0,0,0,0,inf,inf,0,0,0.00989825,0.0246688,36829,9120,0.247685,0,0,0,0.974677,0.0214145,0.00390807,1598903,481588654,1582877
1,bookshelf_tall,88,isSafe,1,1,0.00141785,832,6,7.88448,5,396,0,0.004933,0.00249477,0,0,0,0,24,3,0.25,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,88,qpFixed,1,1,0.0120244,2060,24,9.66665,741,741,0,0.00683967,0.00249477,0,0,0.010594,0,6,6,4,0,0,0,1,0,0,2060,526214,2019
1,bookshelf_tall,88,qpPlain,1,1,0.0123881,2060,24,9.66665,741,741,0,0.00683967,0.00249477,0,0,0.010594,0,6,6,4,0,0,0,1,0,0,2060,706580,2060
