seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,32,qpPlain,1,0,10.0009,1783024,7316,0,0,0,0,inf,inf,0,0,0.00718464,0,29569,7314,0.247421,0,0,0,1,0,0,1783024,611577232,1783024
1,bookshelf_tall,32,qpAdaptive,1,0,10.0006,1584558,7902,0,0,0,0,inf,inf,0,0,0.0086663,0.11092,32127,7900,0.245961,0,0,0,0.886532,0.110431,0.00303675,1584558,478120448,1542711
1,bookshelf_tall,32,qpFreeGate,1,0,10.0004,2401410,7179,0,0,0,0,inf,inf,0,0,0.00328032,0,52287,7177,0.1373,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,32,qpEnvelope,1,0,10.0007,1548157,8566,0,0,0,0,inf,inf,0,0,0.00962075,0.0333648,35141,8564,0.243761,0,0,0,0.965785,0.0303775,0.00383768,1548157,466800010,1532208
1,bookshelf_tall,39,isSafe,1,0,10,3507689,40477,0,0,0,0,inf,inf,0,0,0,0,357212,40475,0.113314,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,39,qpFixed,1,0,10.0005,1734163,3297,0,0,0,0,inf,inf,0,0,0.00540472,0,8195,3173,0.402318,0,0,0,1,0,0,1734163,523598906,1652663
1,bookshelf_tall,39,qpPlain,1,0,10.0007,1758607,3334,0,0,0,0,inf,inf,0,0,0.00539619,0,8321,3210,0.400673,0,0,0,1,0,0,1758607,603202201,1758607
1,bookshelf_tall,39,qpAdaptive,1,0,10.0004,1656293,3439,0,0,0,0,inf,inf,0,0,0.00591739,0.0568317,8643,3315,0.397894,0,0,0,0.942885,0.0561363,0.000978693,1656293,501797254,1637672
1,bookshelf_tall,39,qpFreeGate,1,0,10.0005,2518364,4250,0,0,0,0,inf,inf,0,0,0.00231202,0,23483,4247,0.180982,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,39,qpEnvelope,1,0,10.0005,1595412,3501,0,0,0,0,inf,inf,0,0,0.00627764,0.00961946,8833,3380,0.396355,0,0,0,0.99032,0.00856896,0.00111131,1595412,483304387,1589233
1,bookshelf_tall,46,isSafe,1,1,0.00494198,2839,15,12.9151,8,647,0,0.00299088,0.00249477,0,0,0,0,44,11,0.340909,0,0,0,0,0,0,0,0,0
