seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
3,bookshelf_tall,10,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,10,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,10,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,10,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,10,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,11,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,11,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,11,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,11,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,11,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,15,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,15,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,15,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,15,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,15,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,17,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,17,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,17,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,17,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,17,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,19,isSafe,1,1,0.0301763,35191,20,14.5625,16,730,2,-0.000698314,0.00249477,0,0,0,0,41,15,0.487805,0,0,0,0,0,0
3,bookshelf_tall,19,qpFixed,1,1,0.0165744,9916,101,14.2671,1877,1877,3,-0.000282577,0.00249477,0,0,0.00621046,0,150,82,0.673333,0,0,0,1,0,0
3,bookshelf_tall,19,qpAdaptive,1,1,0.0142278,6618,79,15.9596,1528,1528,0,2.28253e-05,0.00249477,0,0,0.00893382,0.0856754,98,57,0.806122,0,0,0,0.914173,0.08356,0.00226655
3,bookshelf_tall,19,qpFreeGate,1,1,0.00697461,6006,89,12.685,1671,1671,0,0.00338547,0.00249477,0,0,0.00710315,0,164,75,0.542683,0,0,0,1,0,0
3,bookshelf_tall,19,qpEnvelope,1,1,0.0108683,4681,68,9.47811,753,753,0,0.000585313,0.00249477,0,0,0.010321,0.0587481,65,41,1.04615,0,0,0,0.940825,0.0557573,0.00341807
3,bookshelf_tall,22,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,22,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,22,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,22,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,22,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,23,isSafe,1,1,0.0391467,45644,25,18.781,20,941,0,0.00274176,0.00249477,0,0,0,0,54,19,0.462963,0,0,0,0,0,0
3,bookshelf_tall,23,qpFixed,1,1,0.0233576,13866,132,14.3799,1867,1867,0,0.000419901,0.00249477,0,0,0.00596162,0,218,110,0.605505,0,0,0,1,0,0
3,bookshelf_tall,23,qpAdaptive,1,1,0.0219771,10247,110,10.5512,951,951,5,-0.00156239,0.00249477,0,0,0.0085247,0.0826583,164,85,0.670732,0,0,0,0.917342,0.080609,0.00204938
3,bookshelf_tall,23,qpFreeGate,1,1,0.00520662,4638,77,13.5337,1766,1766,0,0.00424879,0.00249477,0,0,0.00710789,0,122,66,0.631148,0,0,0,1,0,0
3,bookshelf_tall,23,qpEnvelope,1,1,0.0115581,5166,56,15.4205,1173,1173,0,0.000419901,0.00249477,0,0,0.00984101,0.0487805,88,47,0.636364,0,0,0,0.951026,0.0460705,0.0029036
3,bookshelf_tall,28,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,28,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,28,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,28,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,28,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,29,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,29,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,29,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,29,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,29,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,33,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,33,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,33,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,33,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,33,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,36,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,36,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,36,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,36,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,36,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,40,isSafe,1,1,0.167091,194813,100,15.1219,17,758,0,0.000452224,0.00249477,0,0,0,0,418,94,0.239234,0,0,0,0,0,0
3,bookshelf_tall,40,qpFixed,1,1,0.103538,57600,375,11.1857,1470,1470,0,0.00019616,0.00249477,0,0,0.00521161,0,1078,337,0.347866,0,0,0,1,0,0
3,bookshelf_tall,40,qpAdaptive,1,1,0.0406845,18019,154,8.4275,858,858,0,0.000504997,0.00249477,0,0,0.009292,0.0685943,350,138,0.44,0,0,0,0.931073,0.0655419,0.00338532
3,bookshelf_tall,40,qpFreeGate,1,1,0.0406661,35653,517,13.0456,1720,1720,0,0.00371087,0.00249477,0,0,0.00689157,0,2342,499,0.220751,0,0,0,1,0,0
3,bookshelf_tall,40,qpEnvelope,1,1,0.0602993,24641,199,11.1905,992,992,1,-1.74806e-05,0.00249477,0,0,0.0093753,0.0325068,510,173,0.390196,0,0,0,0.967006,0.0291384,0.00385536
3,bookshelf_tall,41,isSafe,1,1,0.025149,29248,17,10.5973,12,531,0,0.00283277,0.00249477,0,0,0,0,29,10,0.586207,0,0,0,0,0,0
3,bookshelf_tall,41,qpFixed,1,1,0.0162219,9771,94,12.839,1732,1732,0,0.000293987,0.00249477,0,0,0.00636903,0,154,76,0.61039,0,0,0,1,0,0
3,bookshelf_tall,41,qpAdaptive,1,1,0.0187516,8896,91,20.6746,1465,1465,0,0.000371658,0.00249477,0,0,0.00957988,0.0929631,154,76,0.590909,0,0,0,0.906464,0.0905003,0.00303541
3,bookshelf_tall,41,qpFreeGate,1,1,0.00909917,7972,116,16.114,2154,2154,0,0.00701345,0.00249477,0,0,0.00691791,0,262,100,0.442748,0,0,0,1,0,0
3,bookshelf_tall,41,qpEnvelope,1,1,0.0157044,7140,83,18.2878,1535,1535,0,0.000437694,0.00249477,0,0,0.00951579,0.0494398,115,62,0.721739,0,0,0,0.95028,0.0466387,0.00308123
3,bookshelf_tall,42,isSafe,1,1,0.0592746,69096,37,12.4002,14,622,10,-0.000449193,0.00249477,0,0,0,0,140,32,0.264286,0,0,0,0,0,0
3,bookshelf_tall,42,qpFixed,1,1,0.0202702,11766,100,14.1807,1887,1887,6,-0.00170749,0.00249477,0,0,0.00609773,0,198,81,0.505051,0,0,0,1,0,0
3,bookshelf_tall,42,qpAdaptive,1,1,0.015024,7099,83,20.5776,1922,1922,0,0.00138233,0.00249477,0,0,0.00941394,0.103254,110,55,0.754545,0,0,0,0.896323,0.100718,0.00295816
3,bookshelf_tall,42,qpFreeGate,1,1,0.00972217,8297,133,17.8047,2293,2293,0,0.00368594,0.00249477,0,0,0.00716002,0,399,121,0.333333,0,0,0,1,0,0
3,bookshelf_tall,42,qpEnvelope,1,1,0.0120446,5298,60,18.7011,1303,1303,0,0.000782925,0.00249477,0,0,0.0107295,0.0379388,94,45,0.638298,0,0,0,0.961684,0.0341638,0.00415251
3,bookshelf_tall,46,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,46,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,46,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,46,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,46,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_tall,47,isSafe,1,1,0.0458768,53505,29,12.6818,14,636,0,0.00646405,0.00249477,0,0,0,0,71,20,0.408451,0,0,0,0,0,0
3,bookshelf_tall,47,qpFixed,1,1,0.0305917,18115,175,12.4132,1766,1766,5,-0.000477598,0.00249477,0,0,0.00605708,0,288,132,0.607639,0,0,0,1,0,0
3,bookshelf_tall,47,qpAdaptive,1,1,0.0151043,7168,83,15.0015,1297,1297,20,-0.00454785,0.00249477,0,0,0.00894488,0.0832868,110,62,0.754545,0,0,0,0.916574,0.0810547,0.00237165
3,bookshelf_tall,47,qpFreeGate,1,1,0.0104845,9051,140,11.6559,1617,1617,0,0.00443868,0.00249477,0,0,0.00690263,0,340,114,0.411765,0,0,0,1,0,0
3,bookshelf_tall,47,qpEnvelope,1,1,0.0108174,4866,59,13.1814,1057,1057,5,-0.000477598,0.00249477,0,0,0.00991324,0.0437731,79,41,0.746835,0,0,0,0.956021,0.040896,0.00308261
3,bookshelf_thin,2,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,2,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,2,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,2,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,2,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,3,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,3,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,3,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,3,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,3,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,8,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,8,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,8,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,8,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,8,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,9,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,9,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,9,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,9,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,9,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,12,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,12,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,12,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,12,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,12,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,13,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,13,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,13,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,13,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,13,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,14,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,14,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,14,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,14,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,14,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,16,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,16,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,16,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,16,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,16,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,17,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,17,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,17,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,17,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,17,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,18,isSafe,1,1,0.0327435,38191,22,12.043,14,604,0,0.00140956,0.00249477,0,0,0,0,66,16,0.333333,0,0,0,0,0,0
3,bookshelf_thin,18,qpFixed,1,1,0.00973208,5964,76,13.1296,1845,1845,0,0.000245501,0.00249477,0,0,0.00629749,0,78,50,0.974359,0,0,0,1,0,0
3,bookshelf_thin,18,qpAdaptive,1,1,0.0025243,1151,27,9.61598,779,779,0,0.000245501,0.00249477,0,0,0.0150846,0.0877498,16,12,1.6875,0,0,0,0.911381,0.0799305,0.0086881
3,bookshelf_thin,18,qpFreeGate,1,1,0.0101186,8989,148,15.382,2021,2021,0,0.00465497,0.00249477,0,0,0.00698488,0,472,130,0.313559,0,0,0,1,0,0
3,bookshelf_thin,18,qpEnvelope,1,1,0.00405418,1795,40,11.3953,1046,1046,5,-0.000239657,0.00249477,0,0,0.0132869,0.064624,19,14,2.10526,0,0,0,0.935376,0.0584958,0.00612813
3,bookshelf_thin,19,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,19,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,19,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,19,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,19,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,20,isSafe,1,1,0.0129026,15015,10,3.48905,5,176,1,-0.000109678,0.00249477,0,0,0,0,8,5,1.25,0,0,0,0,0,0
3,bookshelf_thin,20,qpFixed,1,1,0.00541478,3521,41,4.2419,566,566,2,-0.000266101,0.00249477,0,0,0.00597559,0,52,28,0.788462,0,0,0,1,0,0
3,bookshelf_thin,20,qpAdaptive,1,1,0.00555238,2620,32,4.40218,459,459,2,-0.000306806,0.00249477,0,0,0.0124337,0.0812977,52,23,0.615385,0,0,0,0.917939,0.0751908,0.00687023
3,bookshelf_thin,20,qpFreeGate,1,1,0.0217159,19723,329,3.60563,460,460,0,0.00677303,0.00249477,0,0,0.00700144,0,1180,318,0.278814,0,0,0,1,0,0
3,bookshelf_thin,20,qpEnvelope,1,1,0.00581894,2563,32,5.80086,520,520,3,-0.000372682,0.00249477,0,0,0.013069,0.0573547,52,23,0.615385,0,0,0,0.941475,0.051112,0.00741319
3,bookshelf_thin,21,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,21,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,21,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,21,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,21,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,22,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,22,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,22,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,22,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,22,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,23,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,23,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,25,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,25,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
