seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
1,cage,17,isSafe,1,1,0.106299,106752,1498,16.5687,10,830,5,-0.00184203,0.00249477,0,0,0.0,0.0
1,cage,17,bubbleCBF,1,1,0.0123568,4604,83,13.65,833,833,0,0.000952243,0.00249477,0,0,0.0281337,0.038662
1,cage,17,VAMP,1,1,0.00318589,123656,400,26.5226,16,1328,2,-0.000280551,0.00249477,0,0,0.0,0.0
1,cage,18,isSafe,1,1,0.0668459,70338,914,20.3042,12,1017,0,0.000696103,0.00249477,0,0,0.0,0.0
1,cage,18,bubbleCBF,1,1,0.0278106,10446,161,19.0877,1204,1204,7,-0.00137888,0.00249477,0,0,0.0244917,0.0258472
1,cage,18,VAMP,1,1,0.0704609,1268800,4437,43.888,26,2196,0,0.00505859,0.00249477,0,0,0.0,0.0
1,cage,19,isSafe,1,1,0.0745278,75909,1023,20.24,13,1013,7,-0.000571748,0.00249477,0,0,0.0,0.0
1,cage,19,bubbleCBF,1,1,0.0357285,13208,174,23.3427,1465,1465,2,-0.000816863,0.00249477,0,0,0.024052,0.0327832
1,cage,19,VAMP,1,1,0.00560462,203340,624,14.1356,9,708,17,-0.00311325,0.00249477,0,0,0.0,0.0
1,cage,20,isSafe,1,1,0.0888316,89056,1230,18.7744,11,940,0,0.00135046,0.00249477,0,0,0.0,0.0
1,cage,20,bubbleCBF,1,1,0.00712409,2584,53,18.783,1181,1181,0,0.00013733,0.00249477,0,0,0.0294526,0.0410217
1,cage,20,VAMP,1,1,0.156363,2387172,8299,27.377,16,1370,0,0.00645802,0.00249477,0,0,0.0,0.0
