seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,bookshelf_small,17,isSafe,1,1,0.00118441,1378,15,10.6088,7,532,1,-0.00155229,0.00249477,0,0,0,0,48,11,0.3125,0,0,0
1,bookshelf_small,17,qpFixed,1,1,0.000215317,149,6,5.59977,368,368,3,-0.00106135,0.00249477,0,0,0.0375824,0,1,1,6,0,0,0
1,bookshelf_small,17,bubbleCBF,1,1,0.000189921,95,6,5.76759,354,354,3,-0.000997124,0.00249477,0,0,0.0607115,0.147368,1,1,6,0,0,0
1,bookshelf_small,17,qpFreeGate,1,1,0.00080306,781,20,6.97179,419,419,0,0.00341163,0.00249477,0,0,0.0346396,0,54,16,0.37037,0,0,0
1,bookshelf_small,17,VAMP,1,1,3.0333e-05,761,8,9.49545,6,476,5,-0.00185214,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,isSafe,1,1,0.000463975,502,8,6.79813,5,341,0,0.000499742,0.00249477,0,0,0,0,7,3,1.14286,0,0,0
1,bookshelf_small,18,qpFixed,1,1,0.00015621,126,6,4.74538,337,337,1,-1.32909e-05,0.00249477,0,0,0.0376617,0,1,1,6,0,0,0
1,bookshelf_small,18,bubbleCBF,1,1,5.4522e-05,31,5,5.34292,287,287,0,0.00167381,0.00249477,0,0,0.172352,0.580645,1,1,5,0,0,0
1,bookshelf_small,18,qpFreeGate,1,0,5.00001,1492414,51494,0,0,0,0,inf,inf,0,0,0.0253871,0,374199,51492,0.137611,0,0,0
1,bookshelf_small,18,VAMP,1,1,4.2621e-05,682,8,6.79813,5,341,0,0.000499742,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,20,isSafe,1,1,0.00234967,2720,32,17.1504,10,859,0,0.000506804,0.00249477,0,0,0,0,151,27,0.211921,0,0,0
1,bookshelf_small,20,qpFixed,1,1,0.000239939,164,7,6.74215,437,437,0,0.00223441,0.00249477,0,0,0.0411107,0,1,1,7,0,0,0
1,bookshelf_small,20,bubbleCBF,1,1,0.000190659,94,6,7.03573,392,392,0,0.00223828,0.00249477,0,0,0.0748482,0.255319,1,1,6,0,0,0
1,bookshelf_small,20,qpFreeGate,1,1,0.00256509,2434,59,9.59619,617,617,0,0.00441635,0.00249477,0,0,0.0338849,0,195,54,0.302564,0,0,0
1,bookshelf_small,20,VAMP,1,1,3.875e-05,526,7,7.82553,5,393,0,0.0028168,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,21,isSafe,1,1,0.000330062,364,7,6.58426,5,331,0,0.00120318,0.00249477,0,0,0,0,9,3,0.777778,0,0,0
1,bookshelf_small,21,qpFixed,1,1,0.000318328,200,7,5.64297,360,360,1,-0.000374775,0.00249477,0,0,0.0284834,0,2,2,3.5,0,0,0
1,bookshelf_small,21,bubbleCBF,1,1,0.000435578,207,9,7.27688,436,436,9,-0.000738286,0.00249477,0,0,0.0365849,0.0772947,2,2,4.5,0,0,0
1,bookshelf_small,21,qpFreeGate,1,1,0.000624694,592,17,13.1446,811,811,0,0.00370496,0.00249477,0,0,0.0337581,0,31,12,0.548387,0,0,0
1,bookshelf_small,21,VAMP,1,1,2.4102e-05,746,7,6.58426,5,331,0,0.00120318,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,isSafe,1,1,0.00029887,330,6,7.40108,5,372,3,-0.00188418,0.00249477,0,0,0,0,6,2,1,0,0,0
1,bookshelf_small,23,qpFixed,1,1,0.00022119,158,6,5.02173,317,317,1,-0.00109454,0.00249477,0,0,0.0317831,0,1,1,6,0,0,0
1,bookshelf_small,23,bubbleCBF,1,1,0.000480088,253,10,8.14303,467,467,1,-0.00109454,0.00249477,0,0,0.0453199,0.249012,2,2,5,0,0,0
1,bookshelf_small,23,qpFreeGate,1,0,5.00005,1513712,52622,0,0,0,0,inf,inf,0,0,0.0253487,0,382885,52620,0.137436,0,0,0
1,bookshelf_small,23,VAMP,1,1,3.6981e-05,536,7,8.45785,6,424,6,-0.00320644,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,isSafe,1,1,0.00425868,4897,55,26.4213,15,1323,0,0.00138118,0.00249477,0,0,0,0,375,50,0.146667,0,0,0
1,bookshelf_small,24,qpFixed,1,1,0.000374791,255,9,9.02761,511,511,20,-0.00489689,0.00249477,0,0,0.0354024,0,1,1,9,0,0,0
1,bookshelf_small,24,bubbleCBF,1,1,0.000567056,249,10,11.2873,661,661,26,-0.00567694,0.00249477,0,0,0.0489872,0.0803213,2,2,5,0,0,0
1,bookshelf_small,24,qpFreeGate,1,0,5.00001,1452901,48901,0,0,0,0,inf,inf,0,0,0.0247017,0,392407,48899,0.124618,0,0,0
1,bookshelf_small,24,VAMP,1,1,0.000218743,9301,40,16.8887,10,846,12,-0.00271191,0.00202899,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,25,isSafe,1,1,0.00039989,439,8,10.5843,7,531,0,0.00177971,0.00249477,0,0,0,0,8,3,1,0,0,0
1,bookshelf_small,25,qpFixed,1,1,0.00158908,974,20,12.9964,796,796,6,-0.00113299,0.00249477,0,0,0.0284699,0,8,8,2.5,0,0,0
1,bookshelf_small,25,bubbleCBF,1,1,0.0015549,731,17,11.3262,649,649,6,-0.00113299,0.00249477,0,0,0.0391168,0.0738714,8,7,2.125,0,0,0
1,bookshelf_small,25,qpFreeGate,1,0,5.00002,1438679,48706,0,0,0,0,inf,inf,0,0,0.0246292,0,389687,48704,0.124987,0,0,0
1,bookshelf_small,25,VAMP,1,1,4.3867e-05,665,9,12.2991,8,616,0,0.00177971,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,isSafe,1,1,0.00656577,7516,82,25.2912,14,1266,31,-0.00201094,0.00249477,0,0,0,0,550,79,0.149091,0,0,0
1,bookshelf_small,27,qpFixed,1,1,0.000954309,551,12,9.72182,601,601,0,0.000214362,0.00249477,0,0,0.0280032,0,6,5,2,0,0,0
1,bookshelf_small,27,bubbleCBF,1,1,0.00174486,774,21,10.8582,598,598,39,-0.00625894,0.00249477,0,0,0.0360318,0.0878553,10,10,2.1,0,0,0
1,bookshelf_small,27,qpFreeGate,1,0,5.00001,1417913,47271,0,0,0,0,inf,inf,0,0,0.0244882,0,391168,47269,0.120846,0,0,0
1,bookshelf_small,27,VAMP,1,1,0.000772756,34420,119,24.6849,14,1236,31,-0.00201094,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,28,isSafe,1,1,0.00175626,2022,23,19.2366,11,963,22,-0.00622706,0.00249477,0,0,0,0,159,19,0.144654,0,0,0
1,bookshelf_small,28,qpFixed,1,1,0.000510013,297,10,8.89052,595,595,12,-0.0015441,0.00249477,0,0,0.0299344,0,1,1,10,0,0,0
1,bookshelf_small,28,bubbleCBF,1,1,0.00204784,918,24,13.0131,898,898,16,-0.00206268,0.00249477,0,0,0.0282027,0.0315904,6,6,4,0,0,0
1,bookshelf_small,28,qpFreeGate,1,1,0.00166122,1528,37,15.9167,957,957,0,0.00210872,0.00249477,0,0,0.0320291,0,122,31,0.303279,0,0,0
1,bookshelf_small,28,VAMP,1,1,7.0768e-05,2822,16,16.7151,10,837,0,0.0026867,0.000736551,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,29,isSafe,1,1,0.00420592,4881,50,17.0696,10,855,0,0.00240104,0.00249477,0,0,0,0,218,46,0.229358,0,0,0
1,bookshelf_small,29,qpFixed,1,1,0.000395744,281,9,7.55805,425,425,0,0.00315547,0.00249477,0,0,0.0319167,0,2,2,4.5,0,0,0
1,bookshelf_small,29,bubbleCBF,1,1,0.000184394,90,7,8.17714,436,436,0,0.00315547,0.00249477,0,0,0.0997253,0.288889,2,2,3.5,0,0,0
1,bookshelf_small,29,qpFreeGate,1,1,0.00390677,3776,97,13.814,860,860,0,0.00424376,0.00249477,0,0,0.0332442,0,297,93,0.326599,0,0,0
1,bookshelf_small,29,VAMP,1,1,0.000276074,15387,65,17.0696,10,855,0,0.00240104,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,31,isSafe,1,1,0.00048371,548,9,12.8463,8,644,6,-0.00127904,0.00249477,0,0,0,0,12,4,0.75,0,0,0
1,bookshelf_small,31,qpFixed,1,1,0.000218451,176,7,7.59879,472,472,0,0.000611069,0.00249477,0,0,0.043175,0,1,1,7,0,0,0
1,bookshelf_small,31,bubbleCBF,1,1,0.000169195,95,7,8.15632,461,461,0,0.00104537,0.00249477,0,0,0.085856,0.452632,1,1,7,0,0,0
1,bookshelf_small,31,qpFreeGate,1,1,0.00132438,1244,30,13.3481,854,854,0,0.00378982,0.00249477,0,0,0.0317951,0,114,25,0.263158,0,0,0
1,bookshelf_small,31,VAMP,1,1,4.1273e-05,1068,10,12.8463,8,644,6,-0.00127904,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,isSafe,1,1,0.0138771,15801,167,13.7657,8,690,0,0.00120435,0.00249477,0,0,0,0,1306,164,0.127871,0,0,0
1,bookshelf_small,34,qpFixed,1,1,0.000889678,548,14,9.53023,631,631,36,-0.00491313,0.00249477,0,0,0.0279942,0,4,4,3.5,0,0,0
1,bookshelf_small,34,bubbleCBF,1,1,0.00076769,334,14,9.28931,627,627,0,0.00119224,0.00249477,0,0,0.0340771,0.0479042,2,2,7,0,0,0
1,bookshelf_small,34,qpFreeGate,1,0,5.00001,1452166,49907,0,0,0,0,inf,inf,0,0,0.0252578,0,370219,49905,0.134804,0,0,0
1,bookshelf_small,34,VAMP,1,1,3.276e-05,429,7,9.01796,6,452,0,0.00120435,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,1,isSafe,1,1,0.00104321,1190,16,10.7562,7,539,2,-0.00128679,0.00249477,0,0,0,0,70,12,0.228571,0,0,0
1,box,1,qpFixed,1,1,0.000253839,159,6,5.43507,357,357,0,0.0019387,0.00249477,0,0,0.0341828,0,1,1,6,0,0,0
1,box,1,bubbleCBF,1,1,0.00022995,108,6,5.8361,338,338,0,0.000956278,0.00249477,0,0,0.054038,0.185185,1,1,6,0,0,0
1,box,1,qpFreeGate,1,1,0.00239426,2190,56,17.5331,1035,1035,0,0.00327358,0.00249477,0,0,0.0326408,0,152,47,0.368421,0,0,0
1,box,1,VAMP,1,1,2.5945e-05,446,7,9.62075,6,483,0,0.0400155,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,2,isSafe,1,1,0.000684345,774,12,16.3898,10,821,0,0.0210354,0.00249477,0,0,0,0,13,7,0.923077,0,0,0
1,box,2,qpFixed,1,1,0.00146733,817,23,10.4019,694,694,0,0.000436837,0.00249477,0,0,0.0269256,0,8,8,2.875,0,0,0
1,box,2,bubbleCBF,1,1,0.00160382,709,22,10.6818,686,686,0,0.000471114,0.00249477,0,0,0.0322289,0.0550071,8,8,2.75,0,0,0
1,box,2,qpFreeGate,1,1,0.000669208,633,17,12.9895,801,801,0,0.0154282,0.00249477,0,0,0.0354215,0,26,11,0.653846,0,0,0
1,box,2,VAMP,1,1,4.6193e-05,1120,12,16.3898,10,821,0,0.0210354,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,3,isSafe,1,1,0.000895787,1014,14,9.10219,6,457,0,0.00519005,0.00249477,0,0,0,0,42,10,0.333333,0,0,0
1,box,3,qpFixed,1,1,0.000534602,348,10,9.49923,611,611,0,0.00229895,0.00249477,0,0,0.0283757,0,3,3,3.33333,0,0,0
1,box,3,bubbleCBF,1,1,0.00145029,700,17,12.5173,785,785,6,-0.000835601,0.00249477,0,0,0.0320529,0.0485714,8,8,2.125,0,0,0
1,box,3,qpFreeGate,1,1,0.000675644,610,17,9.45518,591,591,0,0.00664326,0.00249477,0,0,0.0330092,0,25,11,0.68,0,0,0
1,box,3,VAMP,1,1,7.2846e-05,3074,17,9.10219,6,457,0,0.00519005,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,4,isSafe,1,1,0.000668039,770,11,13.8705,8,695,0,0.015225,0.00249477,0,0,0,0,26,8,0.423077,0,0,0
1,box,4,qpFixed,1,1,0.000705289,441,12,9.58668,638,638,0,0.00244861,0.00249477,0,0,0.0322776,0,3,3,4,0,0,0
1,box,4,bubbleCBF,1,1,0.000665767,300,12,10.0205,595,595,0,0.00239381,0.00249477,0,0,0.0491358,0.13,3,3,4,0,0,0
1,box,4,qpFreeGate,1,1,0.000995809,945,27,11.8047,706,706,0,0.00844861,0.00249477,0,0,0.0346997,0,47,19,0.574468,0,0,0
1,box,4,VAMP,1,1,5.4364e-05,1752,13,13.8705,8,695,0,0.015225,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,5,isSafe,1,1,0.00206808,2361,28,13.6234,8,683,0,0.00658565,0.00249477,0,0,0,0,116,24,0.241379,0,0,0
1,box,5,qpFixed,1,1,0.0014576,904,23,15.2285,1029,1029,0,0.000893603,0.00249477,0,0,0.0280595,0,8,8,2.875,0,0,0
1,box,5,bubbleCBF,1,1,0.00126102,601,17,11.8188,698,698,0,0.000564861,0.00249477,0,0,0.0360845,0.103161,6,6,2.83333,0,0,0
1,box,5,qpFreeGate,1,1,0.000868177,829,23,9.91346,609,609,0,0.00348192,0.00249477,0,0,0.0361138,0,30,16,0.766667,0,0,0
1,box,5,VAMP,1,1,8.6589e-05,3294,20,19.7533,11,989,0,0.00891226,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,6,isSafe,1,1,0.000410027,444,8,10.4526,7,524,0,0.0196105,0.00249477,0,0,0,0,6,4,1.33333,0,0,0
1,box,6,qpFixed,1,1,0.000303909,226,8,6.66911,437,437,0,0.00124058,0.00249477,0,0,0.0295093,0,1,1,8,0,0,0
1,box,6,bubbleCBF,1,1,0.000195218,94,7,7.54548,426,426,0,0.000722833,0.00249477,0,0,0.080271,0.244681,1,1,7,0,0,0
1,box,6,qpFreeGate,1,1,0.00044812,416,14,9.59935,587,587,0,0.00532209,0.00249477,0,0,0.0334857,0,16,7,0.875,0,0,0
1,box,6,VAMP,1,1,2.6004e-05,600,8,10.4526,7,524,0,0.0196105,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,7,isSafe,1,1,0.000291918,311,6,7.44295,5,374,0,0.0341961,0.00249477,0,0,0,0,4,2,1.5,0,0,0
1,box,7,qpFixed,1,1,0.000962492,591,17,11.275,697,697,4,-0.000588844,0.00249477,0,0,0.0313148,0,7,6,2.42857,0,0,0
1,box,7,bubbleCBF,1,1,0.000609976,288,11,10.594,621,621,1,-0.00182965,0.00249477,0,0,0.0447322,0.173611,4,4,2.75,0,0,0
1,box,7,qpFreeGate,1,1,0.00363538,3371,83,13.032,819,819,0,0.00580965,0.00249477,0,0,0.0327038,0,261,73,0.318008,0,0,0
1,box,7,VAMP,1,1,2.2364e-05,373,6,7.44295,5,374,0,0.0341961,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,8,isSafe,1,1,0.000986857,1118,16,16.0227,10,803,0,0.0615018,0.00249477,0,0,0,0,44,11,0.363636,0,0,0
1,box,8,qpFixed,1,1,0.000450136,268,9,7.15122,470,470,0,0.00085831,0.00249477,0,0,0.0284754,0,2,2,4.5,0,0,0
1,box,8,bubbleCBF,1,1,0.000499961,225,10,7.16944,447,447,0,0.00177834,0.00249477,0,0,0.0375779,0.111111,2,2,5,0,0,0
1,box,8,qpFreeGate,1,1,0.0023873,2225,57,15.8457,956,956,0,0.0615035,0.00249477,0,0,0.0346942,0,145,49,0.393103,0,0,0
1,box,8,VAMP,1,1,7.9044e-05,3169,18,16.0227,10,803,0,0.0615018,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,9,isSafe,1,1,0.000410595,463,8,7.15598,5,359,0,0.00541824,0.00249477,0,0,0,0,6,4,1.33333,0,0,0
1,box,9,qpFixed,1,1,0.000901333,580,14,9.58089,584,584,0,0.000972949,0.00249477,0,0,0.0319771,0,6,5,2.33333,0,0,0
1,box,9,bubbleCBF,1,1,0.000864013,409,15,11.2358,625,625,0,0.0016805,0.00249477,0,0,0.053222,0.134474,5,5,3,0,0,0
1,box,9,qpFreeGate,1,1,0.00376431,3464,81,15.5522,939,939,0,0.00509685,0.00249477,0,0,0.0332632,0,253,70,0.320158,0,0,0
1,box,9,VAMP,1,1,2.5881e-05,560,8,7.15598,5,359,0,0.00541824,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,10,isSafe,1,1,0.000939083,1050,14,11.1364,7,558,0,0.00188419,0.00249477,0,0,0,0,63,10,0.222222,0,0,0
1,box,10,qpFixed,1,1,0.000246269,161,7,5.34131,322,322,0,0.0005356,0.00249477,0,0,0.0331758,0,1,1,7,0,0,0
1,box,10,bubbleCBF,1,1,0.000174675,86,6,6.01327,338,338,1,-0.000122174,0.00249477,0,0,0.0699217,0.255814,1,1,6,0,0,0
1,box,10,qpFreeGate,1,1,0.000406502,372,12,8.1127,533,533,0,0.00541581,0.00249477,0,0,0.0339855,0,19,6,0.631579,0,0,0
1,box,10,VAMP,1,1,6.8428e-05,3163,12,9.5778,6,480,0,0.0212908,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,11,isSafe,1,1,0.000617432,677,10,12.7343,8,638,0,0.00164937,0.00249477,0,0,0,0,17,6,0.588235,0,0,0
1,box,11,qpFixed,1,1,0.000169911,137,6,4.31788,275,275,0,0.000472368,0.00249477,0,0,0.0315173,0,1,1,6,0,0,0
1,box,11,bubbleCBF,1,1,7.386e-05,42,5,4.71812,249,249,0,0.00249676,0.00249477,0,0,0.112336,0.47619,1,1,5,0,0,0
1,box,11,qpFreeGate,1,1,0.000455413,432,15,10.0065,611,611,0,0.00561232,0.00249477,0,0,0.0342318,0,14,9,1.07143,0,0,0
1,box,11,VAMP,1,1,4.7452e-05,1290,11,15.5308,9,778,0,0.0706825,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,12,isSafe,1,1,0.0016978,1945,25,16.4659,10,825,0,0.00708626,0.00249477,0,0,0,0,71,20,0.352113,0,0,0
1,box,12,qpFixed,1,1,0.000801399,499,14,11.2019,737,737,0,0.00246844,0.00249477,0,0,0.0277045,0,5,5,2.8,0,0,0
1,box,12,bubbleCBF,1,1,0.000917009,450,12,11.6172,716,716,0,0.00102199,0.00249477,0,0,0.0338934,0.117778,5,5,2.4,0,0,0
1,box,12,qpFreeGate,1,1,0.00104222,951,26,9.53057,598,598,0,0.00599706,0.00249477,0,0,0.0347794,0,41,19,0.634146,0,0,0
1,box,12,VAMP,1,1,0.000154673,5754,35,9.98817,6,501,0,0.0210842,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,13,isSafe,1,1,0.00234744,2702,32,11.8198,7,592,0,0.00179665,0.00249477,0,0,0,0,123,28,0.260163,0,0,0
1,box,13,qpFixed,1,1,0.000265582,161,7,4.48404,333,333,0,0.00230212,0.00249477,0,0,0.0278512,0,1,1,7,0,0,0
1,box,13,bubbleCBF,1,1,0.00090327,419,13,11.5573,698,698,0,0.00113692,0.00249477,0,0,0.0342724,0.0357995,5,5,2.6,0,0,0
1,box,13,qpFreeGate,1,1,0.0009461,870,23,10.1998,663,663,0,0.00590578,0.00249477,0,0,0.0347794,0,60,17,0.383333,0,0,0
1,box,13,VAMP,1,1,0.000213685,8508,42,21.492,12,1076,3,-0.000929368,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,14,isSafe,1,1,0.000287876,318,6,7.73568,5,388,0,0.0132591,0.00249477,0,0,0,0,3,2,2,0,0,0
1,box,14,qpFixed,1,1,0.000267294,171,7,5.75621,396,396,0,0.000765242,0.00249477,0,0,0.033662,0,1,1,7,0,0,0
1,box,14,bubbleCBF,1,1,0.000208266,101,7,5.59747,339,339,0,0.000872517,0.00249477,0,0,0.0554205,0.188119,1,1,7,0,0,0
1,box,14,qpFreeGate,1,1,0.000415514,372,14,10.0557,652,652,0,0.0057404,0.00249477,0,0,0.035656,0,11,7,1.27273,0,0,0
1,box,14,VAMP,1,1,1.9892e-05,318,6,7.73568,5,388,0,0.0132591,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,15,isSafe,1,1,0.000976689,1129,15,7.12543,5,358,0,0.062262,0.00249477,0,0,0,0,54,12,0.277778,0,0,0
1,box,15,qpFixed,1,1,0.000722261,454,12,7.55127,465,465,2,-0.00102937,0.00249477,0,0,0.0297058,0,5,4,2.4,0,0,0
1,box,15,bubbleCBF,1,1,0.000636737,316,11,11.734,731,731,0,0.00022566,0.00249477,0,0,0.0382862,0.123418,3,3,3.66667,0,0,0
1,box,15,qpFreeGate,1,1,0.000639601,565,17,14.2636,929,929,0,0.00586913,0.00249477,0,0,0.0359669,0,32,11,0.53125,0,0,0
1,box,15,VAMP,1,1,8.3143e-05,3193,19,14.3243,9,718,3,-0.000749424,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,16,isSafe,1,1,0.00243305,2791,33,18.61,11,932,0,0.0204958,0.00249477,0,0,0,0,106,29,0.311321,0,0,0
1,box,16,qpFixed,1,1,0.000272605,229,8,7.45926,459,459,0,0.00199276,0.00249477,0,0,0.0325732,0,1,1,8,0,0,0
1,box,16,bubbleCBF,1,1,0.000127207,69,7,8.16528,444,444,0,0.00173326,0.00249477,0,0,0.118337,0.478261,1,1,7,0,0,0
1,box,16,qpFreeGate,1,1,0.00279774,2632,65,21.0222,1229,1229,0,0.00882497,0.00249477,0,0,0.0332617,0,190,58,0.342105,0,0,0
1,box,16,VAMP,1,1,0.000188135,9059,41,18.61,11,932,0,0.0204958,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,17,isSafe,1,1,0.00180728,2084,25,13.88,8,696,0,0.00188864,0.00249477,0,0,0,0,97,21,0.257732,0,0,0
1,box,17,qpFixed,1,1,0.000552189,361,10,7.79112,447,447,0,0.00385363,0.00249477,0,0,0.0309871,0,3,3,3.33333,0,0,0
1,box,17,bubbleCBF,1,1,0.000503495,243,10,9.52385,553,553,0,0.000250533,0.00249477,0,0,0.0428942,0.156379,3,3,3.33333,0,0,0
1,box,17,qpFreeGate,1,1,0.000405186,370,13,8.80318,534,534,0,0.00385363,0.00249477,0,0,0.0359335,0,9,7,1.44444,0,0,0
1,box,17,VAMP,1,1,2.818e-05,584,7,5.8369,4,293,0,0.0017461,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,18,isSafe,1,1,0.00313001,3608,42,15.3814,9,771,0,0.0192368,0.00249477,0,0,0,0,196,38,0.214286,0,0,0
1,box,18,qpFixed,1,1,0.00105374,635,14,9.72293,581,581,0,0.00125225,0.00249477,0,0,0.0286338,0,7,6,2,0,0,0
1,box,18,bubbleCBF,1,1,0.000839913,389,13,12.3829,688,688,0,0.00370868,0.00249477,0,0,0.043354,0.0822622,6,5,2.16667,0,0,0
1,box,18,qpFreeGate,1,1,0.000936571,880,26,13.5667,879,879,0,0.00526305,0.00249477,0,0,0.0323396,0,35,18,0.742857,0,0,0
1,box,18,VAMP,1,1,0.000116705,5188,25,12.6358,8,633,0,0.0192368,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,19,isSafe,1,1,0.000576627,643,10,14.8512,9,744,0,0.0147043,0.00249477,0,0,0,0,19,6,0.526316,0,0,0
1,box,19,qpFixed,1,1,0.000668503,412,13,7.36267,480,480,0,0.00064763,0.00249477,0,0,0.0267257,0,3,3,4.33333,0,0,0
1,box,19,bubbleCBF,1,1,0.00215371,1026,23,12.0412,717,717,0,0.00244887,0.00249477,0,0,0.0339136,0.0565302,12,12,1.91667,0,0,0
1,box,19,qpFreeGate,1,1,0.00123767,1118,30,13.2522,856,856,0,0.0041975,0.00249477,0,0,0.0319076,0,56,20,0.535714,0,0,0
1,box,19,VAMP,1,1,3.8859e-05,1386,10,14.8512,9,744,0,0.0147043,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,20,isSafe,1,1,0.00108684,1255,16,13.1443,8,659,0,0.017261,0.00249477,0,0,0,0,36,11,0.444444,0,0,0
1,box,20,qpFixed,1,1,0.000275345,198,7,6.77615,444,444,0,0.00361869,0.00249477,0,0,0.034223,0,1,1,7,0,0,0
1,box,20,bubbleCBF,1,1,0.000199633,98,7,7.13867,408,408,0,0.00364608,0.00249477,0,0,0.0728436,0.163265,1,1,7,0,0,0
1,box,20,qpFreeGate,1,1,0.000704332,657,18,12.2139,768,768,0,0.00720964,0.00249477,0,0,0.0342662,0,34,12,0.529412,0,0,0
1,box,20,VAMP,1,1,6.2532e-05,2520,15,13.7643,8,690,0,0.0316525,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,1,isSafe,1,1,0.00100937,1162,15,10.0507,7,504,2,-0.000698565,0.00249477,0,0,0,0,33,9,0.454545,0,0,0
1,table_pick,1,qpFixed,1,1,0.00034845,253,9,8.14982,507,507,0,0.00191839,0.00249477,0,0,0.0322127,0,1,1,9,0,0,0
1,table_pick,1,bubbleCBF,1,1,0.000262734,126,7,8.49364,478,478,0,0.00131779,0.00249477,0,0,0.0674098,0.246032,1,1,7,0,0,0
1,table_pick,1,qpFreeGate,1,1,0.00501301,4733,113,18.089,1065,1065,0,0.00359862,0.00249477,0,0,0.0325795,0,458,109,0.246725,0,0,0
1,table_pick,1,VAMP,1,1,9.094e-05,2792,17,10.0507,7,504,2,-0.000698565,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,isSafe,1,1,0.0028051,3224,37,13.4265,8,673,0,0.000397951,0.00249477,0,0,0,0,176,34,0.210227,0,0,0
1,table_pick,2,qpFixed,1,1,0.000347841,252,9,8.06488,505,505,0,0.000225666,0.00249477,0,0,0.0320035,0,1,1,9,0,0,0
1,table_pick,2,bubbleCBF,1,1,0.000267195,130,7,8.25588,478,478,2,-0.000645602,0.00249477,0,0,0.0635068,0.207692,1,1,7,0,0,0
1,table_pick,2,qpFreeGate,1,0,5.00002,1472281,50711,0,0,0,0,inf,inf,0,0,0.0254935,0,365671,50709,0.138679,0,0,0
1,table_pick,2,VAMP,1,1,0.000308837,11167,49,13.2898,8,666,0,0.000397951,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,3,isSafe,1,1,0.00241202,2793,34,12.3579,8,619,4,-0.0019446,0.00249477,0,0,0,0,140,30,0.242857,0,0,0
1,table_pick,3,qpFixed,1,1,0.000395984,254,9,8.24331,509,509,0,0.000612774,0.00249477,0,0,0.032454,0,1,1,9,0,0,0
1,table_pick,3,bubbleCBF,1,1,0.000354603,160,8,8.40741,509,509,0,0.0016037,0.00249477,0,0,0.0525463,0.125,1,1,8,0,0,0
1,table_pick,3,qpFreeGate,1,1,0.00472909,4448,106,22.2311,1364,1364,0,0.00356395,0.00249477,0,0,0.0323821,0,429,99,0.247086,0,0,0
1,table_pick,3,VAMP,1,1,0.000252268,8947,40,12.3579,8,619,4,-0.0019446,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,isSafe,1,1,0.000875594,996,13,15.9912,9,801,0,0.00366127,0.00249477,0,0,0,0,34,10,0.382353,0,0,0
1,table_pick,4,qpFixed,1,1,0.000257911,213,8,7.06514,456,456,0,0.00145348,0.00249477,0,0,0.0331697,0,1,1,8,0,0,0
1,table_pick,4,bubbleCBF,1,1,0.000148738,82,7,7.14838,398,398,0,0.00162874,0.00249477,0,0,0.0871754,0.560976,1,1,7,0,0,0
1,table_pick,4,qpFreeGate,1,0,5.00002,1439711,48946,0,0,0,0,inf,inf,0,0,0.025048,0,375785,48944,0.13025,0,0,0
1,table_pick,4,VAMP,1,1,9.6138e-05,2915,14,15.9912,9,801,0,0.00366127,0.00249477,0,0,0,0,0,0,0,0,0,0
