seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
3,bookshelf_small,14,bubbleCBF,1,1,0.000102834,52,6,6.92203,368,368,0,0.00620367,0.00249477,0,0,0.133116,0.557692
3,bookshelf_small,14,VAMP,1,1,1.6723e-05,213,6,6.46301,5,325,0,0.000844788,0.00249477,0,0,0,0
3,bookshelf_small,17,isSafe,1,1,0.000273648,298,6,7.3148,5,367,0,0.00282411,0.00249477,0,0,0,0
3,bookshelf_small,17,bubbleCBF,1,1,0.00144792,526,16,8.97885,541,541,0,0.0019392,0.00249477,0,0,0.0356116,0.0722433
3,bookshelf_small,17,VAMP,1,1,4.2104e-05,1011,9,7.17878,5,360,3,-0.00273868,0.00249477,0,0,0,0
3,bookshelf_small,18,isSafe,1,1,0.000714407,801,11,9.12192,6,458,0,0.000782461,0.00249477,0,0,0,0
3,bookshelf_small,18,bubbleCBF,1,1,0.000183934,85,10,6.45351,372,372,0,0.00167381,0.00249477,0,0,0.0759237,0.576471
3,bookshelf_small,18,VAMP,1,1,1.8372e-05,470,7,6.42411,5,323,0,0.000958746,0.00249477,0,0,0,0
3,bookshelf_small,20,isSafe,1,1,0.00426466,4937,56,18.5128,11,927,0,0.00285174,0.00249477,0,0,0,0
3,bookshelf_small,20,bubbleCBF,1,1,0.000214804,94,6,4.61525,273,273,0,0.00243776,0.00249477,0,0,0.0490984,0.234043
3,bookshelf_small,20,VAMP,1,1,3.0972e-05,1019,9,9.10202,6,457,0,0.00441635,0.00249477,0,0,0,0
3,bookshelf_small,21,isSafe,1,1,0.000714123,817,11,6.32997,5,318,0,0.00370496,0.00249477,0,0,0,0
3,bookshelf_small,21,bubbleCBF,1,1,0.000450289,184,8,7.83238,447,447,0,0.00370496,0.00249477,0,0,0.0582072,0.347826
3,bookshelf_small,21,VAMP,1,1,2.3299e-05,680,7,6.80168,5,342,0,0.00370496,0.00249477,0,0,0,0
3,bookshelf_small,23,isSafe,1,1,0.000230733,251,5,5.97913,4,300,2,-0.00156,0.00249477,0,0,0,0
3,bookshelf_small,23,bubbleCBF,1,1,9.2143e-05,48,5,5.43909,287,287,2,-0.00109454,0.00249477,0,0,0.113314,0.604167
3,bookshelf_small,23,VAMP,1,1,4.503e-05,1545,10,7.60679,5,382,1,-0.00109454,0.00249477,0,0,0,0
3,bookshelf_small,24,isSafe,1,1,0.0173556,19812,218,19.2531,11,964,12,-0.00416193,0.00249477,0,0,0,0
3,bookshelf_small,24,bubbleCBF,1,1,0.000289116,119,8,8.78528,490,490,0,0.00112465,0.00249477,0,0,0.0738259,0.193277
3,bookshelf_small,24,VAMP,1,1,0.000820213,39943,135,20.3976,12,1021,0,0.00157732,0.00249477,0,0,0,0
3,bookshelf_small,25,isSafe,1,1,0.00633033,7276,80,13.7158,8,687,0,0.00177971,0.00249477,0,0,0,0
3,bookshelf_small,25,bubbleCBF,1,1,0.00129783,423,46,10.3901,602,602,0,0.00177971,0.00249477,0,0,0.0381877,0.106383
3,bookshelf_small,25,VAMP,1,1,0.000151723,6675,36,16.0078,10,802,0,0.00131387,0.00249477,0,0,0,0
3,bookshelf_small,27,isSafe,1,1,0.0196225,22289,247,14.4467,9,724,8,-0.00102309,0.00249477,0,0,0,0
3,bookshelf_small,27,bubbleCBF,1,1,0.00448068,1390,29,16.3717,1065,1065,31,-0.00747979,0.00249477,0,0,0.033171,0.0669065
3,bookshelf_small,27,VAMP,1,1,0.000749662,34493,128,22.7194,13,1137,0,0.000846983,0.00249477,0,0,0,0
3,bookshelf_small,28,isSafe,1,1,0.00314838,3634,40,16.0596,10,804,8,-0.00394607,0.00249477,0,0,0,0
3,bookshelf_small,28,bubbleCBF,1,1,0.000707544,272,15,9.44443,600,600,0,0.00125731,0.00249477,0,0,0.0347222,0.0551471
3,bookshelf_small,28,VAMP,1,1,8.3832e-05,2949,18,12.8712,8,645,11,-0.0021346,0.00249477,0,0,0,0
3,bookshelf_small,29,isSafe,1,1,0.00169066,1904,22,21.555,12,1079,0,0.00548559,0.00249477,0,0,0,0
3,bookshelf_small,29,bubbleCBF,1,1,0.000839469,335,29,9.45536,562,562,3,-0.000235213,0.00249477,0,0,0.0413927,0.0925373
3,bookshelf_small,29,VAMP,1,1,0.000125881,5524,29,12.7086,8,637,5,-0.000957944,0.00249477,0,0,0,0
3,bookshelf_small,31,isSafe,1,1,0.00280147,3245,37,17.9157,10,897,0,0.000152711,0.00249477,0,0,0,0
3,bookshelf_small,31,bubbleCBF,1,1,0.000384829,165,7,7.23879,422,422,0,0.000798954,0.00249477,0,0,0.0438715,0.181818
3,bookshelf_small,31,VAMP,1,1,0.000204898,11894,40,10.9351,7,548,7,-0.00279157,0.00249477,0,0,0,0
3,bookshelf_small,34,isSafe,1,1,0.0146233,16754,178,13.8927,9,696,8,-0.000529991,0.00249477,0,0,0,0
3,bookshelf_small,34,bubbleCBF,1,1,0.000368976,143,7,6.70747,432,432,3,-0.0018314,0.00249477,0,0,0.0469054,0.153846
3,bookshelf_small,34,VAMP,1,1,0.000244761,12467,53,14.3386,9,718,0,0.000180327,0.00249477,0,0,0,0
3,box,1,isSafe,1,1,0.000880669,1010,14,8.9266,6,448,0,0.0107025,0.00249477,0,0,0,0
3,box,1,bubbleCBF,1,1,0.000224627,93,6,6.57551,377,377,0,0.00102692,0.00249477,0,0,0.0707044,0.322581
3,box,1,VAMP,1,1,0.000105384,3968,25,21.691,12,1086,0,0.00342988,0.00249477,0,0,0,0
3,box,2,isSafe,1,1,0.000341601,371,7,6.90457,5,347,0,0.00213159,0.00249477,0,0,0,0
3,box,2,bubbleCBF,1,1,0.00276817,998,26,17.1137,1039,1039,10,-0.00151525,0.00249477,0,0,0.0334287,0.0521042
3,box,2,VAMP,1,1,7.0105e-05,2166,18,14.6623,9,735,0,0.0190978,0.00249477,0,0,0,0
3,box,3,isSafe,1,1,0.000223918,242,5,5.88014,4,296,0,0.00108794,0.00249477,0,0,0,0
3,box,3,bubbleCBF,1,1,0.00202211,723,18,19.1714,1169,1169,1,-0.000773963,0.00249477,0,0,0.037971,0.0871369
3,box,3,VAMP,1,1,2.9799e-05,795,9,10.2784,7,515,0,0.0616993,0.00249477,0,0,0,0
3,box,4,isSafe,1,1,0.00068764,767,11,7.97792,5,400,0,0.0904593,0.00249477,0,0,0,0
3,box,4,bubbleCBF,1,1,0.000217722,95,6,6.30839,365,365,0,0.00305807,0.00249477,0,0,0.0664042,0.305263
3,box,4,VAMP,1,1,4.4076e-05,1548,12,9.563,6,480,0,0.0258379,0.00249477,0,0,0,0
3,box,5,isSafe,1,1,0.00124829,1440,19,8.26101,6,415,0,0.00128076,0.00249477,0,0,0,0
3,box,5,bubbleCBF,1,1,0.000215957,86,6,6.0947,342,342,0,0.001546,0.00249477,0,0,0.0708686,0.244186
3,box,5,VAMP,1,1,9.361e-05,3880,24,16.113,10,807,0,0.0634453,0.00249477,0,0,0,0
3,box,6,isSafe,1,1,0.00196374,2289,27,15.7583,9,789,0,0.0602864,0.00249477,0,0,0,0
3,box,6,bubbleCBF,1,1,0.00110798,445,14,7.61663,442,442,0,0.00366427,0.00249477,0,0,0.0453476,0.18427
3,box,6,VAMP,1,1,8.925e-05,3378,22,12.3837,8,621,1,-0.00105246,0.00249477,0,0,0,0
3,box,7,isSafe,1,1,0.000826662,935,13,8.7962,6,441,0,0.050354,0.00249477,0,0,0,0
3,box,7,bubbleCBF,1,1,0.0120871,4105,69,28.086,1838,1838,0,0.00107914,0.00249477,0,0,0.0282211,0.0443362
3,box,7,VAMP,1,1,5.7022e-05,1620,13,9.89366,6,496,0,0.00935496,0.00249477,0,0,0,0
3,box,8,isSafe,1,1,0.000695111,798,12,6.90277,5,347,0,0.0287825,0.00249477,0,0,0,0
3,box,8,bubbleCBF,1,1,0.0012094,450,15,10.3426,642,642,0,0.00271641,0.00249477,0,0,0.0355831,0.104444
3,box,8,VAMP,1,1,1.8503e-05,292,6,6.96965,5,350,0,0.0311636,0.00249477,0,0,0,0
3,box,9,isSafe,1,1,0.000394143,444,8,8.52597,6,428,0,0.0130446,0.00249477,0,0,0,0
3,box,9,bubbleCBF,1,1,0.000329445,141,7,6.87681,415,415,0,0.001672,0.00249477,0,0,0.0487717,0.177305
3,box,9,VAMP,1,1,2.7584e-05,842,8,7.69483,5,386,0,0.0521052,0.00249477,0,0,0,0
3,box,10,isSafe,1,1,0.000743002,845,12,5.9374,4,298,0,0.0108493,0.00249477,0,0,0,0
3,box,10,bubbleCBF,1,1,0.00076213,314,12,7.91161,494,494,0,0.00143829,0.00249477,0,0,0.0374579,0.16242
3,box,10,VAMP,1,1,1.8242e-05,284,6,6.62189,5,333,0,0.00814056,0.00249477,0,0,0,0
3,box,11,isSafe,1,1,0.000634829,720,11,12.8462,8,644,0,0.054936,0.00249477,0,0,0,0
3,box,11,bubbleCBF,1,1,0.000115747,53,5,5.19611,274,274,0,0.00464135,0.00249477,0,0,0.0980398,0.396226
3,box,11,VAMP,1,1,4.2656e-05,1291,10,7.72284,5,388,0,0.0753801,0.00249477,0,0,0,0
3,box,12,isSafe,1,1,0.00128375,1407,18,15.9461,9,799,0,0.00365641,0.00249477,0,0,0,0
3,box,12,bubbleCBF,1,1,0.00103641,388,19,7.70364,482,482,0,0.000656464,0.00249477,0,0,0.0330794,0.0463918
3,box,12,VAMP,1,1,0.000103659,4648,21,13.8675,8,695,0,0.0789494,0.00249477,0,0,0,0
3,box,13,isSafe,1,1,0.000813991,917,13,6.88465,5,346,0,0.011943,0.00249477,0,0,0,0
3,box,13,bubbleCBF,1,1,0.000252139,111,6,6.4211,377,377,0,0.00381985,0.00249477,0,0,0.0578477,0.324324
3,box,13,VAMP,1,1,2.083e-05,486,8,8.81692,6,442,0,0.012466,0.00249477,0,0,0,0
3,box,14,isSafe,1,1,0.000865212,1002,13,13.8871,8,696,0,0.000609711,0.00249477,0,0,0,0
3,box,14,bubbleCBF,1,1,0.000176953,78,6,5.92354,329,329,0,0.00250291,0.00249477,0,0,0.0759428,0.448718
3,box,14,VAMP,1,1,2.1436e-05,446,7,7.55428,5,379,0,0.0548176,0.00249477,0,0,0,0
3,box,15,isSafe,1,1,0.000576964,638,10,6.9175,5,347,0,0.0508349,0.00249477,0,0,0,0
3,box,15,bubbleCBF,1,1,0.000185374,82,6,5.05053,287,287,0,0.00423667,0.00249477,0,0,0.0615919,0.231707
3,box,15,VAMP,1,1,3.5894e-05,1506,10,10.1902,7,511,0,0.0930878,0.00249477,0,0,0,0
3,box,16,isSafe,1,1,0.000493225,564,9,8.42554,6,423,0,0.00566338,0.00249477,0,0,0,0
3,box,16,bubbleCBF,1,1,0.000668496,270,12,10.7679,606,606,0,0.0031456,0.00249477,0,0,0.0588091,0.240741
3,box,16,VAMP,1,1,0.000100792,4775,22,13.2826,8,666,0,0.0303399,0.00249477,0,0,0,0
3,box,17,isSafe,1,1,0.00043754,487,8,9.42104,6,473,0,0.00877491,0.00249477,0,0,0,0
3,box,17,bubbleCBF,1,1,0.000284025,118,7,5.33522,347,347,0,0.00205373,0.00249477,0,0,0.0452137,0.237288
3,box,17,VAMP,1,1,3.9974e-05,1381,12,16.993,10,851,0,0.000217072,0.00249477,0,0,0,0
3,box,18,isSafe,1,1,0.00118708,1361,18,12.3069,8,617,0,0.00977805,0.00249477,0,0,0,0
3,box,18,bubbleCBF,1,1,0.0019696,772,19,9.55717,606,606,0,0.00210596,0.00249477,0,0,0.0343733,0.0673575
3,box,18,VAMP,1,1,2.3537e-05,356,7,8.78242,6,441,0,0.017036,0.00249477,0,0,0,0
3,box,19,isSafe,1,1,0.000505234,550,9,12.9491,8,649,0,0.0556181,0.00249477,0,0,0,0
3,box,19,bubbleCBF,1,1,0.000264619,115,6,5.78463,350,350,0,0.000868686,0.00249477,0,0,0.0503012,0.304348
3,box,19,VAMP,1,1,2.0634e-05,335,7,8.04715,6,404,0,0.00779558,0.00249477,0,0,0,0
3,box,20,isSafe,1,1,0.000708781,827,12,10.6288,7,533,0,0.0197396,0.00249477,0,0,0,0
3,box,20,bubbleCBF,1,1,0.000298188,130,7,7.3001,442,442,0,0.00250593,0.00249477,0,0,0.0561546,0.192308
3,box,20,VAMP,1,1,2.832e-05,940,9,8.85689,6,444,0,0.0246114,0.00249477,0,0,0,0
3,table_pick,1,isSafe,1,1,0.00064062,737,11,13.3073,8,667,3,-0.000582689,0.00249477,0,0,0,0
3,table_pick,1,bubbleCBF,1,1,0.000329292,141,8,8.44737,498,498,8,-0.000751463,0.00249477,0,0,0.0599104,0.255319
3,table_pick,1,VAMP,1,1,0.000102022,3708,19,13.2447,8,664,4,-0.00140514,0.00249477,0,0,0,0
3,table_pick,2,isSafe,1,1,0.000514881,567,9,9.70409,6,487,2,-0.00346192,0.00249477,0,0,0,0
3,table_pick,2,bubbleCBF,1,1,0.000192521,87,7,7.54636,425,425,0,0.000755905,0.00249477,0,0,0.0867397,0.298851
3,table_pick,2,VAMP,1,1,0.000105132,3579,18,12.4358,8,623,22,-0.00258323,0.00249477,0,0,0,0
3,table_pick,3,isSafe,1,1,0.00448328,5220,59,12.8354,8,643,0,0.00129672,0.00249477,0,0,0,0
3,table_pick,3,bubbleCBF,1,1,0.000190085,84,7,8.3911,461,461,1,-0.000585616,0.00249477,0,0,0.0998941,0.297619
3,table_pick,3,VAMP,1,1,0.000314779,11405,53,14.0802,9,706,4,-0.00199024,0.00249477,0,0,0,0
3,table_pick,4,isSafe,1,1,0.000709539,801,12,10.1869,7,511,2,-0.00219374,0.00249477,0,0,0,0
3,table_pick,4,bubbleCBF,1,1,0.000234485,107,6,5.78255,306,306,0,0.002399,0.00249477,0,0,0.0793155,0.364486
3,table_pick,4,VAMP,1,1,2.8385e-05,502,7,9.33623,6,468,6,-0.00234926,0.00249477,0,0,0,0
3,table_pick,5,isSafe,1,1,0.000814057,939,13,13.9332,8,698,0,0.00414548,0.00249477,0,0,0,0
3,table_pick,5,bubbleCBF,1,1,0.00052556,208,11,11.4177,621,621,1,-0.000515784,0.00249477,0,0,0.0689112,0.192308
3,table_pick,5,VAMP,1,1,8.3497e-05,2880,16,12.7532,8,639,1,-0.000865631,0.00249477,0,0,0,0
3,table_pick,6,isSafe,1,1,0.000644712,744,10,9.63214,6,483,0,0.000739177,0.00249477,0,0,0,0
3,table_pick,6,bubbleCBF,1,1,0.000178743,82,6,5.44146,313,313,0,0.000756832,0.00249477,0,0,0.0663593,0.402439
3,table_pick,6,VAMP,1,1,8.5628e-05,3063,18,17.5496,11,879,3,-0.00151267,0.00249477,0,0,0,0
3,table_pick,7,isSafe,1,1,0.000553361,614,9,3.64214,3,184,1,-0.00210772,0.00249477,0,0,0,0
3,table_pick,7,bubbleCBF,1,1,0.000134934,57,5,5.17843,292,292,0,0.00181857,0.00249477,0,0,0.0908496,0.315789
3,table_pick,7,VAMP,1,1,8.7664e-05,2991,18,10.4232,7,523,0,0.00187713,0.00249477,0,0,0,0
3,table_pick,8,isSafe,1,1,0.00037782,403,6,3.50581,3,177,1,-0.00144091,0.00249477,0,0,0,0
3,table_pick,8,bubbleCBF,1,1,8.6647e-05,42,5,5.7812,315,315,0,0.00099621,0.00249477,0,0,0.137648,0.547619
3,table_pick,8,VAMP,1,1,9.6931e-05,2523,15,13.5671,8,680,2,-0.000323537,0.00249477,0,0,0,0
3,table_pick,9,isSafe,1,1,0.00154252,1791,21,14.5025,9,727,18,-0.00338546,0.00249477,0,0,0,0
3,table_pick,9,bubbleCBF,1,1,0.000334545,140,8,8.68689,517,517,0,0.00144039,0.00249477,0,0,0.0620492,0.314286
3,table_pick,9,VAMP,1,1,0.000443047,16718,64,18.023,11,903,3,-0.00239727,0.00239276,0,0,0,0
3,table_pick,10,isSafe,1,1,0.000861081,991,14,10.428,7,523,3,-0.00319069,0.00249477,0,0,0,0
3,table_pick,10,bubbleCBF,1,1,0.000158353,69,6,5.76392,316,316,0,0.00195294,0.00249477,0,0,0.083535,0.347826
3,table_pick,10,VAMP,1,1,0.000182377,6059,32,10.4476,7,524,3,-0.00324589,0.00249477,0,0,0,0
3,table_pick,11,isSafe,1,1,0.00137978,1582,17,5.78093,4,291,0,0.00232325,0.00249477,0,0,0,0
3,table_pick,11,bubbleCBF,1,1,0.000143539,65,6,5.70265,307,307,0,0.00333561,0.00249477,0,0,0.087733,0.384615
3,table_pick,11,VAMP,1,1,9.2298e-05,3431,17,7.9532,5,399,3,-0.00330299,0.00249477,0,0,0,0
3,table_pick,12,isSafe,1,1,0.000955951,1086,11,16.2932,10,816,0,0.00110524,0.00249477,0,0,0,0
3,table_pick,12,bubbleCBF,1,1,0.000155397,75,7,8.37152,458,458,0,0.00243043,0.00249477,0,0,0.11162,0.52
3,table_pick,12,VAMP,1,1,4.9777e-05,1422,9,13.8539,8,694,1,-0.00351968,0.00249477,0,0,0,0
3,table_pick,13,isSafe,1,1,0.000609959,687,10,14.3573,9,719,8,-0.00197946,0.00249477,0,0,0,0
3,table_pick,13,bubbleCBF,1,1,0.00012069,60,7,8.00941,431,431,0,0.00204835,0.00249477,0,0,0.13349,0.583333
3,table_pick,13,VAMP,1,1,8.6761e-05,2859,19,12.0826,8,606,5,-0.00258823,0.00249477,0,0,0,0
3,table_pick,14,isSafe,1,1,0.00141243,1627,19,12.8514,8,644,1,-0.000305622,0.00249477,0,0,0,0
3,table_pick,14,bubbleCBF,1,1,0.000149907,74,8,9.26808,505,505,0,0.00292907,0.00249477,0,0,0.125244,0.554054
3,table_pick,14,VAMP,1,1,0.000103444,3283,18,15.3207,9,768,1,-0.00209645,0.00249477,0,0,0,0
3,table_pick,15,isSafe,1,1,0.000596458,681,10,10.9508,7,549,0,0.000831525,0.00249477,0,0,0,0
3,table_pick,15,bubbleCBF,1,1,0.000194083,93,6,7.1982,414,414,0,0.00140634,0.00249477,0,0,0.0774,0.677419
3,table_pick,15,VAMP,1,1,4.024e-05,1068,9,6.85938,5,344,0,0.000181464,0.00249477,0,0,0,0
3,table_pick,16,isSafe,1,1,0.000207055,224,5,5.47085,4,275,2,-0.00419427,0.00249477,0,0,0,0
3,table_pick,16,bubbleCBF,1,1,8.046e-05,40,5,5.65778,308,308,0,0.00255804,0.00249477,0,0,0.141444,0.55
3,table_pick,16,VAMP,1,1,7.1633e-05,2464,11,3.98213,3,201,2,-0.000866036,0.00249477,0,0,0,0
3,table_pick,17,isSafe,1,1,0.000368476,414,7,9.93011,6,498,0,0.00372576,0.00249477,0,0,0,0
3,table_pick,17,bubbleCBF,1,1,0.000292627,128,8,8.31234,488,488,0,0.00103713,0.00249477,0,0,0.0649402,0.242188
3,table_pick,17,VAMP,1,1,5.5873e-05,1231,11,9.59365,6,481,3,-0.00234205,0.00249477,0,0,0,0
3,table_pick,18,isSafe,1,1,0.00111895,1286,17,12.7247,8,638,0,0.00285531,0.00249477,0,0,0,0
3,table_pick,18,bubbleCBF,1,1,0.000522527,215,8,8.99602,555,555,0,0.00018093,0.00249477,0,0,0.041842,0.186047
3,table_pick,18,VAMP,1,1,4.2283e-05,989,9,12.3728,8,620,0,0.000979788,0.00249477,0,0,0,0
3,table_pick,19,isSafe,1,1,0.000899896,1019,13,11.7938,7,591,2,-0.00306786,0.00249477,0,0,0,0
3,table_pick,19,bubbleCBF,1,1,0.000333213,149,8,7.93965,489,489,0,0.0010266,0.00249477,0,0,0.0532862,0.395973
3,table_pick,19,VAMP,1,1,3.0588e-05,533,8,10.2512,7,514,3,-0.00380605,0.00249477,0,0,0,0
3,table_pick,20,isSafe,1,1,0.000356986,392,7,6.6827,5,336,0,0.000330499,0.00249477,0,0,0,0
3,table_pick,20,bubbleCBF,1,1,9.7817e-05,46,5,4.76477,256,256,0,0.00321123,0.00249477,0,0,0.103582,0.456522
3,table_pick,20,VAMP,1,1,3.9832e-05,1028,9,5.52418,4,278,0,0.00140065,0.00249477,0,0,0,0
3,cage,1,isSafe,1,1,0.00443661,5128,59,20.7698,12,1040,0,0.000415699,0.00249477,0,0,0,0
3,cage,1,bubbleCBF,1,1,0.0072787,2405,52,14.0876,923,923,0,0.000375485,0.00249477,0,0,0.0294532,0.0598753
3,cage,1,VAMP,1,1,0.0177523,472135,1596,35.1793,21,1760,6,-0.00270626,0.00249477,0,0,0,0
3,cage,2,isSafe,1,1,0.033812,37472,468,14.5389,9,728,0,0.0131098,0.00249477,0,0,0,0
3,cage,2,bubbleCBF,1,1,0.00832685,2737,54,28.5217,1743,1743,0,0.00181429,0.00249477,0,0,0.0308024,0.0730727
3,cage,2,VAMP,1,1,0.00778566,261742,868,14.613,9,732,11,-0.0034655,0.00145886,0,0,0,0
3,cage,3,isSafe,1,1,0.00698591,8054,95,14.2663,9,715,0,0.00981136,0.00249477,0,0,0,0
3,cage,3,bubbleCBF,1,1,0.00643428,2130,47,13.5676,826,826,0,0.00187004,0.00249477,0,0,0.0283459,0.0244131
3,cage,3,VAMP,1,1,0.00557961,184700,634,24.5874,14,1231,4,-0.000958474,0.00249477,0,0,0,0
3,cage,4,isSafe,1,1,0.0501889,54347,683,23.3126,13,1167,0,0.00481776,0.00249477,0,0,0,0
3,cage,4,bubbleCBF,1,1,0.00397245,1415,36,15.044,946,946,0,0.00105769,0.00249477,0,0,0.03255,0.0409894
3,cage,4,VAMP,1,1,0.00772155,256707,885,25.8656,15,1295,20,-0.00114736,0.00249477,0,0,0,0
3,cage,5,isSafe,1,1,0.187655,176623,2655,17.6872,12,886,0,0.00945378,0.00249477,0,0,0,0
3,cage,5,bubbleCBF,1,1,0.0190951,6245,109,27.5773,1836,1836,7,-0.000389631,0.00249477,0,0,0.0288078,0.0560448
3,cage,5,VAMP,1,1,0.168325,2515117,9147,24.4026,16,1222,12,-0.0021818,0.00249477,0,0,0,0
3,cage,6,isSafe,1,1,0.136072,134580,1985,20.2854,13,1016,0,0.00820144,0.00249477,0,0,0,0
3,cage,6,bubbleCBF,1,1,0.00620989,2072,46,15.2754,981,981,33,-0.00207117,0.00249477,0,0,0.0295901,0.0535714
3,cage,6,VAMP,1,1,0.00978086,333874,1066,16.8732,11,845,0,0.00763675,0.00249477,0,0,0,0
3,cage,7,isSafe,1,1,0.218806,205025,3134,26.1705,15,1310,0,0.00143971,0.00249477,0,0,0,0
3,cage,7,bubbleCBF,1,1,0.00553684,1903,70,20.0817,1286,1286,0,0.00224459,0.00249477,0,0,0.0318096,0.0383605
3,cage,7,VAMP,1,1,0.0122599,361832,1175,16.5386,10,828,5,-0.00266564,0.00249477,0,0,0,0
3,cage,8,isSafe,1,1,0.0745837,79290,1033,18.8426,11,944,2,-0.000194804,0.00249477,0,0,0,0
3,cage,8,bubbleCBF,1,1,0.0170766,5623,92,23.8762,1571,1571,0,0.00099324,0.00249477,0,0,0.0267533,0.0359239
3,cage,8,VAMP,1,1,0.00685179,243214,792,15.1967,9,761,2,-0.00140551,0.00249477,0,0,0,0
3,cage,9,isSafe,1,1,0.0360991,39638,500,13.5999,8,681,0,0.00601419,0.00249477,0,0,0,0
3,cage,9,bubbleCBF,1,1,0.00251398,908,25,9.99453,611,611,0,0.00256024,0.00249477,0,0,0.0336212,0.0550661
3,cage,9,VAMP,1,1,0.0186115,522561,1773,28.8897,16,1446,4,-0.00219898,0.00111316,0,0,0,0
3,cage,10,isSafe,1,1,0.0211791,23709,281,12.2241,8,613,0,0.00492464,0.00249477,0,0,0,0
3,cage,10,bubbleCBF,1,1,0.0340016,10609,155,14.5493,881,881,26,-0.000309102,0.00249477,0,0,0.0267798,0.0369498
3,cage,10,VAMP,1,1,0.00694896,250827,761,23.8332,14,1193,59,-0.00275209,0.00249477,0,0,0,0
3,cage,11,isSafe,1,1,0.0127326,14571,174,18.6823,11,936,0,0.000425308,0.00249477,0,0,0,0
3,cage,11,bubbleCBF,1,1,0.0337146,10455,148,25.7286,1615,1615,0,0.00224683,0.00249477,0,0,0.0252461,0.0288857
3,cage,11,VAMP,1,1,0.000405127,17693,60,12.7363,8,638,5,-0.000520674,0.00249477,0,0,0,0
3,cage,12,isSafe,1,1,0.120259,121051,1740,31.5663,19,1580,3,-0.00112892,0.00249477,0,0,0,0
3,cage,12,bubbleCBF,1,1,0.0132372,4525,102,14.1109,889,889,0,0.00193844,0.00249477,0,0,0.0287058,0.0377901
3,cage,12,VAMP,1,1,0.00206926,82527,286,19.8759,11,995,15,-0.00384745,0.00249477,0,0,0,0
3,cage,13,isSafe,1,1,0.0266459,29835,358,20.6681,12,1035,0,0.0137769,0.00249477,0,0,0,0
3,cage,13,bubbleCBF,1,1,0.00845858,2941,68,22.5763,1414,1414,0,0.00278124,0.00102539,0,0,0.0291849,0.0571234
3,cage,13,VAMP,1,1,0.00308553,129037,408,21.1955,13,1061,7,-0.00322781,0.00249477,0,0,0,0
3,cage,14,isSafe,1,1,0.0044264,5092,59,20.4812,12,1026,0,0.00597587,0.00249477,0,0,0,0
3,cage,14,bubbleCBF,1,1,0.0121488,4007,69,22.8185,1392,1392,0,0.000675077,0.00249477,0,0,0.0277996,0.0379336
3,cage,14,VAMP,1,1,0.0136819,422671,1321,17.5128,10,877,2,-0.000939257,0.00249477,0,0,0,0
3,cage,15,isSafe,1,1,0.0365796,40328,500,16.9564,10,849,0,0.00354565,0.00249477,0,0,0,0
3,cage,15,bubbleCBF,1,1,0.018445,6055,104,30.1929,1917,1917,0,0.00024279,0.00249477,0,0,0.0284257,0.0502064
3,cage,15,VAMP,1,1,0.0126359,381390,1325,12.5195,8,627,4,-0.00310941,0.00249477,0,0,0,0
3,cage,16,isSafe,1,1,0.138068,134919,1987,22.5868,14,1131,0,0.00492046,0.00249477,0,0,0,0
3,cage,16,bubbleCBF,1,1,0.00809432,2598,50,12.5552,834,834,0,0.00188479,0.00249477,0,0,0.0267205,0.0431101
3,cage,16,VAMP,1,1,0.00131956,53163,196,24.7879,14,1241,14,-0.00399683,0.00164818,0,0,0,0
3,cage,17,isSafe,1,1,0.0258024,28943,351,18.4687,11,925,0,0.0032139,0.00249477,0,0,0,0
3,cage,17,bubbleCBF,1,1,0.016477,5350,91,18.1446,1146,1146,0,0.00312856,0.00249477,0,0,0.0276631,0.0368224
3,cage,17,VAMP,1,1,0.00603208,215134,681,25.1456,14,1259,2,-0.00211688,0.00249477,0,0,0,0
3,cage,18,isSafe,1,1,0.0179781,20443,238,26.7756,15,1340,0,0.0152437,0.00249477,0,0,0,0
3,cage,18,bubbleCBF,1,1,0.0153402,5246,94,14.7417,892,892,0,0.000372241,0.00249477,0,0,0.0298555,0.0467022
3,cage,18,VAMP,1,1,0.00567671,206124,688,29.2892,17,1466,1,-0.000105243,0.00249477,0,0,0,0
3,cage,19,isSafe,1,1,0.0622863,65557,874,13.9326,9,698,3,-0.0015684,0.00249477,0,0,0,0
3,cage,19,bubbleCBF,1,1,0.0298563,9792,153,22.1297,1367,1367,33,-0.00334859,0.00249477,0,0,0.0265981,0.0276757
3,cage,19,VAMP,1,1,0.0108148,328915,1078,14.8032,9,742,0,0.000809693,0.00249477,0,0,0,0
3,cage,20,isSafe,1,1,0.0149582,16838,199,19.7476,11,989,4,-0.00106523,0.00249477,0,0,0,0
3,cage,20,bubbleCBF,1,1,0.00206516,779,21,19.5538,1246,1246,0,0.00264151,0.00249477,0,0,0.0322702,0.0269576
3,cage,20,VAMP,1,1,0.00412276,157584,528,18.0782,11,905,0,0.00244336,0.00249477,0,0,0,0
