seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,box,17,isSafe,1,1,0.0334578,25856,9,10.9151,7,5459,0,0.00306227,0.00249477,0,0,0,0,8,5,1.125,0,0,0,0,0,0
1,box,17,qpFixed,1,1,0.0140848,8649,6,5.65463,8650,8650,0,0.00297423,0.00249477,0,0,0.00065379,0,1,1,6,0,0,0,1,0,0
1,box,17,qpPlain,1,1,0.05659,8649,6,5.65463,8650,8650,0,0.00297423,0.00249477,0,0,0.00065379,0,1,1,6,0,0,0,1,0,0
1,box,17,qpAdaptive,1,1,0.00739585,3040,6,5.65468,4933,4933,0,0.00296866,0.00249477,0,0,0.00186009,0.0480263,1,1,6,0,0,0,0.951974,0.0470395,0.000986842
1,box,17,qpFreeGate,1,1,0.0463834,27899,14,12.4309,18086,18086,0,0.0127749,0.00249477,0,0,0.000653469,0,24,8,0.583333,0,0,0,1,0,0
1,box,17,qpEnvelope,1,1,0.0070936,2934,6,5.65484,4881,4881,0,0.00297437,0.00249477,0,0,0.00192735,0.0231766,1,1,6,0,0,0,0.976823,0.0221541,0.00102249
1,box,24,isSafe,1,1,0.0652673,49861,15,10.8842,7,5444,0,0.00915081,0.00249477,0,0,0,0,27,11,0.555556,0,0,0,0,0,0
1,box,24,qpFixed,1,1,0.0246529,13854,7,8.84824,13239,13239,0,0.00293847,0.00249477,0,0,0.000644931,0,2,2,3.5,0,0,0,1,0,0
1,box,24,qpPlain,1,1,0.0934172,13854,7,8.84824,13239,13239,0,0.00293847,0.00249477,0,0,0.000644931,0,2,2,3.5,0,0,0,1,0,0
1,box,24,qpAdaptive,1,1,0.0168195,6682,7,8.84826,8656,8656,0,0.00293847,0.00249477,0,0,0.00133716,0.0296318,2,2,3.5,0,0,0,0.970368,0.0291829,0.000448967
1,box,24,qpFreeGate,1,1,0.0451914,26042,14,11.8593,15016,15016,0,0.00304302,0.00249477,0,0,0.000748818,0,12,9,1.16667,0,0,0,1,0,0
1,box,24,qpEnvelope,1,1,0.0166976,6543,7,8.84827,8568,8568,0,0.00293847,0.00249477,0,0,0.00136557,0.0207856,2,2,3.5,0,0,0,0.979214,0.0203271,0.000458505
1,box,31,isSafe,1,1,0.0681778,52289,16,10.4336,7,5218,0,0.0122243,0.00249477,0,0,0,0,51,12,0.313725,0,0,0,0,0,0
1,box,31,qpFixed,1,1,0.0495247,26142,13,8.69027,12919,12919,0,0.00294209,0.00249477,0,0,0.000630697,0,4,4,3.25,0,0,0,1,0,0
1,box,31,qpPlain,1,1,0.177257,26142,13,8.69027,12919,12919,0,0.00294209,0.00249477,0,0,0.000630697,0,4,4,3.25,0,0,0,1,0,0
1,box,31,qpAdaptive,1,1,0.0394462,15993,13,8.68936,8204,8204,0,0.00294259,0.00249477,0,0,0.00103088,0.0352654,4,4,3.25,0,0,0,0.964735,0.0348277,0.000437691
1,box,31,qpFreeGate,1,1,0.0586276,35392,16,10.0492,14520,14520,0,0.00309329,0.00249477,0,0,0.000633123,0,36,11,0.444444,0,0,0,1,0,0
1,box,31,qpEnvelope,1,1,0.0384619,15414,13,8.6894,7879,7879,0,0.00294364,0.00249477,0,0,0.00106963,0.0193979,4,4,3.25,0,0,0,0.980602,0.0189438,0.000454133
1,box,38,isSafe,1,1,0.131835,99522,28,18.2714,11,9137,0,0.00241308,0.00249477,0,0,0,0,122,24,0.229508,0,0,0,0,0,0
1,box,38,qpFixed,1,1,0.0431082,24349,10,9.7271,15184,15184,0,0.00294479,0.00249477,0,0,0.000542688,0,3,3,3.33333,0,0,0,1,0,0
1,box,38,qpPlain,1,1,0.164025,24349,10,9.7271,15184,15184,0,0.00294479,0.00249477,0,0,0.000542688,0,3,3,3.33333,0,0,0,1,0,0
1,box,38,qpAdaptive,1,1,0.0280653,11479,10,9.72766,7120,7120,0,0.00294336,0.00249477,0,0,0.00115126,0.0255249,3,3,3.33333,0,0,0,0.974475,0.0250893,0.000435578
1,box,38,qpFreeGate,1,1,0.117236,67794,33,18.9644,27651,27651,0,0.00304219,0.00249477,0,0,0.000674291,0,37,18,0.891892,0,0,0,1,0,0
1,box,38,qpEnvelope,1,1,0.0274165,11278,10,9.72873,7059,7059,0,0.0029403,0.00249477,0,0,0.00117194,0.0133002,3,3,3.33333,0,0,0,0.9867,0.0128569,0.000443341
1,box,45,isSafe,1,1,0.0248411,19895,7,7.9359,5,3969,0,0.0312443,0.00249477,0,0,0,0,7,3,1,0,0,0,0,0,0
1,box,45,qpFixed,1,1,0.0137644,9036,6,6.05849,9037,9037,0,0.00297038,0.00249477,0,0,0.000670483,0,1,1,6,0,0,0,1,0,0
1,box,45,qpPlain,1,1,0.0584474,9036,6,6.05849,9037,9037,0,0.00297038,0.00249477,0,0,0.000670483,0,1,1,6,0,0,0,1,0,0
1,box,45,qpAdaptive,1,1,0.00447892,1721,6,6.05852,4194,4194,0,0.00296952,0.00249477,0,0,0.00352035,0.0883207,1,1,6,0,0,0,0.911679,0.0859965,0.00232423
1,box,45,qpFreeGate,1,1,0.0512446,29426,16,11.8222,17122,17122,0,0.00302397,0.00249477,0,0,0.000683249,0,17,10,0.941176,0,0,0,1,0,0
1,box,45,qpEnvelope,1,1,0.00413054,1630,6,6.05855,4141,4141,0,0.0029713,0.00249477,0,0,0.0037169,0.0613497,1,1,6,0,0,0,0.93865,0.0588957,0.00245399
1,box,52,isSafe,1,1,0.0582978,44475,14,10.178,7,5090,0,0.00887352,0.00249477,0,0,0,0,44,10,0.318182,0,0,0,0,0,0
1,box,52,qpFixed,1,1,0.0122412,8136,5,5.38032,8137,8137,0,0.00298518,0.00249477,0,0,0.000661298,0,1,1,5,0,0,0,1,0,0
1,box,52,qpPlain,1,1,0.0524411,8136,5,5.38032,8137,8137,0,0.00298518,0.00249477,0,0,0.000661298,0,1,1,5,0,0,0,1,0,0
1,box,52,qpAdaptive,1,1,0.00266828,878,5,5.38053,3244,3244,0,0.00298533,0.00249477,0,0,0.00612817,0.235763,1,1,5,0,0,0,0.764237,0.232346,0.00341686
1,box,52,qpFreeGate,1,1,0.227532,128219,58,18.8582,26361,26361,0,0.00302489,0.00249477,0,0,0.000642744,0,166,49,0.349398,0,0,0,1,0,0
1,box,52,qpEnvelope,1,1,0.00229113,714,5,5.38109,3146,3146,0,0.00298488,0.00249477,0,0,0.00753655,0.168067,1,1,5,0,0,0,0.831933,0.163866,0.00420168
1,box,59,isSafe,1,1,0.0351232,26213,9,7.08348,5,3543,0,0.0306998,0.00249477,0,0,0,0,19,5,0.473684,0,0,0,0,0,0
1,box,59,qpFixed,1,1,0.0218216,11332,7,7.05103,11333,11333,0,0.00293738,0.00249477,0,0,0.000622223,0,1,1,7,0,0,0,1,0,0
1,box,59,qpPlain,1,1,0.0781684,11332,7,7.05103,11333,11333,0,0.00293738,0.00249477,0,0,0.000622223,0,1,1,7,0,0,0,1,0,0
1,box,59,qpAdaptive,1,1,0.015591,5979,7,7.05116,7856,7856,0,0.00293738,0.00249477,0,0,0.00117932,0.0270948,1,1,7,0,0,0,0.972905,0.0265931,0.000501756
1,box,59,qpFreeGate,1,1,0.0779395,43360,20,10.6712,16066,16066,0,0.0030049,0.00249477,0,0,0.000631909,0,27,13,0.740741,0,0,0,1,0,0
1,box,59,qpEnvelope,1,1,0.0154958,5880,7,7.05153,7808,7808,0,0.00293736,0.00249477,0,0,0.00119924,0.0147959,1,1,7,0,0,0,0.985204,0.0142857,0.000510204
1,box,66,isSafe,1,1,0.214286,163672,44,23.066,13,11534,0,0.0182241,0.00249477,0,0,0,0,215,38,0.204651,0,0,0,0,0,0
1,box,66,qpFixed,1,1,0.0183468,12467,6,6.69084,12468,12468,0,0.00293979,0.00249477,0,0,0.000536684,0,1,1,6,0,0,0,1,0,0
1,box,66,qpPlain,1,1,0.0814197,12467,6,6.69084,12468,12468,0,0.00293979,0.00249477,0,0,0.000536684,0,1,1,6,0,0,0,1,0,0
1,box,66,qpAdaptive,1,1,0.00517046,1939,6,6.69119,4925,4925,0,0.00293903,0.00249477,0,0,0.00345084,0.0825168,1,1,6,0,0,0,0.917483,0.0804538,0.00206292
1,box,66,qpFreeGate,1,1,0.128213,76430,29,17.7548,25092,25092,0,0.0030098,0.00249477,0,0,0.000629002,0,71,23,0.408451,0,0,0,1,0,0
1,box,66,qpEnvelope,1,1,0.00495554,1832,6,6.69207,4848,4848,0,0.00293802,0.00249477,0,0,0.00365288,0.0463974,1,1,6,0,0,0,0.953603,0.044214,0.00218341
1,box,73,isSafe,1,1,0.0467487,34878,11,13.3867,8,6695,0,0.0191698,0.00249477,0,0,0,0,48,8,0.229167,0,0,0,0,0,0
1,box,73,qpFixed,1,1,0.173588,77137,34,26.5853,40558,40558,0,0.00293564,0.00249477,0,0,0.000625974,0,14,14,2.42857,0,0,0,1,0,0
1,box,73,qpPlain,1,1,0.559953,77137,34,26.5853,40558,40558,0,0.00293564,0.00249477,0,0,0.000625974,0,14,14,2.42857,0,0,0,1,0,0
1,box,73,qpAdaptive,1,1,0.179854,70413,34,26.5858,36410,36410,0,0.00293547,0.00249477,0,0,0.000685758,0.0143865,14,14,2.42857,0,0,0,0.985613,0.0142871,9.94135e-05
1,box,73,qpFreeGate,1,1,0.171703,98011,39,24.0119,32490,32490,0,0.00306598,0.00249477,0,0,0.000634261,0,122,31,0.319672,0,0,0,1,0,0
1,box,73,qpEnvelope,1,1,0.18025,69354,35,26.5865,35838,35838,0,0.00293542,0.00249477,0,0,0.000696248,0.0114629,14,14,2.5,0,0,0,0.988537,0.0113476,0.00011535
1,box,80,isSafe,1,1,0.0199221,15484,6,7.73567,5,3869,0,0.0369879,0.00249477,0,0,0,0,6,3,1,0,0,0,0,0,0
1,box,80,qpFixed,1,1,0.0447581,21973,15,11.6313,18092,18092,0,0.00292647,0.00249477,0,0,0.00062265,0,3,3,5,0,0,0,1,0,0
1,box,80,qpPlain,1,1,0.154121,21973,15,11.6313,18092,18092,0,0.00292647,0.00249477,0,0,0.00062265,0,3,3,5,0,0,0,1,0,0
1,box,80,qpAdaptive,1,1,0.0402895,16079,15,11.6325,14234,14234,0,0.00292649,0.00249477,0,0,0.000850967,0.0611978,3,3,5,0,0,0,0.938678,0.0609491,0.000373158
1,box,80,qpFreeGate,1,1,0.12894,73769,40,20.7599,31544,31544,0,0.00304588,0.00249477,0,0,0.000648276,0,59,23,0.677966,0,0,0,1,0,0
1,box,80,qpEnvelope,1,1,0.039014,15317,15,11.6362,13995,13995,0,0.00292607,0.00249477,0,0,0.00089355,0.0267024,3,3,5,0,0,0,0.973232,0.0262453,0.000522295
1,box,87,isSafe,1,1,0.0522492,39466,12,9.6826,6,4843,0,0.0178051,0.00249477,0,0,0,0,44,8,0.272727,0,0,0,0,0,0
1,box,87,qpFixed,1,1,0.0152631,9034,6,6.07117,9035,9035,0,0.00293892,0.00249477,0,0,0.000672035,0,1,1,6,0,0,0,1,0,0
1,box,87,qpPlain,1,1,0.0608143,9034,6,6.07117,9035,9035,0,0.00293892,0.00249477,0,0,0.000672035,0,1,1,6,0,0,0,1,0,0
1,box,87,qpAdaptive,1,1,0.00774684,2888,6,6.07124,4924,4924,0,0.00293846,0.00249477,0,0,0.00210223,0.0477839,1,1,6,0,0,0,0.952216,0.0467452,0.00103878
1,box,87,qpFreeGate,1,1,0.280936,163308,67,20.2519,29179,29179,0,0.0030272,0.00249477,0,0,0.000657199,0,152,54,0.440789,0,0,0,1,0,0
1,box,87,qpEnvelope,1,1,0.00757872,2791,6,6.07135,4867,4867,0,0.00294004,0.00249477,0,0,0.00217533,0.0311716,1,1,6,0,0,0,0.968828,0.0300967,0.00107488
1,box,94,isSafe,1,1,0.0577495,43680,13,7.7983,5,3901,0,0.0191813,0.00249477,0,0,0,0,30,10,0.433333,0,0,0,0,0,0
1,box,94,qpFixed,1,1,0.0119884,7203,5,5.00366,7204,7204,0,0.00293952,0.00249477,0,0,0.000694663,0,1,1,5,0,0,0,1,0,0
1,box,94,qpPlain,1,1,0.0472791,7203,5,5.00366,7204,7204,0,0.00293952,0.00249477,0,0,0.000694663,0,1,1,5,0,0,0,1,0,0
1,box,94,qpAdaptive,1,1,0.00505508,1884,5,5.00405,3716,3716,0,0.00293827,0.00249477,0,0,0.00265608,0.0796178,1,1,5,0,0,0,0.920382,0.0780255,0.00159236
1,box,94,qpFreeGate,1,1,0.0861557,50821,23,12.0847,16636,16636,0,0.00307348,0.00249477,0,0,0.000646352,0,36,14,0.638889,0,0,0,1,0,0
1,box,94,qpEnvelope,1,1,0.00475983,1758,5,5.00486,3640,3640,0,0.00294028,0.00249477,0,0,0.0028469,0.0511945,1,1,5,0,0,0,0.948805,0.0494881,0.00170648
1,table_pick,1,isSafe,1,1,0.0304456,24159,9,8.05353,6,4028,0,0.0038123,0.00249477,0,0,0,0,17,4,0.529412,0,0,0,0,0,0
1,table_pick,1,qpFixed,1,1,0.0148214,12566,6,7.6304,12567,12567,0,0.00295924,0.00249477,0,0,0.000607226,0,1,1,6,0,0,0,1,0,0
1,table_pick,1,qpPlain,1,1,0.0788121,12566,6,7.6304,12567,12567,0,0.00295924,0.00249477,0,0,0.000607226,0,1,1,6,0,0,0,1,0,0
1,table_pick,1,qpAdaptive,1,1,0.00112869,386,6,7.63042,4045,4045,0,0.00297883,0.00249477,0,0,0.0197679,0.448187,1,1,6,0,0,0,0.551813,0.437824,0.0103627
1,table_pick,1,qpFreeGate,1,1,0.141205,86277,29,15.9296,21879,21879,0,0.00759862,0.00249477,0,0,0.000580998,0,113,25,0.256637,0,0,0,1,0,0
1,table_pick,1,qpEnvelope,1,1,0.000749018,249,6,7.63044,3976,3976,0,0.00297047,0.00249477,0,0,0.0306443,0.293173,1,1,6,0,0,0,0.706827,0.277108,0.0160643
1,table_pick,8,isSafe,1,1,0.0627808,48187,14,3.89026,3,1947,0,0.00314095,0.00249477,0,0,0,0,30,11,0.466667,0,0,0,0,0,0
1,table_pick,8,qpFixed,1,1,0.0106534,7671,5,4.98312,7672,7672,0,0.00304603,0.00249477,0,0,0.000649604,0,1,1,5,0,0,0,1,0,0
1,table_pick,8,qpPlain,1,1,0.049266,7671,5,4.98312,7672,7672,0,0.00304603,0.00249477,0,0,0.000649604,0,1,1,5,0,0,0,1,0,0
1,table_pick,8,qpAdaptive,1,1,0.00119295,367,5,4.9831,2716,2716,0,0.0030395,0.00249477,0,0,0.0135779,0.634877,1,1,5,0,0,0,0.365123,0.626703,0.00817439
1,table_pick,8,qpFreeGate,1,1,0.0681723,42751,17,3.78435,5001,5001,0,0.00313303,0.00249477,0,0,0.000625283,0,30,14,0.566667,0,0,0,1,0,0
1,table_pick,8,qpEnvelope,1,1,0.000852297,219,5,4.98313,2637,2637,0,0.00304114,0.00249477,0,0,0.022754,0.570776,1,1,5,0,0,0,0.429224,0.557078,0.0136986
1,table_pick,15,isSafe,1,1,0.0480842,36330,12,8.10922,6,4056,0,0.00438603,0.00249477,0,0,0,0,22,7,0.545455,0,0,0,0,0,0
1,table_pick,15,qpFixed,1,1,0.017477,11882,6,7.08503,11883,11883,0,0.00295559,0.00249477,0,0,0.000596283,0,1,1,6,0,0,0,1,0,0
1,table_pick,15,qpPlain,1,1,0.0764405,11882,6,7.08503,11883,11883,0,0.00295559,0.00249477,0,0,0.000596283,0,1,1,6,0,0,0,1,0,0
1,table_pick,15,qpAdaptive,1,1,0.00599357,2309,6,7.08548,5341,5341,0,0.00295406,0.00249477,0,0,0.00306864,0.0909485,1,1,6,0,0,0,0.909052,0.0892161,0.00173235
1,table_pick,15,qpFreeGate,1,1,0.043639,27689,11,15.0406,21304,21304,0,0.00720398,0.00249477,0,0,0.00065132,0,19,6,0.578947,0,0,0,1,0,0
1,table_pick,15,qpEnvelope,1,1,0.0057735,2164,6,7.08607,5241,5241,0,0.00295624,0.00249477,0,0,0.00327452,0.0600739,1,1,6,0,0,0,0.939926,0.0582255,0.00184843
1,table_pick,22,isSafe,1,1,0.109529,80511,23,12.0915,8,6047,0,0.00234513,0.00249477,0,0,0,0,84,19,0.27381,0,0,0,0,0,0
1,table_pick,22,qpFixed,1,1,0.0116716,7266,5,5.90618,7267,7267,0,0.00298686,0.00249477,0,0,0.000812851,0,1,1,5,0,0,0,1,0,0
1,table_pick,22,qpPlain,1,1,0.047706,7266,5,5.90618,7267,7267,0,0.00298686,0.00249477,0,0,0.000812851,0,1,1,5,0,0,0,1,0,0
1,table_pick,22,qpAdaptive,1,1,0.0027323,922,5,5.90624,3503,3503,0,0.00299007,0.00249477,0,0,0.0064059,0.392625,1,1,5,0,0,0,0.607375,0.389371,0.0032538
1,table_pick,22,qpFreeGate,1,1,0.213375,128743,42,20.8711,32885,32885,0,0.0031107,0.00249477,0,0,0.00058343,0,149,36,0.281879,0,0,0,1,0,0
1,table_pick,22,qpEnvelope,1,1,0.00201947,638,5,5.90649,3333,3333,0,0.00298141,0.00249477,0,0,0.00925782,0.380878,1,1,5,0,0,0,0.619122,0.376176,0.00470219
1,table_pick,29,isSafe,1,1,0.0215387,17121,7,8.55617,6,4280,0,0.00782863,0.00249477,0,0,0,0,4,1,1.75,0,0,0,0,0,0
1,table_pick,29,qpFixed,1,1,0.034487,22997,10,11.5855,17856,17856,0,0.00295473,0.00249477,0,0,0.000642237,0,2,2,5,0,0,0,1,0,0
1,table_pick,29,qpPlain,1,1,0.150048,22997,10,11.5855,17856,17856,0,0.00295473,0.00249477,0,0,0.000642237,0,2,2,5,0,0,0,1,0,0
1,table_pick,29,qpAdaptive,1,1,0.00594738,2184,10,11.5857,7146,7146,0,0.00295582,0.00249477,0,0,0.0067625,0.291209,2,2,5,0,0,0,0.708333,0.288004,0.003663
1,table_pick,29,qpFreeGate,1,1,0.0234124,14310,7,9.36091,13929,13929,0,0.00317658,0.00249477,0,0,0.000656025,0,4,2,1.75,0,0,0,1,0,0
1,table_pick,29,qpEnvelope,1,1,0.00482242,1707,10,11.5864,6892,6892,0,0.00295646,0.00249477,0,0,0.00865244,0.204452,2,2,5,0,0,0,0.795548,0.199766,0.00468658
1,table_pick,36,isSafe,1,1,0.0663646,47749,14,17.8303,10,8917,0,0.00215832,0.00249477,0,0,0,0,27,8,0.518519,0,0,0,0,0,0
1,table_pick,36,qpFixed,1,1,0.0630778,29314,13,16.0242,28000,28000,0,0.00293195,0.00249477,0,0,0.000552519,0,3,3,4.33333,0,0,0,1,0,0
1,table_pick,36,qpPlain,1,1,0.212197,29314,13,16.0242,28000,28000,0,0.00293195,0.00249477,0,0,0.000552519,0,3,3,4.33333,0,0,0,1,0,0
1,table_pick,36,qpAdaptive,1,1,0.0509342,18189,13,16.025,20424,20424,0,0.00292984,0.00249477,0,0,0.000890501,0.0518995,3,3,4.33333,0,0,0,0.948101,0.0517346,0.000164935
1,table_pick,36,qpFreeGate,1,1,0.386099,232591,73,11.5067,17037,17037,0,0.00383085,0.00249477,0,0,0.000564692,0,308,70,0.237013,0,0,0,1,0,0
1,table_pick,36,qpEnvelope,1,1,0.0496499,17327,13,16.0266,19899,19899,0,0.00293126,0.00249477,0,0,0.000934809,0.0287413,3,3,4.33333,0,0,0,0.971259,0.028395,0.00034628
1,table_pick,43,isSafe,1,1,0.036165,27293,9,5.56565,4,2784,0,0.000404804,0.00249477,0,0,0,0,12,5,0.75,0,0,0,0,0,0
1,table_pick,43,qpFixed,1,1,0.0247156,15786,7,6.95568,15787,15787,0,0.00293613,0.00249477,0,0,0.000440624,0,1,1,7,0,0,0,1,0,0
1,table_pick,43,qpPlain,1,1,0.104155,15786,7,6.95568,15787,15787,0,0.00293613,0.00249477,0,0,0.000440624,0,1,1,7,0,0,0,1,0,0
1,table_pick,43,qpAdaptive,1,1,0.0133871,5726,7,6.95709,8394,8394,0,0.00293786,0.00249477,0,0,0.001215,0.0574572,1,1,7,0,0,0,0.942543,0.0567586,0.000698568
1,table_pick,43,qpFreeGate,1,1,0.0653239,40531,16,12.3567,19100,19100,0,0.00451087,0.00249477,0,0,0.000602041,0,25,9,0.64,0,0,0,1,0,0
1,table_pick,43,qpEnvelope,1,1,0.013117,5530,7,6.95854,8258,8258,0,0.00293503,0.00249477,0,0,0.00125833,0.035443,1,1,7,0,0,0,0.964557,0.0347197,0.000723327
1,table_pick,50,isSafe,1,1,0.132354,98986,28,16.0368,10,8020,0,0.00207891,0.00249477,0,0,0,0,110,24,0.254545,0,0,0,0,0,0
1,table_pick,50,qpFixed,1,1,0.108019,51839,16,11.9158,17746,17746,0,0.00290983,0.00249477,0,0,0.000508866,0,7,5,2.28571,0,0,0,1,0,0
1,table_pick,50,qpPlain,1,1,0.375246,51839,16,11.9158,17746,17746,0,0.00290983,0.00249477,0,0,0.000508866,0,7,5,2.28571,0,0,0,1,0,0
1,table_pick,50,qpAdaptive,1,1,0.0878927,32079,16,11.9165,8085,8085,0,0.0029027,0.00249477,0,0,0.000822343,0.0183921,7,5,2.28571,0,0,0,0.981608,0.0181739,0.000218211
1,table_pick,50,qpFreeGate,1,1,0.317127,191476,62,18.5155,25482,25482,0,0.00297182,0.00249477,0,0,0.000562527,0,244,59,0.254098,0,0,0,1,0,0
1,table_pick,50,qpEnvelope,1,1,0.0879674,31590,16,11.9179,7896,7896,0,0.00291151,0.00249477,0,0,0.00083514,0.0126306,7,5,2.28571,0,0,0,0.987369,0.012409,0.000221589
1,table_pick,57,isSafe,1,1,0.0335894,25890,9,10.9029,7,5453,0,0.00655407,0.00249477,0,0,0,0,14,4,0.642857,0,0,0,0,0,0
1,table_pick,57,qpFixed,1,1,0.0189932,14039,7,8.74363,14040,14040,0,0.00294444,0.00249477,0,0,0.00062281,0,1,1,7,0,0,0,1,0,0
1,table_pick,57,qpPlain,1,1,0.0889882,14039,7,8.74363,14040,14040,0,0.00294444,0.00249477,0,0,0.00062281,0,1,1,7,0,0,0,1,0,0
1,table_pick,57,qpAdaptive,1,1,0.00497149,1829,7,8.7439,5570,5570,0,0.00295421,0.00249477,0,0,0.0047807,0.202296,1,1,7,0,0,0,0.797704,0.199563,0.00273373
1,table_pick,57,qpFreeGate,1,1,0.0456818,26922,12,10.6986,16966,16966,0,0.00655433,0.00249477,0,0,0.00061175,0,15,7,0.8,0,0,0,1,0,0
1,table_pick,57,qpEnvelope,1,1,0.00430113,1566,7,8.74457,5416,5416,0,0.00294726,0.00249477,0,0,0.00558401,0.163474,1,1,7,0,0,0,0.836526,0.160281,0.00319285
1,table_pick,64,isSafe,1,1,0.0807394,59156,17,9.45455,6,4729,0,0.00170898,0.00249477,0,0,0,0,54,13,0.314815,0,0,0,0,0,0
1,table_pick,64,qpFixed,1,1,0.0395202,22410,9,8.46214,12698,12698,359,-0.000905793,0.00249477,0,0,0.000604458,0,3,3,3,0,0,0,1,0,0
1,table_pick,64,qpPlain,1,1,0.157523,22410,9,8.46214,12698,12698,359,-0.000905793,0.00249477,0,0,0.000604458,0,3,3,3,0,0,0,1,0,0
1,table_pick,64,qpAdaptive,1,1,0.0235001,8823,9,8.46207,7251,7251,357,-0.000902549,0.00249477,0,0,0.00153533,0.0362688,3,3,3,0,0,0,0.963731,0.0357021,0.000566701
1,table_pick,64,qpFreeGate,1,1,0.143949,88833,33,8.46148,11997,11997,0,0.00333158,0.00249477,0,0,0.000584538,0,88,28,0.375,0,0,0,1,0,0
1,table_pick,64,qpEnvelope,1,1,0.0228564,8535,9,8.46199,7158,7158,357,-0.000910209,0.00249477,0,0,0.00158717,0.0233158,3,3,3,0,0,0,0.976684,0.0227299,0.000585823
1,table_pick,71,isSafe,1,1,0.0253817,19025,7,7.48647,5,3745,0,0.00299605,0.00249477,0,0,0,0,8,3,0.875,0,0,0,0,0,0
1,table_pick,71,qpFixed,1,1,0.0293696,19296,7,9.19506,16007,16007,0,0.00294677,0.00249477,0,0,0.000517673,0,2,2,3.5,0,0,0,1,0,0
1,table_pick,71,qpPlain,1,1,0.129128,19296,7,9.19506,16007,16007,0,0.00294677,0.00249477,0,0,0.000517673,0,2,2,3.5,0,0,0,1,0,0
1,table_pick,71,qpAdaptive,1,1,0.0142916,6101,7,9.19583,6692,6692,0,0.00294765,0.00249477,0,0,0.00163741,0.0598263,2,2,3.5,0,0,0,0.940174,0.0593345,0.000491723
1,table_pick,71,qpFreeGate,1,1,0.033283,20735,9,8.83511,14022,14022,0,0.0029968,0.00249477,0,0,0.000594397,0,8,5,1.125,0,0,0,1,0,0
1,table_pick,71,qpEnvelope,1,1,0.0137308,5840,7,9.19879,6567,6567,0,0.00293778,0.00249477,0,0,0.00171111,0.0219178,2,2,3.5,0,0,0,0.978082,0.0214041,0.000513699
1,table_pick,78,isSafe,1,1,0.0626866,46561,14,9.43603,6,4720,0,0.00449444,0.00249477,0,0,0,0,30,10,0.466667,0,0,0,0,0,0
1,table_pick,78,qpFixed,1,1,0.0174653,12566,6,7.49595,12567,12567,0,0.00294811,0.00249477,0,0,0.000596526,0,1,1,6,0,0,0,1,0,0
1,table_pick,78,qpPlain,1,1,0.0827363,12566,6,7.49595,12567,12567,0,0.00294811,0.00249477,0,0,0.000596526,0,1,1,6,0,0,0,1,0,0
1,table_pick,78,qpAdaptive,1,1,0.00536914,2291,6,7.49599,5337,5337,0,0.002943,0.00249477,0,0,0.00327193,0.176779,1,1,6,0,0,0,0.823221,0.175469,0.00130947
1,table_pick,78,qpFreeGate,1,1,0.0696392,42920,17,9.43592,14282,14282,0,0.00449444,0.00249477,0,0,0.000631062,0,30,13,0.566667,0,0,0,1,0,0
1,table_pick,78,qpEnvelope,1,1,0.00482848,2020,6,7.4961,5143,5143,0,0.00295357,0.00249477,0,0,0.00371094,0.171287,1,1,6,0,0,0,0.828713,0.169802,0.00148515
1,table_pick,85,isSafe,1,1,0.15104,107792,31,12.4476,8,6225,0,0.00188297,0.00249477,0,0,0,0,152,28,0.203947,0,0,0,0,0,0
1,table_pick,85,qpFixed,1,1,0.0175308,12561,6,7.92981,12562,12562,0,0.00295375,0.00249477,0,0,0.000631304,0,1,1,6,0,0,0,1,0,0
1,table_pick,85,qpPlain,1,1,0.0848121,12561,6,7.92981,12562,12562,0,0.00295375,0.00249477,0,0,0.000631304,0,1,1,6,0,0,0,1,0,0
1,table_pick,85,qpAdaptive,1,1,0.00464432,1584,6,7.92991,4963,4963,0,0.00295467,0.00249477,0,0,0.00500626,0.390783,1,1,6,0,0,0,0.609217,0.388258,0.00252525
1,table_pick,85,qpFreeGate,1,1,0.249031,148745,51,14.9502,19363,19363,0,0.00317775,0.00249477,0,0,0.000587526,0,216,47,0.236111,0,0,0,1,0,0
1,table_pick,85,qpEnvelope,1,1,0.0031443,1027,6,7.93016,4574,4574,0,0.00295515,0.00249477,0,0,0.00772168,0.419669,1,1,6,0,0,0,0.580331,0.415774,0.00389484
1,table_pick,92,isSafe,1,1,0.158009,119324,32,9.85323,6,4928,0,0.00408219,0.00249477,0,0,0,0,130,29,0.246154,0,0,0,0,0,0
1,table_pick,92,qpFixed,1,1,0.0105943,7039,5,5.1545,7040,7040,0,0.00297728,0.00249477,0,0,0.000732278,0,1,1,5,0,0,0,1,0,0
1,table_pick,92,qpPlain,1,1,0.0473012,7039,5,5.1545,7040,7040,0,0.00297728,0.00249477,0,0,0.000732278,0,1,1,5,0,0,0,1,0,0
1,table_pick,92,qpAdaptive,1,1,0.00314543,1083,5,5.15457,3312,3312,0,0.00297721,0.00249477,0,0,0.00475952,0.151431,1,1,5,0,0,0,0.848569,0.148661,0.00277008
1,table_pick,92,qpFreeGate,1,1,0.129184,79376,31,13.6272,17996,17996,0,0.00335427,0.00249477,0,0,0.000625898,0,80,25,0.3875,0,0,0,1,0,0
