seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
3,bookshelf_thin,29,VAMP,1,1,4.6294e-05,480,7,8.54278,6,429,0,0.00176076,0.00249477,0,0,0,0
3,bookshelf_thin,30,isSafe,1,1,0.0027485,3127,35,18.6985,11,936,0,0.00273135,0.00249477,0,0,0,0
3,bookshelf_thin,30,bubbleCBF,1,1,0.000344933,128,7,6.64991,427,427,0,0.000377608,0.00249477,0,0,0.0519524,0.179688
3,bookshelf_thin,30,isSafeKPIECE,1,1,0.0535055,62749,692,149.393,70,7471,6,-0.00293424,0.00249477,0,0,0,0
3,bookshelf_thin,30,bubbleCBFKPIECE,1,1,0.00660086,2986,85,113.943,6623,6623,1,-4.43178e-05,0.00249477,0,0,0.0534076,0.266912
3,bookshelf_thin,30,VAMP,1,1,6.9011e-05,1717,11,10.7618,7,540,3,-0.00206008,0.00249477,0,0,0,0
3,table_under_pick,2,isSafe,1,1,0.000423818,461,8,10.5504,7,529,5,-0.000971159,0.00249477,0,0,0,0
3,table_under_pick,2,bubbleCBF,1,1,0.00052581,207,8,7.22125,452,452,9,-0.00109629,0.00249477,0,0,0.0351952,0.111111
3,table_under_pick,2,isSafeKPIECE,1,1,0.00688427,8061,90,32.6869,16,1636,0,0.00120841,0.000373116,0,0,0,0
3,table_under_pick,2,bubbleCBFKPIECE,1,1,0.000552892,240,8,14.0355,822,822,0,0.00440538,0.00249477,0,0,0.0584813,0.366667
3,table_under_pick,2,VAMP,1,1,6.6272e-05,3540,10,10.5344,7,528,3,-0.00269579,0.00249477,0,0,0,0
3,table_under_pick,3,isSafe,1,1,0.000683804,772,11,11.8826,7,596,0,0.0033729,0.00249477,0,0,0,0
3,table_under_pick,3,bubbleCBF,1,1,0.000195335,92,6,7.92121,442,442,0,0.00415869,0.00249477,0,0,0.0861002,0.597826
3,table_under_pick,3,isSafeKPIECE,1,1,0.0108205,12687,136,90.7804,38,4541,6,-0.00168623,0.00249477,0,0,0,0
3,table_under_pick,3,bubbleCBFKPIECE,1,1,0.00435282,1927,62,38.3785,2240,2240,0,0.00242694,0.00249477,0,0,0.0630602,0.317592
3,table_under_pick,3,VAMP,1,1,2.3563e-05,549,7,8.86204,6,445,0,0.000366847,0.00249477,0,0,0,0
3,table_under_pick,4,isSafe,1,1,0.00124127,1392,16,6.47897,5,325,0,0.00201429,0.00249477,0,0,0,0
3,table_under_pick,4,bubbleCBF,1,1,0.00219543,799,19,13.0412,840,840,2,-0.000434453,0.00249477,0,0,0.0303346,0.0463079
3,table_under_pick,4,isSafeKPIECE,1,1,0.00469847,5475,64,27.0141,15,1352,0,0.000718409,0.00249477,0,0,0,0
3,table_under_pick,4,bubbleCBFKPIECE,1,1,0.00507303,2156,60,67.6411,4027,4027,0,0.0028471,0.00249477,0,0,0.0459993,0.15538
3,table_under_pick,4,VAMP,1,1,4.7838e-05,919,10,14.4606,9,725,0,0.00386142,0.00249477,0,0,0,0
3,table_under_pick,7,isSafe,1,1,0.000477189,542,8,7.82311,5,393,0,8.83915e-05,0.00249477,0,0,0,0
3,table_under_pick,7,bubbleCBF,1,1,0.00104539,411,11,11.7626,727,727,0,0.00195593,0.00249477,0,0,0.034535,0.182482
3,table_under_pick,7,isSafeKPIECE,1,1,0.0239143,28000,310,118.712,54,5937,4,-0.00211495,0.000936972,0,0,0,0
3,table_under_pick,7,bubbleCBFKPIECE,1,1,0.00856877,3822,118,59.2338,3480,3480,0,0.00277457,0.00100447,0,0,0.063471,0.390895
3,table_under_pick,7,VAMP,1,1,0.000104949,4461,19,12.0149,8,602,0,0.00279412,0.00249477,0,0,0,0
3,table_under_pick,8,isSafe,1,1,0.000669222,736,11,16.7598,10,839,0,0.000284397,0.00249477,0,0,0,0
3,table_under_pick,8,bubbleCBF,1,1,0.00687133,2524,50,21.5262,1461,1461,46,-0.00214111,0.00249477,0,0,0.0275928,0.0416006
3,table_under_pick,8,isSafeKPIECE,1,1,0.0176793,20714,232,100.573,41,5030,1,-0.000357366,0.00249477,0,0,0,0
3,table_under_pick,8,bubbleCBFKPIECE,1,1,0.0574677,24765,692,262.995,15824,15824,14,-0.000736039,0.00249477,0,0,0.0507121,0.223985
3,table_under_pick,8,VAMP,1,1,0.000111597,4306,18,14.2601,9,715,0,0.00419288,0.00249477,0,0,0,0
3,table_under_pick,10,isSafe,1,1,0.000992126,1119,16,14.0617,9,705,0,0.00113826,0.00249477,0,0,0,0
3,table_under_pick,10,bubbleCBF,1,1,0.00171854,639,17,7.30136,489,489,0,0.00265613,0.00249477,0,0,0.0279831,0
3,table_under_pick,10,isSafeKPIECE,1,1,0.00322336,3735,41,72.5866,32,3631,3,-0.00289947,0.000956965,0,0,0,0
3,table_under_pick,10,bubbleCBFKPIECE,1,1,0.0236657,10052,282,99.2157,6113,6113,4,-0.00282185,0.00249477,0,0,0.0487005,0.211699
3,table_under_pick,10,VAMP,1,1,0.000143356,5397,28,21.2408,12,1064,2,-0.00162891,0.00249477,0,0,0,0
3,table_under_pick,13,isSafe,1,1,0.000471154,509,9,12.2089,8,612,0,0.00152396,0.00249477,0,0,0,0
3,table_under_pick,13,bubbleCBF,1,1,0.00525434,1889,74,21.884,1562,1562,27,-0.00224702,0.00249477,0,0,0.0252348,0.0217046
3,table_under_pick,13,isSafeKPIECE,1,1,0.00689524,8071,95,77.0422,36,3854,5,-0.00246111,0.00154978,0,0,0,0
3,table_under_pick,13,bubbleCBFKPIECE,1,1,0.0737894,31569,851,182.108,11073,11073,40,-0.00126011,0.00105128,0,0,0.0453771,0.17967
3,table_under_pick,13,VAMP,1,1,0.000136848,4989,24,15.8233,9,793,0,0.00334981,0.00249477,0,0,0,0
3,table_under_pick,14,isSafe,1,1,0.00104043,1198,17,13.9391,9,698,0,0.00378899,0.00249477,0,0,0,0
3,table_under_pick,14,bubbleCBF,1,1,0.0034949,1281,26,14.6612,964,964,6,-0.00083886,0.00249477,0,0,0.0261911,0.00624512
3,table_under_pick,14,isSafeKPIECE,1,1,0.0213642,25030,293,129.304,58,6467,8,-0.00394799,0.0012484,0,0,0,0
3,table_under_pick,14,bubbleCBFKPIECE,1,1,0.0299518,12755,350,223.136,13312,13312,9,-0.0144224,0.00102581,0,0,0.0480518,0.201098
3,table_under_pick,14,VAMP,1,1,0.000154271,6176,24,14.5946,9,731,0,0.00336235,0.00249477,0,0,0,0
3,table_under_pick,15,isSafe,1,1,0.000630115,699,10,11.9486,7,599,0,0.00377142,0.00249477,0,0,0,0
3,table_under_pick,15,bubbleCBF,1,1,0.000722206,274,9,6.65077,406,406,0,0.00233787,0.00249477,0,0,0.0352668,0.109489
3,table_under_pick,15,isSafeKPIECE,1,1,0.0196993,23087,251,125.819,57,6292,8,-0.0022174,0.00122821,0,0,0,0
3,table_under_pick,15,bubbleCBFKPIECE,1,1,0.00283131,1232,36,58.0537,3424,3424,0,0.00269319,0.00249477,0,0,0.0559715,0.283279
3,table_under_pick,15,VAMP,1,1,5.8323e-05,1602,13,15.4585,9,774,3,-0.00359172,0.00249477,0,0,0,0
3,table_under_pick,16,isSafe,1,1,0.000870328,976,13,12.9859,8,651,0,0.00194524,0.00249477,0,0,0,0
3,table_under_pick,16,bubbleCBF,1,1,0.0019435,745,20,18.6802,1294,1294,8,-0.00120086,0.00249477,0,0,0.0299167,0.0966443
3,table_under_pick,16,isSafeKPIECE,1,1,0.010602,12404,135,109.019,46,5452,1,-0.00180693,0.00249477,0,0,0,0
3,table_under_pick,16,bubbleCBFKPIECE,1,1,0.0260065,11241,330,208.863,12141,12141,0,0.00061875,0.00249477,0,0,0.0553671,0.244195
3,table_under_pick,16,VAMP,1,1,9.5482e-05,3909,17,16.7735,10,840,1,-0.000143969,0.000454873,0,0,0,0
3,table_under_pick,18,isSafe,1,1,0.000396738,446,8,10.5108,7,527,0,0.003853,0.00249477,0,0,0,0
3,table_under_pick,18,bubbleCBF,1,1,0.00082868,331,15,11.2802,690,690,0,0.000229228,0.00249477,0,0,0.045969,0.259819
3,table_under_pick,18,isSafeKPIECE,1,1,0.00663843,7757,89,113.052,50,5654,20,-0.00434597,0.000355798,0,0,0,0
3,table_under_pick,18,bubbleCBFKPIECE,1,1,0.00675658,3047,98,93.5973,5350,5350,0,0.00181819,0.00102316,0,0,0.0627644,0.314079
3,table_under_pick,18,VAMP,1,1,6.3146e-05,1868,12,15.7027,9,787,0,0.00345955,0.00249477,0,0,0,0
3,table_under_pick,20,isSafe,1,1,0.000996405,1130,14,14.9793,9,750,0,0.000857442,0.00249477,0,0,0,0
3,table_under_pick,20,bubbleCBF,1,1,0.000855402,334,19,10.1164,637,637,0,0.0019696,0.00249477,0,0,0.0347824,0.0928144
3,table_under_pick,20,isSafeKPIECE,1,1,0.0317693,37264,386,169.87,70,8495,5,-0.0012985,7.59269e-05,0,0,0,0
3,table_under_pick,20,bubbleCBFKPIECE,1,1,0.108425,47844,1485,145.723,8414,8414,46,-0.00204206,0.00171976,0,0,0.0628739,0.31425
3,table_under_pick,20,VAMP,1,1,5.9934e-05,1428,12,18.1113,11,907,8,-0.00368812,0.00249477,0,0,0,0
3,table_under_pick,22,isSafe,1,1,0.00097136,1079,14,15.6795,9,785,3,-0.00191987,0.00249477,0,0,0,0
3,table_under_pick,22,bubbleCBF,1,1,0.00135846,488,13,14.0511,916,916,28,-0.00102999,0.00249477,0,0,0.031791,0.045082
3,table_under_pick,22,isSafeKPIECE,1,1,0.0064046,7486,83,63.8546,25,3194,2,-0.00431877,0.00249477,0,0,0,0
3,table_under_pick,22,bubbleCBFKPIECE,1,1,0.047939,20864,587,160.618,9815,9815,15,-0.00653973,0.0012573,0,0,0.0513445,0.231164
3,table_under_pick,22,VAMP,1,1,7.2984e-05,2287,14,16.3603,10,820,0,0.00388354,0.00249477,0,0,0,0
3,table_under_pick,23,isSafe,1,1,0.000366772,398,7,8.82354,6,443,0,0.00219597,0.00249477,0,0,0,0
3,table_under_pick,23,bubbleCBF,1,1,0.000283396,106,6,3.45425,213,213,0,0.00197023,0.00249477,0,0,0.0325872,0
3,table_under_pick,23,isSafeKPIECE,1,1,0.0190549,22350,235,145.152,63,7259,4,-0.00407866,3.87856e-05,0,0,0,0
3,table_under_pick,23,bubbleCBFKPIECE,1,1,0.00426934,1934,59,107.378,6302,6302,0,0.00253857,0.00249477,0,0,0.0585814,0.275078
3,table_under_pick,23,VAMP,1,1,6.6043e-05,2081,13,6.35566,5,319,3,-0.00248489,0.00249477,0,0,0,0
3,table_under_pick,24,isSafe,1,1,0.00101458,1148,11,13.5166,8,677,2,-0.000652371,0.00249477,0,0,0,0
3,table_under_pick,24,bubbleCBF,1,1,0.00272077,1010,22,14.5296,928,928,0,0.00245544,0.00249477,0,0,0.0266545,0.0049505
3,table_under_pick,24,isSafeKPIECE,1,1,0.000890799,1040,12,14.1935,7,711,2,-0.00319469,0.00249477,0,0,0,0
3,table_under_pick,24,bubbleCBFKPIECE,1,1,0.0138727,5839,160,117.614,6911,6911,7,-0.00108748,0.00249477,0,0,0.0487326,0.232403
3,table_under_pick,24,VAMP,1,1,6.2924e-05,2151,13,14.336,9,718,2,-0.0016142,0.00249477,0,0,0,0
3,table_under_pick,25,isSafe,1,1,0.000484486,528,9,8.16664,6,410,3,-0.00168173,0.00249477,0,0,0,0
3,table_under_pick,25,bubbleCBF,1,1,0.0015962,596,17,13.1311,814,814,0,0.00138157,0.00249477,0,0,0.031415,0.0771812
3,table_under_pick,25,isSafeKPIECE,1,1,0.00632653,7376,77,100.514,40,5027,9,-0.00319199,5.62969e-05,0,0,0,0
3,table_under_pick,25,bubbleCBFKPIECE,1,1,0.0151882,6626,186,87.0238,5170,5170,13,-0.00427531,0.00249477,0,0,0.0489193,0.188953
3,table_under_pick,25,VAMP,1,1,0.000101047,4173,18,15.2809,9,766,10,-0.00330616,0.00249477,0,0,0,0
3,table_under_pick,26,isSafe,1,1,0.000718519,813,12,12.8417,8,644,0,0.00393067,0.00249477,0,0,0,0
3,table_under_pick,26,bubbleCBF,1,1,0.00180117,667,16,11.1008,785,785,7,-0.000130583,0.00249477,0,0,0.0264072,0.0209895
3,table_under_pick,26,isSafeKPIECE,1,1,0.0295525,34500,370,124.207,52,6212,15,-0.00255349,0.000863579,0,0,0,0
3,table_under_pick,26,bubbleCBFKPIECE,1,1,0.0100038,4213,127,185.99,11013,11013,3,-0.000209555,0.00102559,0,0,0.0557939,0.222882
3,table_under_pick,26,VAMP,1,1,8.6496e-05,2062,15,15.8075,9,792,5,-0.000611948,0.00249477,0,0,0,0
3,table_under_pick,30,isSafe,1,1,0.000714885,819,12,15.0383,9,753,0,0.00181799,0.00249477,0,0,0,0
3,table_under_pick,30,bubbleCBF,1,1,0.0100039,3523,107,18.5166,1209,1209,11,-0.00152285,0.00249477,0,0,0.0257449,0.0366165
3,table_under_pick,30,isSafeKPIECE,1,1,0.0227082,26396,299,104.261,47,5215,7,-0.00415877,0.0012779,0,0,0,0
3,table_under_pick,30,bubbleCBFKPIECE,1,1,0.0176732,7621,216,126.775,7453,7453,1,-0.000270907,0.00249477,0,0,0.0520058,0.235927
3,table_under_pick,30,VAMP,1,1,0.000170036,6568,35,16.9233,10,848,3,-0.000609034,0.00249477,0,0,0,0
3,table_under_pick,31,isSafe,1,1,0.000507885,547,9,11.0206,7,553,0,0.00417262,0.00249477,0,0,0,0
3,table_under_pick,31,bubbleCBF,1,1,0.00424715,1561,42,16.3114,1095,1095,25,-0.000920128,0.00249477,0,0,0.0287336,0.0679052
3,table_under_pick,31,isSafeKPIECE,1,1,0.0195614,22873,241,127.208,50,6362,0,0.00066126,0.00161989,0,0,0,0
3,table_under_pick,31,bubbleCBFKPIECE,1,1,0.0250473,11052,338,188.796,10956,10956,66,-0.000987648,0.00249477,0,0,0.0597261,0.276421
3,table_under_pick,31,VAMP,1,1,6.108e-05,2474,14,14.4886,9,726,0,0.00417262,0.00249477,0,0,0,0
3,table_under_pick,32,isSafe,1,1,0.000526887,595,9,10.2607,7,515,0,0.0036308,0.00249477,0,0,0,0
3,table_under_pick,32,bubbleCBF,1,1,0.0025841,989,23,17.8058,1089,1089,0,0.00107802,0.00249477,0,0,0.028106,0.0758342
3,table_under_pick,32,isSafeKPIECE,1,1,0.00734822,8601,97,60.3661,30,3020,3,-0.00288985,0.00249477,0,0,0,0
3,table_under_pick,32,bubbleCBFKPIECE,1,1,0.0347186,14698,398,125.367,7325,7325,2,-0.000292446,0.00101355,0,0,0.0469297,0.193292
3,table_under_pick,32,VAMP,1,1,8.8756e-05,3464,14,11.1824,7,561,14,-0.00397348,0.00249477,0,0,0,0
3,bookshelf_small,1,isSafe,1,1,0.000276165,298,6,7.30647,5,367,1,-0.000271918,0.00249477,0,0,0,0
3,bookshelf_small,1,bubbleCBF,1,1,0.000344498,158,7,7.5147,439,439,0,0.00306935,0.00249477,0,0,0.0475614,0.208861
3,bookshelf_small,1,isSafeKPIECE,1,1,0.008871,10349,112,146.622,64,7333,4,-0.00370134,0.000429206,0,0,0,0
3,bookshelf_small,1,bubbleCBFKPIECE,1,1,0.00326611,1537,51,64.0568,3672,3672,0,0.000333685,0.00116777,0,0,0.067827,0.426155
3,bookshelf_small,1,VAMP,1,1,2.0882e-05,229,6,6.91257,5,347,1,-0.000152357,0.00249477,0,0,0,0
3,bookshelf_small,3,isSafe,1,1,0.0132818,14965,148,21.5322,13,1078,5,-0.00096923,0.00249477,0,0,0,0
3,bookshelf_small,3,bubbleCBF,1,1,0.000941068,357,13,13.721,829,829,1,-0.000958378,0.00249477,0,0,0.0408884,0.0784314
3,bookshelf_small,3,isSafeKPIECE,1,1,0.405173,473792,5081,282.128,120,14108,9,-0.00202515,0.000639825,0,0,0,0
3,bookshelf_small,3,bubbleCBFKPIECE,1,1,0.0219433,9768,282,137.397,8106,8106,2,-0.00184777,0.00108352,0,0,0.0571001,0.298116
3,bookshelf_small,3,VAMP,1,1,0.00069103,36568,121,16.3933,10,821,0,0.00559665,0.00249477,0,0,0,0
3,bookshelf_small,5,isSafe,1,1,0.000389358,412,7,9.91902,6,497,1,-0.00118638,0.00249477,0,0,0,0
3,bookshelf_small,5,bubbleCBF,1,1,0.00123517,463,14,9.01741,555,555,32,-0.00118638,0.00249477,0,0,0.0312376,0.075594
3,bookshelf_small,5,isSafeKPIECE,1,1,0.216144,252692,2902,303.493,136,15176,13,-0.00222731,0.000322445,0,0,0,0
3,bookshelf_small,5,bubbleCBFKPIECE,1,1,0.414262,182448,4999,227.482,13562,13562,0,0.000441389,0.00100891,0,0,0.0504535,0.252954
3,bookshelf_small,5,VAMP,1,1,0.000128735,5424,27,19.4387,11,973,8,-0.00209245,0.00249477,0,0,0,0
3,bookshelf_small,6,isSafe,1,1,0.00146828,1670,21,17.3105,10,867,9,-0.000531396,0.00249477,0,0,0,0
3,bookshelf_small,6,bubbleCBF,1,1,0.000741504,297,18,8.92158,623,623,0,0.00093275,0.00249477,0,0,0.030039,0.040404
3,bookshelf_small,6,isSafeKPIECE,1,1,0.0138044,16075,182,142.07,61,7105,10,-0.00321982,0.00223077,0,0,0,0
3,bookshelf_small,6,bubbleCBFKPIECE,1,1,0.0412329,18127,491,129.758,7778,7778,2,-0.000513086,0.00249477,0,0,0.0490274,0.234512
3,bookshelf_small,6,VAMP,1,1,8.1679e-05,3264,17,14.334,9,718,3,-0.000488404,0.00249477,0,0,0,0
3,bookshelf_small,7,isSafe,1,1,0.0026183,3019,35,17.4978,10,876,0,0.000286549,0.00249477,0,0,0,0
3,bookshelf_small,7,bubbleCBF,1,1,0.00105094,399,13,12.0818,804,804,18,-0.0015846,0.00249477,0,0,0.0318361,0.122807
3,bookshelf_small,7,isSafeKPIECE,1,1,0.0235726,27606,323,120.349,53,6019,3,-0.00235845,0.00249477,0,0,0,0
3,bookshelf_small,7,bubbleCBFKPIECE,1,1,0.024693,10786,305,230.847,13385,13385,0,0.000730312,0.00249477,0,0,0.0516473,0.226034
3,bookshelf_small,7,VAMP,1,1,0.000115573,5893,21,13.7654,8,690,3,-0.000262455,0.00249477,0,0,0,0
3,bookshelf_small,8,isSafe,1,1,0.00690143,7807,85,9.78674,6,491,0,0.00285242,0.00249477,0,0,0,0
3,bookshelf_small,8,bubbleCBF,1,1,0.000284257,108,6,6.26914,353,353,0,0.00196136,0.00249477,0,0,0.0580476,0.175926
3,bookshelf_small,8,isSafeKPIECE,1,1,0.130347,152688,1701,429.498,187,21476,13,-0.00292655,0.000166626,0,0,0,0
3,bookshelf_small,8,bubbleCBFKPIECE,1,1,0.0151895,6781,197,60.8272,3605,3605,16,-0.000489795,0.00249477,0,0,0.0570685,0.315883
3,bookshelf_small,8,VAMP,1,1,9.3336e-05,3151,21,9.80623,6,492,0,0.00285242,0.00249477,0,0,0,0
3,bookshelf_small,13,isSafe,1,1,0.142394,141855,1758,24.4698,14,1225,21,-0.00807429,0.00249477,0,0,0,0
3,bookshelf_small,13,bubbleCBF,1,1,0.011401,4124,95,25.5233,1690,1690,0,0.00144557,0.00249477,0,0,0.0256181,0.0487391
3,bookshelf_small,13,isSafeKPIECE,1,1,1.68216,1961770,20895,256.481,114,12826,5,-0.000936035,0.00249477,0,0,0,0
3,bookshelf_small,13,bubbleCBFKPIECE,1,1,0.00337589,1407,40,19.2339,1128,1128,0,0.00023261,0.00249477,0,0,0.0495697,0.224591
3,bookshelf_small,13,VAMP,1,1,0.00105201,59124,164,8.06824,6,405,18,-0.00194273,0.00249477,0,0,0,0
3,bookshelf_small,14,isSafe,1,1,0.00032202,349,7,8.21032,6,412,0,0.00662459,0.00249477,0,0,0,0
3,bookshelf_small,14,bubbleCBF,1,1,0.000126837,59,6,6.78864,366,366,0,0.00446988,0.00249477,0,0,0.115062,0.762712
3,bookshelf_small,14,isSafeKPIECE,1,1,0.00265204,3106,33,37.1527,16,1859,0,0.00175733,0.00140501,0,0,0,0
3,bookshelf_small,14,bubbleCBFKPIECE,1,1,0.00419392,1927,68,36.2178,2095,2095,0,0.00251767,0.00249477,0,0,0.0762582,0.527763
3,bookshelf_small,14,VAMP,1,1,2.1396e-05,245,6,7.42848,5,373,0,0.00184459,0.00249477,0,0,0,0
3,bookshelf_small,17,isSafe,1,1,0.00109944,1251,15,10.7619,7,540,0,0.0018887,0.00249477,0,0,0,0
3,bookshelf_small,17,bubbleCBF,1,1,0.000136615,63,6,6.36769,346,346,0,0.00123605,0.00249477,0,0,0.101074,0.444444
3,bookshelf_small,17,isSafeKPIECE,1,1,0.000502907,585,8,11.0081,6,552,0,0.00341163,0.00249477,0,0,0,0
3,bookshelf_small,17,bubbleCBFKPIECE,1,1,0.00267011,1264,39,36.8399,2019,2019,0,0.000962466,0.00249477,0,0,0.0625177,0.306962
3,bookshelf_small,17,VAMP,1,1,2.5457e-05,631,7,9.46282,6,475,0,0.00341163,0.00249477,0,0,0,0
3,bookshelf_small,18,isSafe,1,1,0.00153764,1749,21,14.1026,9,707,10,-0.00235642,0.00249477,0,0,0,0
3,bookshelf_small,18,bubbleCBF,1,1,0.00012824,61,5,5.49895,298,298,0,0.00104034,0.00249477,0,0,0.0901468,0.57377
3,bookshelf_small,18,isSafeKPIECE,1,1,0.00933325,10933,122,69.3829,30,3471,1,-0.0014864,0.000130277,0,0,0,0
3,bookshelf_small,18,bubbleCBFKPIECE,1,1,0.0169701,7356,225,144.808,8334,8334,22,-0.000505956,0.00249477,0,0,0.062694,0.309135
3,bookshelf_small,18,VAMP,1,1,4.4518e-05,2271,12,6.19967,5,311,0,0.00167381,0.00249477,0,0,0,0
3,bookshelf_small,20,isSafe,1,1,0.00243786,2788,31,13.7786,8,690,0,0.0021387,0.00249477,0,0,0,0
3,bookshelf_small,20,bubbleCBF,1,1,0.000849875,334,12,10.3307,637,637,0,0.00210598,0.00249477,0,0,0.0418782,0.110778
3,bookshelf_small,20,isSafeKPIECE,1,1,0.00378421,4433,48,58.3081,25,2917,8,-0.00219276,0.00249477,0,0,0,0
3,bookshelf_small,20,bubbleCBFKPIECE,1,1,0.0176748,8010,231,135.253,7757,7757,0,0.000210975,0.001053,0,0,0.0579438,0.299625
3,bookshelf_small,20,VAMP,1,1,7.9564e-05,3296,17,7.46859,5,375,0,0.00441635,0.00249477,0,0,0,0
3,bookshelf_small,21,isSafe,1,1,0.000224353,247,6,6.06225,5,305,0,0.00370496,0.00249477,0,0,0,0
3,bookshelf_small,21,bubbleCBF,1,1,0.000857692,310,8,7.85466,505,505,16,-0.000826234,0.00249477,0,0,0.0298322,0.0387097
3,bookshelf_small,21,isSafeKPIECE,1,1,0.00298424,3466,41,34.099,15,1706,0,0.00264763,0.00249477,0,0,0,0
3,bookshelf_small,21,bubbleCBFKPIECE,1,1,0.00600568,2640,77,112.576,6588,6588,0,0.00166654,0.00114721,0,0,0.0559841,0.2625
3,bookshelf_small,21,VAMP,1,1,4.8198e-05,1677,10,7.48621,5,376,0,0.00370496,0.00249477,0,0,0,0
3,bookshelf_small,23,isSafe,1,1,0.00152387,1722,19,9.32718,6,468,1,-0.00109454,0.00249477,0,0,0,0
3,bookshelf_small,23,bubbleCBF,1,1,0.00021202,81,6,6.10229,340,340,6,-0.00109454,0.00249477,0,0,0.0753369,0.308642
3,bookshelf_small,23,isSafeKPIECE,1,1,0.0129061,15136,163,98.4966,40,4926,2,-0.00181775,0.00249477,0,0,0,0
3,bookshelf_small,23,bubbleCBFKPIECE,1,1,0.0148973,6475,189,194.191,11078,11078,1,-0.00109454,-0.0110318,9,0,0.0573398,0.273359
3,bookshelf_small,23,VAMP,1,1,3.9016e-05,1279,11,15.3176,9,767,1,-0.00109454,0.00249477,0,0,0,0
3,bookshelf_small,24,isSafe,1,1,0.00211641,2410,29,9.9477,6,499,0,0.00197232,0.00249477,0,0,0,0
3,bookshelf_small,24,bubbleCBF,1,1,0.000281039,113,8,8.76626,476,476,0,0.000807094,0.00249477,0,0,0.0775775,0.230088
3,bookshelf_small,24,isSafeKPIECE,1,1,0.807301,941625,10176,227.127,104,11358,3,-0.00104204,0.00032107,0,0,0,0
3,bookshelf_small,24,bubbleCBFKPIECE,1,1,0.0201355,8233,230,142.958,8595,8595,0,0.00125154,0.00249477,0,0,0.0499336,0.224098
3,bookshelf_small,24,VAMP,1,1,0.000149433,5645,30,18.6317,11,933,0,0.00281445,0.00249477,0,0,0,0
3,bookshelf_small,25,isSafe,1,1,0.00305543,3494,42,22.6611,13,1135,4,-0.00371827,0.00249477,0,0,0,0
3,bookshelf_small,25,bubbleCBF,1,1,0.00515386,1828,30,11.532,743,743,8,-0.00152334,0.00249477,0,0,0.0272482,0.0426696
3,bookshelf_small,25,isSafeKPIECE,1,1,0.0202815,23588,273,148.574,66,7430,20,-0.00489533,0.00249477,0,0,0,0
3,bookshelf_small,25,bubbleCBFKPIECE,1,1,0.0156144,6560,179,97.573,5853,5853,29,-0.00604455,0.00106449,0,0,0.0453788,0.184451
3,bookshelf_small,25,VAMP,1,1,0.000127058,4840,24,13.2937,8,666,2,-3.91517e-05,0.00249477,0,0,0,0
3,bookshelf_small,27,isSafe,1,1,0.0891536,91672,1134,20.1048,12,1007,0,0.000629618,0.00249477,0,0,0,0
3,bookshelf_small,27,bubbleCBF,1,1,0.00215306,781,23,12.6504,808,808,0,0.00022315,0.00249477,0,0,0.0347742,0.103713
3,bookshelf_small,27,isSafeKPIECE,1,1,0.412817,482235,5206,290.364,126,14520,6,-0.00261355,0.00249477,0,0,0,0
3,bookshelf_small,27,bubbleCBFKPIECE,1,1,0.00822992,3876,118,49.8019,2892,2892,3,-0.00343674,0.00168659,0,0,0.0586611,0.275542
3,bookshelf_small,27,VAMP,1,1,0.00186952,86954,259,16.7507,10,839,0,0.00237014,0.00126599,0,0,0,0
3,bookshelf_small,28,isSafe,1,1,0.000647332,717,11,10.6327,7,533,0,0.000536069,0.00249477,0,0,0,0
3,bookshelf_small,28,bubbleCBF,1,1,0.000633127,238,8,8.62268,549,549,15,-0.00171891,0.00249477,0,0,0.0362298,0.0294118
3,bookshelf_small,28,isSafeKPIECE,1,1,0.14286,167311,1857,256.443,114,12824,11,-0.0046882,0.00149327,0,0,0,0
3,bookshelf_small,28,bubbleCBFKPIECE,1,1,0.00724674,3060,85,93.1457,5438,5438,5,-0.00111684,-0.0121516,9,0,0.0483396,0.181699
3,bookshelf_small,28,VAMP,1,1,0.000138552,5729,25,13.7436,8,689,23,-0.00236882,0.00249477,0,0,0,0
3,bookshelf_small,29,isSafe,1,1,0.00159252,1804,20,12.8277,8,643,2,-0.000182507,0.00249477,0,0,0,0
3,bookshelf_small,29,bubbleCBF,1,1,0.000625946,253,10,10.63,669,669,20,-0.00144885,0.00249477,0,0,0.0449552,0.146245
3,bookshelf_small,29,isSafeKPIECE,1,1,0.0056989,6673,79,94.1146,41,4707,11,-0.00145225,0.00249477,0,0,0,0
3,bookshelf_small,29,bubbleCBFKPIECE,1,1,0.0275105,12351,355,188.891,11129,11129,16,-0.0013096,0.00100011,0,0,0.0559433,0.259412
3,bookshelf_small,29,VAMP,1,1,0.000313139,16334,61,15.3579,9,769,2,-0.000471691,0.00249477,0,0,0,0
3,bookshelf_small,31,isSafe,1,1,0.00147434,1677,20,15.1047,9,757,0,0.00651743,0.00249477,0,0,0,0
3,bookshelf_small,31,bubbleCBF,1,1,0.000392824,159,14,7.48215,469,469,0,0.00131237,0.00249477,0,0,0.0470575,0.264151
3,bookshelf_small,31,isSafeKPIECE,1,1,1.83619,2133706,23828,166.421,72,8323,9,-0.00379849,0.000330116,0,0,0,0
3,bookshelf_small,31,bubbleCBFKPIECE,1,1,0.0257751,11039,313,150.847,8951,8951,0,0.000896084,0.00249477,0,0,0.052551,0.255005
