seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,10,qpEnvelope,1,1,0.00531711,2437,25,12.1232,1429,1429,104,-0.00400822,0.00249477,0,0,0.00799412,0.0434961,9,9,2.77778,0,0,0,0.955273,0.0402134,0.00451375
1,bookshelf_tall,10,VAMP,1,1,6.8138e-05,1118,18,9.72409,11,488,0,0.00169455,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,11,isSafe,1,1,0.00457657,5375,29,17.3382,19,868,0,0.00385386,0.00249477,0,0,0,0,67,22,0.432836,0,0,0,0,0,0
1,bookshelf_tall,11,qpFixed,1,1,0.0112559,6595,33,10.3833,2015,2015,317,-0.00330856,0.00249477,0,0,0.00456296,0,15,15,2.2,0,0,0,1,0,0
1,bookshelf_tall,11,qpAdaptive,1,1,0.012718,5766,33,10.383,1747,1747,317,-0.00330856,0.00249477,0,0,0.00521901,0.0364204,15,15,2.2,0,0,0,0.96358,0.0352064,0.00121401
1,bookshelf_tall,11,qpFreeGate,1,1,0.00877463,8189,61,16.0459,2267,2267,0,0.00116322,0.00249477,0,0,0.00696608,0,159,52,0.383648,0,0,0,1,0,0
1,bookshelf_tall,11,qpEnvelope,1,1,0.0108197,4614,29,14.164,2095,2095,452,-0.00380673,0.00249477,0,0,0.00572256,0.0251409,13,13,2.23077,0,0,0,0.974854,0.0236289,0.00151745
1,bookshelf_tall,11,VAMP,1,1,0.000123431,1934,33,17.3382,19,868,0,0.00385386,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,15,isSafe,1,1,0.00164213,1911,12,8.50447,10,427,7,-0.00148847,0.00249477,0,0,0,0,8,3,1.5,0,0,0,0,0,0
1,bookshelf_tall,15,qpFixed,1,1,0.00632892,3698,30,14.1972,2189,2189,503,-0.00313932,0.00249477,0,0,0.00590192,0,7,7,4.28571,0,0,0,1,0,0
1,bookshelf_tall,15,qpAdaptive,1,1,0.00697185,3138,30,14.1968,1873,1873,503,-0.00313922,0.00249477,0,0,0.00695507,0.0579987,7,7,4.28571,0,0,0,0.941045,0.056724,0.00223072
1,bookshelf_tall,15,qpFreeGate,1,1,0.0223587,21038,164,21.627,3071,3071,0,0.000434368,0.00249477,0,0,0.00688331,0,532,148,0.308271,0,0,0,1,0,0
1,bookshelf_tall,15,qpEnvelope,1,1,0.00694191,2958,30,14.1967,1802,1802,504,-0.00313895,0.00249477,0,0,0.00737823,0.0412441,7,7,4.28571,0,0,0,0.957066,0.0388776,0.0040568
1,bookshelf_tall,15,VAMP,1,1,3.8249e-05,424,12,8.50447,10,427,7,-0.00148847,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,17,isSafe,1,1,0.00455659,5340,28,10.8755,12,545,0,0.00101959,0.00249477,0,0,0,0,70,24,0.4,0,0,0,0,0,0
1,bookshelf_tall,17,qpFixed,1,1,0.00202274,1458,12,6.37322,921,921,0,0.000721303,0.00249477,0,0,0.00645888,0,2,2,6,0,0,0,1,0,0
1,bookshelf_tall,17,qpAdaptive,1,1,0.00152471,706,12,6.37326,414,414,0,0.000720794,0.00249477,0,0,0.0133387,0.152975,2,2,6,0,0,0,0.845609,0.144476,0.00991501
1,bookshelf_tall,17,qpFreeGate,1,1,0.00169837,1590,13,7.38559,1071,1071,0,0.00294474,0.00249477,0,0,0.00699183,0,14,6,0.928571,0,0,0,1,0,0
1,bookshelf_tall,17,qpEnvelope,1,1,0.0015064,601,12,6.373,358,358,0,0.000705367,0.00249477,0,0,0.0156686,0.0599002,2,2,6,0,0,0,0.9401,0.0482529,0.0116473
1,bookshelf_tall,17,VAMP,1,1,2.2619e-05,220,9,6.37476,8,320,2,-0.0019405,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,19,isSafe,1,1,0.00253723,2949,17,8.34199,10,419,0,0.00538547,0.00249477,0,0,0,0,34,12,0.5,0,0,0,0,0,0
1,bookshelf_tall,19,qpFixed,1,1,0.00385353,2325,14,9.01755,1522,1522,83,-0.00342061,0.00249477,0,0,0.00503358,0,6,5,2.33333,0,0,0,1,0,0
1,bookshelf_tall,19,qpAdaptive,1,1,0.00423179,1955,14,9.01762,1324,1324,83,-0.00341911,0.00249477,0,0,0.00598616,0.0618926,6,5,2.33333,0,0,0,0.937596,0.0598465,0.00255754
1,bookshelf_tall,19,qpFreeGate,1,1,0.00224319,2108,19,7.9406,1024,1024,0,0.00131664,0.00249477,0,0,0.00753717,0,32,13,0.59375,0,0,0,1,0,0
1,bookshelf_tall,19,qpEnvelope,1,1,0.00425817,1854,14,9.01755,1280,1280,83,-0.00341898,0.00249477,0,0,0.0063123,0.0248112,6,5,2.33333,0,0,0,0.974649,0.0226537,0.00269687
1,bookshelf_tall,19,VAMP,1,1,6.2057e-05,1134,17,8.34199,10,419,0,0.00538547,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
