seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,52,qpFixed,1,1,0.297105,49904,58,19.9207,8569,8569,752,-0.0032717,0.00249477,0,0,0.00195873,0,34,27,1.70588,0,0,0,1,0,0,49904,2667238,42213
1,bookshelf_tall,52,qpAdaptive,1,1,0.237032,38688,58,19.9247,5940,5940,754,-0.00327879,0.00249477,0,0,0.00252746,0.083566,34,27,1.70588,0,0,0,0.916253,0.0831524,0.0005945,38688,2172532,37567
1,bookshelf_tall,52,qpFreeEnvelope,1,1,0.0137454,808,25,11.0239,599,599,0,0.00237027,0.00249477,0,0,0.0521118,0.917079,61,20,0.409836,0,0,0,0.0475594,0.931164,0.0212766,0,0,0
1,bookshelf_tall,52,qpEnvelope,1,1,0.224453,36401,57,19.9313,5785,5785,754,-0.00326965,0.00249477,0,0,0.00268914,0.0568666,34,27,1.67647,0,0,0,0.943078,0.0562622,0.000659323,36401,2045957,35565
1,bookshelf_thin,93,qpFixed,1,1,0.0199422,3196,7,7.83106,3197,3197,133,-0.00583881,0.00249477,0,0,0.00245027,0,1,1,7,0,0,0,1,0,0,3196,55735,1282
1,bookshelf_thin,93,qpAdaptive,1,1,0.00879417,1279,7,7.83102,1477,1477,133,-0.00584002,0.00249477,0,0,0.00612277,0.200938,1,1,7,0,0,0,0.799062,0.197811,0.00312744,1279,33193,1075
1,bookshelf_thin,93,qpFreeEnvelope,1,1,0.0245707,1063,35,12.2338,660,660,0,0.00301527,0.00249477,0,0,0.0634817,0.956726,82,31,0.426829,0,0,0,0,0.973359,0.0266413,0,0,0
1,bookshelf_thin,93,qpEnvelope,1,1,0.00731354,1042,7,7.83156,1276,1276,132,-0.00579544,0.00249477,0,0,0.0075159,0.117083,1,1,7,0,0,0,0.882917,0.113244,0.00383877,1042,27106,925
1,cage,61,qpFixed,1,1,0.0122946,4149,8,8.69222,4150,4150,459,-0.00829536,0.00249477,0,0,0.00209501,0,1,1,8,0,0,0,1,0,0,4149,84418,2079
1,cage,61,qpAdaptive,1,1,0.00719081,1991,8,8.69491,2254,2254,461,-0.00834403,0.00249477,0,0,0.00436711,0.0647916,1,1,8,0,0,0,0.935208,0.0627825,0.00200904,1991,55299,1931
1,cage,61,qpFreeEnvelope,1,1,0.194967,20889,594,19.9198,1209,1209,0,2.76054e-07,0.00249477,0,0,0.0464027,0.741778,2311,577,0.257032,0,0,0,0.165953,0.813558,0.0204886,0,0,0
1,cage,61,qpEnvelope,1,1,0.00659982,1791,8,8.69992,2070,2070,461,-0.00828158,0.00249477,0,0,0.00485757,0.0742602,1,1,8,0,0,0,0.92574,0.0720268,0.00223339,1791,50262,1769
