seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,23,qpFixed,1,1,0.0528564,3406,25,17.2243,1399,1399,0,0.000108262,0.00249477,0,0,0.010148,0,10,8,2.5,0,0,0,1,0,0,3406,851856,3023
1,bookshelf_thin,23,qpAdaptive,1,1,0.0366558,2270,26,17.2399,1226,1226,0,0.000108262,0.00249477,0,0,0.0152334,0.328634,10,8,2.6,0,0,0,0.66652,0.325551,0.00792952,2270,571820,2224
1,bookshelf_thin,23,qpFreeEnvelope,1,1,0.0247863,625,37,22.1982,1150,1150,0,0.00438289,0.00249477,0,0,0.0948949,0.9504,70,27,0.528571,0,0,0,0.0338164,0.827697,0.138486,0,0,0
1,bookshelf_thin,23,qpEnvelope,1,1,0.0253656,1490,28,15.8839,1020,1020,0,0.000106749,0.00249477,0,0,0.0245621,0.244966,10,9,2.8,0,0,0,0.751678,0.234899,0.0134228,1490,372933,1476
1,bookshelf_small,4,qpFixed,1,1,0.00608181,729,7,8.99185,730,730,0,0.00283974,0.00249477,0,0,0.0123345,0,1,1,7,0,0,0,1,0,0,729,205213,290
1,bookshelf_small,4,qpAdaptive,1,1,0.00260086,278,7,8.99252,574,574,0,0.00283974,0.00249477,0,0,0.0323472,0.679856,1,1,7,0,0,0,0.31295,0.669065,0.0179856,278,81325,156
1,bookshelf_small,4,qpFreeEnvelope,1,1,0.00137208,68,9,9.54567,500,500,0,0.00301597,0.00190402,0,0,0.1481,1,4,3,2.25,0,0,0,0,0.882353,0.117647,0,0,0
1,bookshelf_small,4,qpEnvelope,1,1,0.000813566,59,7,9.01954,478,478,0,0.00283966,0.00249477,0,0,0.152874,0.525424,1,1,7,0,0,0,0.457627,0.457627,0.0847458,59,17748,26
1,cage,84,qpFixed,1,1,0.169639,17465,85,18.8005,1502,1502,0,0.0030394,0.00249477,0,0,0.00863175,0,69,49,1.23188,0,0,0,1,0,0,17465,4686887,15188
1,cage,84,qpAdaptive,1,1,0.119115,11309,85,18.791,1212,1212,0,0.00302874,0.00249477,0,0,0.013353,0.239632,69,49,1.23188,0,0,0,0.758776,0.235653,0.00557078,11309,2983803,11008
1,cage,84,qpFreeEnvelope,1,1,0.273095,14615,568,20.3271,1069,1069,0,0.0034757,0.00249477,0,0,0.0632623,0.913103,1904,537,0.298319,0,0,0,0.0561006,0.829418,0.114481,0,0,0
1,cage,84,qpEnvelope,1,1,0.0847464,7645,80,16.5835,936,936,0,0.00306669,0.00249477,0,0,0.0168747,0.23584,60,43,1.33333,0,0,0,0.762459,0.229169,0.00837148,7645,1957880,7561
