seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,52,qpFixed,1,1,0.547752,100572,60,20.3716,17029,17029,1762,-0.00261912,1.13276e-06,0,0,0.000967901,0,37,27,1.62162,0,0,0,1,0,0,100572,2710377,81024
1,bookshelf_tall,52,qpAdaptive,1,1,0.437936,76829,60,20.3721,8719,8719,1773,-0.00261674,1.13333e-06,0,0,0.00126712,0.0501633,37,27,1.62162,0,0,0,0.949729,0.0499199,0.000351457,76829,2396696,75705
1,bookshelf_tall,52,qpFreeEnvelope,1,1,0.0175626,1002,25,11.0428,648,648,0,0.002384,0.00249477,0,0,0.0418849,0.959082,61,20,0.409836,0,0,0,0.011011,0.971972,0.017017,0,0,0
1,bookshelf_tall,52,qpEnvelope,1,1,0.400155,70135,55,19.8524,11770,11770,1920,-0.00261122,0.00249477,0,0,0.00129075,0.0289727,34,25,1.61765,0,0,0,0.970982,0.0287042,0.000313708,70135,2147704,69615
1,bookshelf_thin,93,qpFixed,1,1,0.0387928,6305,7,7.86801,6306,6306,8,-5.7137e-09,0.00249477,0,0,0.0012479,0,1,1,7,0,0,0,1,0,0,6305,86096,2721
1,bookshelf_thin,93,qpAdaptive,1,1,0.0184547,2721,7,7.86813,2905,2905,8,-5.95516e-09,0.00249477,0,0,0.00289163,0.0970232,1,1,7,0,0,0,0.902977,0.0955531,0.00147005,2721,64586,2485
1,bookshelf_thin,93,qpFreeEnvelope,1,1,0.034148,1463,35,12.2366,685,685,0,0.00300527,0.00249477,0,0,0.0460877,0.970608,82,31,0.426829,0,0,0,0,0.980809,0.0191912,0,0,0
1,bookshelf_thin,93,qpEnvelope,1,1,0.0172462,2506,7,7.86846,2716,2716,8,-5.93033e-09,0.00249477,0,0,0.00313985,0.0814046,1,1,7,0,0,0,0.918595,0.0798085,0.00159617,2506,59774,2350
1,cage,61,qpFixed,1,1,0.0233534,8203,8,8.72594,8204,8204,815,-0.00819164,0.00249477,0,0,0.00106375,0,1,1,8,0,0,0,1,0,0,8203,118196,3996
1,cage,61,qpAdaptive,1,1,0.0137735,3941,8,8.72765,4202,4202,818,-0.00818172,0.00249477,0,0,0.00221458,0.0362852,1,1,8,0,0,0,0.963715,0.0352702,0.00101497,3941,101323,3863
1,cage,61,qpFreeEnvelope,1,1,0.253479,27587,592,19.916,1302,1302,0,7.77492e-08,0.00249477,0,0,0.0350146,0.772429,2311,575,0.256166,0,0,0,0.156948,0.828648,0.0144046,0,0,0
1,cage,61,qpEnvelope,1,1,0.0132595,3734,8,8.7292,4013,4013,818,-0.00820496,0.00249477,0,0,0.00233776,0.0366899,1,1,8,0,0,0,0.96331,0.0353508,0.00133905,3734,97022,3706
