seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,11,qpFixed,1,1,0.0318788,4848,6,6.60614,4849,4849,0,1.22942e-06,1.35002e-06,0,0,0.00136265,0,1,1,6,0,0,0,1,0,0,4848,58058,1641
1,bookshelf_thin,11,qpAdaptive,1,1,0.0108957,1530,6,6.60645,1732,1732,0,1.22689e-06,1.34979e-06,0,0,0.00431794,0.126797,1,1,6,0,0,0,0.872549,0.124837,0.00261438,1530,39561,1459
1,bookshelf_thin,11,qpFreeEnvelope,1,1,0.0263753,1048,33,12.9213,751,751,0,0.00894385,3.87492e-08,0,0,0.0535938,0.919847,93,26,0.354839,0,0,0,0,0.981553,0.0184466,0,0,0
1,bookshelf_thin,11,qpEnvelope,1,1,0.00999482,1386,6,6.60736,1613,1613,0,1.20195e-06,1.34964e-06,0,0,0.00476722,0.0721501,1,1,6,0,0,0,0.92785,0.0692641,0.002886,1386,36335,1350
1,table_under_pick,47,qpFixed,1,1,0.0610083,14713,13,7.54659,5932,5932,0,1.86535e-06,0.00249477,0,0,0.00111151,0,5,5,2.6,0,0,0,1,0,0,14713,320004,10520
1,table_under_pick,47,qpAdaptive,1,1,0.0468233,9995,13,7.5472,2181,2181,0,1.85147e-06,0.00249477,0,0,0.00163646,0.0738369,5,5,2.6,0,0,0,0.926163,0.0734367,0.0004002,9995,264608,9717
1,table_under_pick,47,qpFreeEnvelope,1,1,0.0098896,742,15,15.6862,931,931,0,1.27463e-07,0.00249477,0,0,0.0311436,0.809973,37,10,0.405405,0,0,0,0.165992,0.821862,0.0121457,0,0,0
1,table_under_pick,47,qpEnvelope,1,1,0.0435581,9322,13,7.54889,1861,1861,0,1.81021e-06,0.00249477,0,0,0.00175516,0.0511693,5,5,2.6,0,0,0,0.948831,0.0507402,0.000429092,9322,248398,9163
1,cage,74,qpFixed,1,1,0.0573387,18792,15,14.1951,9773,9773,680,-0.00549637,0.00249477,0,0,0.00130066,0,6,6,2.5,0,0,0,1,0,0,18792,353452,10843
1,cage,74,qpAdaptive,1,1,0.037757,10328,15,14.198,4073,4073,677,-0.0055006,0.00249477,0,0,0.00236712,0.0677769,6,6,2.5,0,0,0,0.932126,0.0672928,0.000580945,10328,282017,10076
1,cage,74,qpFreeEnvelope,1,1,0.145966,14799,390,19.8706,1357,1357,0,4.39727e-07,0.00249477,0,0,0.0426406,0.827961,1386,380,0.281385,0,0,0,0.0864577,0.896742,0.0167998,0,0,0
1,cage,74,qpEnvelope,1,1,0.0362883,9746,15,14.2018,3623,3623,679,-0.00549904,0.00249477,0,0,0.00250965,0.0383747,6,6,2.5,0,0,0,0.961625,0.0377591,0.000615637,9746,269870,9668
