seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,42,qpFixed,1,1,0.0418762,7580,25,13.5951,5248,5248,566,-0.00153479,0.00249477,0,0,0.00252811,0,5,5,5,0,0,0,1,0,0,7580,255205,5803
1,bookshelf_tall,42,qpAdaptive,1,1,0.032079,5383,23,13.5986,4321,4321,569,-0.00154745,0.00249477,0,0,0.00356045,0.16162,5,5,4.6,0,0,0,0.837451,0.159762,0.00278655,5383,194086,4954
1,bookshelf_tall,42,qpFreeEnvelope,1,1,0.004655,245,10,14.7891,804,804,0,0.000124792,0.00249477,0,0,0.0665263,0.95102,21,6,0.47619,0,0,0,0.00408163,0.963265,0.0326531,0,0,0
1,bookshelf_tall,42,qpEnvelope,1,1,0.0276043,4485,18,13.6054,3898,3898,582,-0.00154485,0.00249477,0,0,0.00428111,0.0655518,5,5,3.6,0,0,0,0.934002,0.0630992,0.00289855,4485,165010,4353
1,bookshelf_thin,87,qpFixed,1,1,0.118499,17230,23,22.1022,9162,9162,364,-0.00949884,0.00156221,0,0,0.0020507,0,12,10,1.91667,0,0,0,1,0,0,17230,468057,13092
1,bookshelf_thin,87,qpAdaptive,1,1,0.0882184,12096,23,22.1053,6281,6281,364,-0.00951013,0.0015413,0,0,0.00292205,0.093998,12,10,1.91667,0,0,0,0.905837,0.0935847,0.000578704,12096,374244,11722
1,bookshelf_thin,87,qpFreeEnvelope,1,1,0.0226567,991,37,12.8062,722,722,0,1.2766e-06,0.00249477,0,0,0.0632217,0.92331,75,29,0.493333,0,0,0,0.0353893,0.934277,0.0303337,0,0,0
1,bookshelf_thin,87,qpEnvelope,1,1,0.0808602,10976,23,22.1198,5713,5713,414,-0.00942085,0.00161121,0,0,0.00322368,0.0459184,12,10,1.91667,0,0,0,0.953991,0.0450073,0.00100219,10976,339102,10725
1,cage,25,qpFixed,1,1,0.0895828,28639,40,17.5662,7834,7834,467,-0.000310892,0.00249477,0,0,0.00197864,0,19,16,2.10526,0,0,0,1,0,0,28639,675776,18521
1,cage,25,qpAdaptive,1,1,0.0659913,17939,41,17.5673,4041,4041,467,-0.000314387,0.00249477,0,0,0.00315963,0.0530687,19,16,2.15789,0,0,0,0.946708,0.0520096,0.00128212,17939,559999,17191
1,cage,25,qpFreeEnvelope,1,1,0.0374132,3650,130,20.4861,1273,1273,0,6.2333e-06,0.00249477,0,0,0.0609646,0.87863,377,116,0.344828,0,0,0,0.047316,0.926951,0.0257333,0,0,0
1,cage,25,qpEnvelope,1,1,0.0642099,17253,39,17.5687,3953,3953,468,-0.00032435,0.00249477,0,0,0.00328636,0.0333275,19,16,2.05263,0,0,0,0.966557,0.0321683,0.00127514,17253,538181,16592
