seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,4,qpFixed,1,1,0.0569602,8785,9,10.4424,6444,6444,0,2.49563e-05,0.00249477,0,0,0.00138943,0,2,2,4.5,0,0,0,1,0,0,8785,113874,3699
1,bookshelf_thin,4,qpAdaptive,1,1,0.026451,3678,9,10.4424,1725,1725,0,2.47518e-05,0.00249477,0,0,0.0033187,0.124796,2,2,4.5,0,0,0,0.875204,0.123165,0.00163132,3678,83309,3479
1,bookshelf_thin,4,qpFreeEnvelope,1,1,0.318987,13713,292,19.8262,1395,1395,0,2.46404e-06,0.00249477,0,0,0.036399,0.932181,951,287,0.307045,0,0,0,0.0285567,0.956394,0.0150492,0,0,0
1,bookshelf_thin,4,qpEnvelope,1,1,0.0230064,3107,9,10.4426,1280,1280,0,2.11594e-05,0.00249477,0,0,0.00392876,0.0431284,2,2,4.5,0,0,0,0.956872,0.0411973,0.00193112,3107,72673,3041
1,table_under_pick,14,qpFixed,1,1,0.272347,64406,48,17.7657,12809,12809,520,-0.000147152,0.000113858,0,0,0.00111014,0,24,21,2,0,0,0,1,0,0,64406,1590328,53266
1,table_under_pick,14,qpAdaptive,1,1,0.237321,52257,48,17.766,10264,10264,521,-0.000189971,0.000114045,0,0,0.00136838,0.0508831,24,21,2,0,0,0,0.949059,0.0505578,0.000382724,52257,1383087,50450
1,table_under_pick,14,qpFreeEnvelope,1,1,0.00767632,561,14,14.9114,854,854,0,7.67708e-07,0.00249477,0,0,0.0373732,0.953654,31,10,0.451613,0,0,0,0.0196078,0.966132,0.0142602,0,0,0
1,table_under_pick,14,qpEnvelope,1,1,0.228134,49799,47,17.7676,9412,9412,529,-0.000214779,0.000114929,0,0,0.00143668,0.0267274,24,21,1.95833,0,0,0,0.973252,0.026366,0.000381534,49799,1318804,48554
1,cage,73,qpFixed,1,1,0.216718,69127,43,16.0042,11590,11590,0,2.97935e-11,0.00249477,0,0,0.00111152,0,26,21,1.65385,0,0,0,1,0,0,69127,1610971,51205
1,cage,73,qpAdaptive,1,1,0.182018,50091,43,16.0046,5978,5978,0,2.98067e-11,0.00249477,0,0,0.00153397,0.0319419,26,21,1.65385,0,0,0,0.968038,0.0316823,0.000279491,50091,1507190,49678
1,cage,73,qpFreeEnvelope,1,1,0.0146649,1542,43,14.9909,891,891,0,2.67167e-06,0.00249477,0,0,0.0478426,0.843061,103,38,0.417476,0,0,0,0.105332,0.875163,0.0195059,0,0,0
1,cage,73,qpEnvelope,1,1,0.177426,48607,43,16.0052,5358,5358,0,2.98431e-11,0.00249477,0,0,0.00158104,0.0207789,26,21,1.65385,0,0,0,0.979221,0.0204909,0.000288024,48607,1468746,48416
