seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,30,qpFixed,1,1,0.0566629,5160,8,8.53488,2685,2685,0,0.00156453,0.00249477,0,0,0.0021937,0,4,3,2,0,0,0,1,0,0,5160,118488,2658
1,bookshelf_thin,30,qpAdaptive,1,1,0.0334389,2741,8,8.53488,615,615,0,0.00154862,0.00249477,0,0,0.0041297,0.0915724,4,3,2,0,0,0,0.908428,0.0897483,0.00182415,2741,78243,2574
1,bookshelf_thin,30,qpFreeEnvelope,1,1,0.0313109,970,32,11.4782,626,626,0,4.55908e-07,0.00249477,0,0,0.0551052,0.806186,66,28,0.484848,0,0,0,0.133817,0.844398,0.0217842,0,0,0
1,bookshelf_thin,30,qpEnvelope,1,1,0.0300867,2439,8,8.53487,452,452,0,0.00165773,0.00249477,0,0,0.00464109,0.0266503,4,3,2,0,0,0,0.97335,0.0246002,0.00205002,2439,70345,2403
1,bookshelf_small,64,qpFixed,1,1,0.130494,25104,28,17.5732,6927,6927,383,-0.0013732,0.00249477,0,0,0.0017926,0,16,12,1.75,0,0,0,1,0,0,25104,756180,20184
1,bookshelf_small,64,qpAdaptive,1,1,0.111837,19711,28,17.5772,4554,4554,386,-0.00138618,0.00249477,0,0,0.00228366,0.0504287,16,12,1.75,0,0,0,0.94947,0.0499721,0.000558064,19711,637208,19254
1,bookshelf_small,64,qpFreeEnvelope,1,1,0.0251726,1790,47,13.7284,740,740,0,0.00421865,0.00249477,0,0,0.0458813,0.854749,164,43,0.286585,0,0,0,0.0823928,0.900677,0.01693,0,0,0
1,bookshelf_small,64,qpEnvelope,1,1,0.106577,18544,28,17.5891,4108,4108,384,-0.00138708,0.00249477,0,0,0.00242875,0.0294974,16,12,1.75,0,0,0,0.970341,0.0290121,0.00064711,18544,599698,18345
1,cage,96,qpFixed,1,1,0.233053,44227,54,25.1279,10270,10270,1051,-0.00536905,0.000847779,0,0,0.00205173,0,31,26,1.74194,0,0,0,1,0,0,44227,1908920,35295
1,cage,96,qpAdaptive,1,1,0.195107,33554,54,25.1402,6454,6454,1031,-0.00537125,0.000845589,0,0,0.00270493,0.0602611,31,26,1.74194,0,0,0,0.939709,0.0598438,0.000447041,33554,1664580,33089
1,cage,96,qpFreeEnvelope,1,1,0.692846,49457,1349,29.9156,1896,1896,0,2.16189e-07,1.72671e-07,0,0,0.0395635,0.773035,5284,1309,0.255299,0,0,0,0.145916,0.835008,0.0190754,0,0,0
1,cage,96,qpEnvelope,1,1,0.18423,31586,54,25.171,6067,6067,1063,-0.0053703,0.00038459,0,0,0.00287495,0.0380232,31,26,1.74194,0,0,0,0.961945,0.0375166,0.000538213,31586,1583986,31340
