seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,11,qpFixed,1,1,0.00524645,528,6,6.71943,529,529,0,0.00235922,0.00147608,0,0,0.0127262,0,1,1,6,0,0,0,1,0,0,528,144665,266
1,bookshelf_thin,11,qpAdaptive,1,1,0.0027888,224,6,6.72169,437,437,0,0.00237375,0.00147332,0,0,0.0300075,0.495536,1,1,6,0,0,0,0.504464,0.482143,0.0133929,224,63674,192
1,bookshelf_thin,11,qpFreeEnvelope,1,1,0.0165099,484,32,9.90772,513,513,0,0.00891018,0.000272263,0,0,0.103644,0.896694,90,27,0.355556,0,0,0,0,0.855626,0.144374,0,0,0
1,bookshelf_thin,11,qpEnvelope,1,1,0.00137054,105,6,6.70148,386,386,0,0.00187459,0.00117729,0,0,0.0638236,0.32381,1,1,6,0,0,0,0.67619,0.295238,0.0285714,105,30075,95
1,table_under_pick,47,qpFixed,1,1,0.0136655,1736,14,8.3126,809,809,0,0.00102245,0.00249477,0,0,0.0094358,0,5,5,2.8,0,0,0,1,0,0,1736,513896,1483
1,table_under_pick,47,qpAdaptive,1,1,0.0114125,1014,14,8.31418,606,606,0,0.00102451,0.00249477,0,0,0.0161868,0.506903,5,5,2.8,0,0,0,0.488166,0.502959,0.00887574,1014,304190,985
1,table_under_pick,47,qpFreeEnvelope,1,1,0.0136611,852,36,16.4734,891,891,0,0.000558581,0.00249477,0,0,0.0576566,0.951878,102,29,0.352941,0,0,0,0.0317274,0.848414,0.119859,0,0,0
1,table_under_pick,47,qpEnvelope,1,1,0.00429459,464,14,8.30639,507,507,0,0.000939564,0.00249477,0,0,0.0354153,0.448276,5,5,2.8,0,0,0,0.549569,0.424569,0.0258621,464,140214,451
1,cage,74,qpFixed,1,1,0.0122517,2038,23,13.5989,1010,1010,0,0.00163417,0.00249477,0,0,0.0117348,0,6,6,3.83333,0,0,0,1,0,0,2038,518520,1549
1,cage,74,qpAdaptive,1,1,0.0112118,1659,30,14.3897,864,864,0,0.00166784,0.00249477,0,0,0.0255017,0.414708,12,12,2.5,0,0,0,0.58047,0.402049,0.0174804,1659,429824,1533
1,cage,74,qpFreeEnvelope,1,1,0.0940598,7221,340,21.0375,1114,1114,0,0.000790881,0.00249477,0,0,0.0800858,0.939067,1179,320,0.28838,0,0,0,0.0162807,0.869754,0.113965,0,0,0
1,cage,74,qpEnvelope,1,1,0.00847748,1134,29,14.4346,799,799,0,0.0012828,0.00249477,0,0,0.0373328,0.284832,12,12,2.41667,0,0,0,0.714286,0.261023,0.0246914,1134,279148,1090
