seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,42,qpFixed,1,1,0.0908582,17409,18,11.6973,9190,9190,1132,-2.78017e-06,0.00249477,0,0,0.00132957,0,6,6,3,0,0,0,1,0,0,17409,371615,9782
1,bookshelf_tall,42,qpAdaptive,1,1,0.0572702,10021,18,11.6978,4994,4994,1134,-2.78071e-06,0.00249477,0,0,0.00231005,0.12374,6,6,3,0,0,0,0.875861,0.122942,0.00119749,10021,252874,9059
1,bookshelf_tall,42,qpFreeEnvelope,1,1,0.00637928,332,10,14.7898,856,856,0,1.24019e-05,0.00249477,0,0,0.0490707,0.960843,21,6,0.47619,0,0,0,0.0060241,0.972892,0.0210843,0,0,0
1,bookshelf_tall,42,qpEnvelope,1,1,0.0513992,8762,16,11.7013,4542,4542,1145,-2.77424e-06,0.00249477,0,0,0.00264266,0.0431408,6,6,2.66667,0,0,0,0.956745,0.0422278,0.00102716,8762,222271,8439
1,bookshelf_thin,87,qpFixed,1,1,0.205304,28932,18,17.527,14808,14808,2951,-0.0169447,0.00249477,0,0,0.00104231,0,10,7,1.8,0,0,0,1,0,0,28932,503339,20945
1,bookshelf_thin,87,qpAdaptive,1,1,0.156804,21006,18,17.5271,9527,9527,2952,-0.0169472,0.00249477,0,0,0.00143562,0.0414643,10,7,1.8,0,0,0,0.958488,0.0411787,0.000333238,21006,459766,20292
1,bookshelf_thin,87,qpFreeEnvelope,1,1,0.0328527,1401,37,12.8061,740,740,0,2.38556e-07,0.00249477,0,0,0.0447026,0.943612,75,29,0.493333,0,0,0,0.027977,0.952654,0.0193687,0,0,0
1,bookshelf_thin,87,qpEnvelope,1,1,0.150137,20033,18,17.5268,8683,8683,2973,-0.0169918,0.00249477,0,0,0.00150587,0.0204163,10,7,1.8,0,0,0,0.979584,0.020017,0.000399341,20033,437715,19500
1,cage,25,qpFixed,1,1,0.173586,57805,35,19.4794,17427,17427,1643,-0.000631622,0.00249477,0,0,0.000988795,0,19,16,1.84211,0,0,0,1,0,0,57805,1136631,35684
1,cage,25,qpAdaptive,1,1,0.130573,37086,35,19.483,8252,8252,1643,-0.000635128,0.00249477,0,0,0.00154165,0.0316562,19,16,1.84211,0,0,0,0.968317,0.0311978,0.000485358,37086,1033395,34549
1,cage,25,qpFreeEnvelope,1,1,0.170312,17326,460,19.8449,1283,1283,0,2.23818e-06,5.43124e-12,0,0,0.0415542,0.844511,1611,444,0.285537,0,0,0,0.0777136,0.904829,0.0174578,0,0,0
1,cage,25,qpEnvelope,1,1,0.129542,36344,35,19.4866,8154,8154,1647,-0.000637859,0.00249477,0,0,0.00157363,0.0195906,19,16,1.84211,0,0,0,0.980382,0.0190953,0.000522782,36344,1015019,33891
