seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,25,qpFixed,1,1,0.0153997,2302,12,11.8563,1799,1799,229,-0.000547131,0.00249477,0,0,0.00611154,0,3,3,4,0,0,0,1,0,0,2302,290005,1921
1,bookshelf_tall,25,qpAdaptive,1,1,0.0100741,1386,12,11.862,1233,1233,231,-0.000634708,0.00249477,0,0,0.0101592,0.383117,3,3,4,0,0,0,0.61544,0.379509,0.00505051,1386,193775,1326
1,bookshelf_tall,25,qpFreeEnvelope,1,1,0.00709102,402,13,9.03951,514,514,0,2.8793e-05,0.00249477,0,0,0.0481275,0.920398,31,9,0.419355,0,0,0,0.0456853,0.92132,0.0329949,0,0,0
1,bookshelf_tall,25,qpEnvelope,1,1,0.00757825,981,12,11.8622,1032,1032,230,-0.000711534,0.00249477,0,0,0.0143575,0.369011,3,3,4,0,0,0,0.627931,0.361876,0.0101937,981,136112,941
1,bookshelf_thin,83,qpFixed,1,1,0.114366,14983,34,18.0629,2877,2877,135,-0.00252092,0.00249477,0,0,0.00451477,0,30,21,1.13333,0,0,0,1,0,0,14983,873813,11886
1,bookshelf_thin,83,qpAdaptive,1,1,0.0921702,11426,34,18.065,2071,2071,132,-0.00248501,0.00249477,0,0,0.00592151,0.104148,30,21,1.13333,0,0,0,0.895501,0.102748,0.00175039,11426,571012,11150
1,bookshelf_thin,83,qpFreeEnvelope,1,1,0.0439251,1875,72,20.0493,1053,1053,0,0.000980043,0.00249477,0,0,0.0701385,0.9168,222,68,0.324324,0,0,0,0.0262735,0.935657,0.0380697,0,0,0
1,bookshelf_thin,83,qpEnvelope,1,1,0.079886,9754,34,18.081,1740,1740,131,-0.00237636,0.00249477,0,0,0.0069655,0.051056,30,21,1.13333,0,0,0,0.948739,0.0488005,0.00246053,9754,471299,9673
1,cage,22,qpFixed,1,1,0.132575,31578,96,22.5395,3491,3491,0,3.09919e-06,0.00249477,0,0,0.00498293,0,58,49,1.65517,0,0,0,1,0,0,31578,2861000,27205
1,cage,22,qpAdaptive,1,1,0.110299,23465,95,22.6044,2162,2162,0,3.12868e-06,0.00249477,0,0,0.00672758,0.158918,58,49,1.63793,0,0,0,0.840699,0.15781,0.00149158,23465,2264011,22943
1,cage,22,qpFreeEnvelope,1,1,0.0632975,6354,222,24.9192,1391,1391,0,5.47524e-07,3.04378e-07,0,0,0.0587398,0.727731,644,203,0.34472,0,0,0,0.210083,0.749841,0.0400763,0,0,0
1,cage,22,qpEnvelope,1,1,0.0964106,19879,95,22.7129,1892,1892,0,1.52604e-06,0.00249477,0,0,0.00795776,0.128427,58,49,1.63793,0,0,0,0.871171,0.126767,0.00206248,19879,1955865,19671
