seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,52,qpFixed,1,1,0.0214639,2423,19,12.1852,1112,1112,0,0.000363796,0.00249477,0,0,0.00989374,0,5,5,3.8,0,0,0,1,0,0,2423,741528,2141
1,bookshelf_tall,52,qpAdaptive,1,1,0.0117044,1257,19,12.2124,959,959,0,0.000366877,0.00249477,0,0,0.0191263,0.299125,5,5,3.8,0,0,0,0.696897,0.291169,0.0119332,1257,391624,1190
1,bookshelf_tall,52,qpFreeEnvelope,1,1,0.00898092,419,27,11.1343,577,577,0,0.00323014,0.00249477,0,0,0.102429,0.980907,61,21,0.442623,0,0,0,0.00238663,0.823389,0.174224,0,0,0
1,bookshelf_tall,52,qpEnvelope,1,1,0.00944907,953,19,12.2595,886,886,0,0.000368334,0.00249477,0,0,0.0253426,0.284365,5,5,3.8,0,0,0,0.715635,0.267576,0.0167891,953,297371,920
1,bookshelf_thin,93,qpFixed,1,1,0.00576918,634,7,7.87175,635,635,0,0.000375926,0.00249477,0,0,0.012416,0,1,1,7,0,0,0,1,0,0,634,173613,331
1,bookshelf_thin,93,qpAdaptive,1,1,0.00298706,299,7,7.87549,520,520,0,0.000701458,0.00249477,0,0,0.0263394,0.374582,1,1,7,0,0,0,0.625418,0.361204,0.0133779,299,81181,269
1,bookshelf_thin,93,qpFreeEnvelope,1,1,0.0164689,611,36,11.9828,618,618,0,0.00387026,0.00249477,0,0,0.109305,0.977087,82,32,0.439024,0,0,0,0.00327869,0.839344,0.157377,0,0,0
1,bookshelf_thin,93,qpEnvelope,1,1,0.00131855,114,7,7.88287,446,446,0,0.00238373,0.00249477,0,0,0.069148,0.605263,1,1,7,0,0,0,0.394737,0.561404,0.0438596,114,31250,99
1,cage,61,qpFixed,1,1,0.00527787,872,8,8.68256,873,873,88,-0.00264083,0.00249477,0,0,0.00995706,0,1,1,8,0,0,0,1,0,0,872,249553,478
1,cage,61,qpAdaptive,1,1,0.00287257,396,8,8.68419,693,693,101,-0.00336441,0.00249477,0,0,0.0219298,0.247475,1,1,8,0,0,0,0.75,0.237374,0.0126263,396,119440,357
1,cage,61,qpFreeEnvelope,1,1,0.171557,13755,559,22.6103,1210,1210,0,0.000697502,0.00249477,0,0,0.0645556,0.894656,2020,537,0.276733,0,0,0,0.064206,0.840475,0.0953185,0,0,0
1,cage,61,qpEnvelope,1,1,0.00737678,926,25,23.1158,1322,1322,0,0.000419994,0.00126082,0,0,0.0399825,0.220302,11,10,2.27273,0,0,0,0.775378,0.195464,0.0291577,926,271810,885
