seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,11,qpFixed,1,1,0.0160353,2433,6,6.60269,2434,2434,0,1.48774e-05,1.11585e-05,0,0,0.00271381,0,1,1,6,0,0,0,1,0,0,2433,50537,891
1,bookshelf_thin,11,qpAdaptive,1,1,0.00549262,749,6,6.60271,951,951,0,1.46624e-05,1.11784e-05,0,0,0.00881536,0.261682,1,1,6,0,0,0,0.738318,0.256342,0.00534045,749,23767,692
1,bookshelf_thin,11,qpFreeEnvelope,1,1,0.0172466,729,33,12.9213,699,699,0,0.00894391,1.428e-09,0,0,0.0770386,0.888889,93,26,0.354839,0,0,0,0,0.969072,0.0309278,0,0,0
1,bookshelf_thin,11,qpEnvelope,1,1,0.00432049,575,6,6.60304,817,817,0,1.23476e-05,1.12074e-05,0,0,0.0114835,0.13913,1,1,6,0,0,0,0.86087,0.132174,0.00695652,575,18404,548
1,table_under_pick,47,qpFixed,1,1,0.0317795,7449,13,7.57091,3024,3024,0,9.51658e-05,0.00249477,0,0,0.00218771,0,5,5,2.6,0,0,0,1,0,0,7449,213164,5472
1,table_under_pick,47,qpAdaptive,1,1,0.0241022,4955,13,7.57151,1241,1241,0,9.46149e-05,0.00249477,0,0,0.00328983,0.131786,5,5,2.6,0,0,0,0.868214,0.130979,0.000807265,4955,161208,4772
1,table_under_pick,47,qpFreeEnvelope,1,1,0.00789749,632,15,15.457,884,884,0,9.56418e-07,0.00249477,0,0,0.0362471,0.751582,37,10,0.405405,0,0,0,0.218354,0.765823,0.0158228,0,0,0
1,table_under_pick,47,qpEnvelope,1,1,0.0205193,4184,13,7.57414,929,929,0,5.70524e-05,0.00249477,0,0,0.00389832,0.109704,5,5,2.6,0,0,0,0.890296,0.108748,0.000956023,4184,139159,4084
1,cage,74,qpFixed,1,1,0.0298895,9482,15,14.0794,4902,4902,211,-0.00519738,0.00249477,0,0,0.00256192,0,6,6,2.5,0,0,0,1,0,0,9482,232233,5709
1,cage,74,qpAdaptive,1,1,0.0193786,5087,15,14.0826,2258,2258,211,-0.00519485,0.00249477,0,0,0.00477735,0.125221,6,6,2.5,0,0,0,0.874779,0.124042,0.00117948,5087,156960,4885
1,cage,74,qpFreeEnvelope,1,1,0.2302,24011,803,17.0564,976,976,0,9.77083e-07,6.37252e-09,0,0,0.0516652,0.762775,3114,788,0.257868,0,0,0,0.129328,0.846317,0.0243551,0,0,0
1,cage,74,qpEnvelope,1,1,0.0176368,4612,15,14.0969,1981,1981,211,-0.00515725,0.00249477,0,0,0.00527476,0.0639636,6,6,2.5,0,0,0,0.93582,0.0626626,0.00151778,4612,144115,4550
