seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,85,qpFixed,1,1,0.0351608,4221,31,20.8999,1706,1706,0,0.0012147,0.00140618,0,0,0.01029,0,14,12,2.21429,0,0,0,1,0,0,4221,1115410,3616
1,bookshelf_tall,85,qpAdaptive,1,1,0.00592642,655,19,11.9084,804,804,0,0.0012243,0.00140006,0,0,0.0195655,0.383206,3,3,6.33333,0,0,0,0.603053,0.370992,0.0259542,655,172792,643
1,bookshelf_tall,85,qpFreeEnvelope,1,1,0.0121243,569,34,13.9657,731,731,0,0.00596251,0.00249477,0,0,0.0950489,0.984183,69,28,0.492754,0,0,0,0.00352113,0.841549,0.15493,0,0,0
1,bookshelf_tall,85,qpEnvelope,1,1,0.0157482,1630,32,21.2723,1188,1188,0,0.00049846,0.00115454,0,0,0.0255064,0.201227,14,11,2.28571,0,0,0,0.795706,0.184663,0.0196319,1630,427361,1594
1,table_under_pick,13,qpFixed,1,1,0.0407354,5673,30,9.08018,705,705,0,0.000862603,0.00249477,0,0,0.00991208,0,18,16,1.66667,0,0,0,1,0,0,5673,1475123,4563
1,table_under_pick,13,qpAdaptive,1,1,0.0214494,2763,22,19.0298,1317,1317,0,6.49421e-05,0.00249477,0,0,0.0151774,0.252262,13,11,1.69231,0,0,0,0.747376,0.247557,0.00506696,2763,699662,2692
1,table_under_pick,13,qpFreeEnvelope,1,1,0.00669088,427,17,17.8085,930,930,0,0.000163209,0.00249477,0,0,0.0677518,0.899297,59,12,0.288136,0,0,0,0.0894118,0.807059,0.103529,0,0,0
1,table_under_pick,13,qpEnvelope,1,1,0.00392045,457,11,14.2547,906,906,0,5.04344e-05,0.00249477,0,0,0.032526,0.321663,3,3,3.66667,0,0,0,0.678337,0.304158,0.0175055,457,122711,445
1,cage,69,qpFixed,1,1,0.0842253,13596,73,29.3499,2517,2517,0,6.82352e-05,0.00249477,0,0,0.00900784,0,51,39,1.43137,0,0,0,1,0,0,13596,3639278,11766
1,cage,69,qpAdaptive,1,1,0.0555619,8132,73,29.3829,2038,2038,0,6.34237e-05,0.00249477,0,0,0.015096,0.342351,51,39,1.43137,0,0,0,0.655312,0.338539,0.00614855,8132,2194641,7918
1,cage,69,qpFreeEnvelope,1,1,0.391745,30916,1233,21.5883,1150,1150,0,0.000814514,0.00190409,0,0,0.0604456,0.91726,4514,1192,0.27315,0,0,0,0.045822,0.833699,0.120479,0,0,0
1,cage,69,qpEnvelope,1,1,0.0435368,5892,72,29.4513,1847,1847,0,5.44671e-05,0.00249477,0,0,0.0209287,0.216904,51,39,1.41176,0,0,0,0.781738,0.208079,0.0101833,5892,1571035,5812
