seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,26,qpFixed,1,1,0.0200505,1952,6,6.87104,1953,1953,0,0.000290619,0.000182387,0,0,0.00352,0,1,1,6,0,0,0,1,0,0,1952,30137,463
1,bookshelf_thin,26,qpAdaptive,1,1,0.00589097,517,6,6.87108,763,763,0,0.000215569,0.000182387,0,0,0.0132903,0.193424,1,1,6,0,0,0,0.806576,0.185687,0.00773694,517,13962,445
1,bookshelf_thin,26,qpFreeEnvelope,1,1,0.0515969,1389,45,18.0275,999,999,0,1.34648e-05,0.000225597,0,0,0.0563477,0.957523,117,40,0.384615,0,0,0,0.0101892,0.965066,0.0247453,0,0,0
1,bookshelf_thin,26,qpEnvelope,1,1,0.00399464,342,6,6.87149,619,619,0,0.000166316,0.000186054,0,0,0.0200921,0.140351,1,1,6,0,0,0,0.859649,0.128655,0.0116959,342,9276,311
1,bookshelf_small,5,qpFixed,1,1,0.0442639,9386,29,19.1431,6313,6313,729,-0.00190208,0.00249477,0,0,0.00270485,0,6,5,4.83333,0,0,0,1,0,0,9386,260558,5897
1,bookshelf_small,5,qpAdaptive,1,1,0.0294412,5538,26,19.1456,3581,3581,743,-0.00189205,0.00249477,0,0,0.00458503,0.199531,6,5,4.33333,0,0,0,0.799386,0.196822,0.00379198,5538,160547,5128
1,bookshelf_small,5,qpFreeEnvelope,1,1,0.00368815,240,11,13.863,752,752,0,4.18485e-07,0.00249477,0,0,0.0654621,0.970833,15,6,0.733333,0,0,0,0.0166667,0.95,0.0333333,0,0,0
1,bookshelf_small,5,qpEnvelope,1,1,0.0244757,4367,20,19.1718,3037,3037,795,-0.00190373,0.00249477,0,0,0.0058215,0.0776277,6,5,3.33333,0,0,0,0.922143,0.0744218,0.00343485,4367,128881,4253
1,cage,94,qpFixed,1,1,1.19487,229759,221,26.2066,9835,9835,314,-0.00706944,0.00249477,0,0,0.00186163,0,202,135,1.09406,0,0,0,1,0,0,229759,9003028,192659
1,cage,94,qpAdaptive,1,1,1.08317,188995,221,26.2171,7403,7403,314,-0.00706986,0.00249477,0,0,0.00226682,0.0493241,202,135,1.09406,0,0,0,0.950628,0.049028,0.000343926,188995,8246242,182688
1,cage,94,qpFreeEnvelope,1,1,0.494119,35182,1031,24.4966,1573,1573,0,1.43456e-06,0.00249477,0,0,0.0441372,0.774999,3803,990,0.271102,0,0,0,0.145542,0.833766,0.0206928,0,0,0
1,cage,94,qpEnvelope,1,1,1.04571,180195,221,26.2279,6960,6960,313,-0.00707015,0.00249477,0,0,0.0023721,0.0327146,202,136,1.09406,0,0,0,0.967252,0.0323596,0.00038847,180195,7910959,175223
