seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,85,qpFixed,1,1,0.2174,41162,29,19.2638,13779,13779,1028,-3.59522e-06,1.60745e-07,0,0,0.00106889,0,14,12,2.07143,0,0,0,1,0,0,41162,929085,30759
1,bookshelf_tall,85,qpAdaptive,1,1,0.172967,30017,29,19.2667,7533,7533,1026,-3.63179e-06,1.60413e-07,0,0,0.00146606,0.0701602,14,12,2.07143,0,0,0,0.929773,0.0698271,0.000399773,30017,809148,28980
1,bookshelf_tall,85,qpFreeEnvelope,1,1,0.0265009,1566,34,19.3724,1283,1283,0,8.28062e-07,3.52796e-10,0,0,0.0367376,0.902937,76,27,0.447368,0,0,0,0.0761356,0.908509,0.0153551,0,0,0
1,bookshelf_tall,85,qpEnvelope,1,1,0.156707,27149,29,19.2188,6255,6255,882,-4.77074e-06,1.60449e-07,0,0,0.00161937,0.0422852,14,12,2.07143,0,0,0,0.957678,0.0418432,0.000478839,27149,737230,26752
1,table_under_pick,13,qpFixed,1,1,0.144135,34791,20,22.1186,17924,17924,1180,-0.00335413,0.00249477,0,0,0.00108168,0,12,10,1.66667,0,0,0,1,0,0,34791,715739,24043
1,table_under_pick,13,qpAdaptive,1,1,0.103171,22317,20,22.1234,12503,12503,1187,-0.00336256,0.00249477,0,0,0.0016612,0.0578931,12,10,1.66667,0,0,0,0.942015,0.0574924,0.00049292,22317,589088,21775
1,table_under_pick,13,qpFreeEnvelope,1,1,0.00822913,595,15,17.0417,966,966,0,3.99872e-06,0.00249477,0,0,0.0429616,0.941176,36,10,0.416667,0,0,0,0.0236486,0.964527,0.0118243,0,0,0
1,table_under_pick,13,qpEnvelope,1,1,0.099068,21230,20,22.1373,11806,11806,1290,-0.00336264,0.00249477,0,0,0.00174275,0.0381065,12,10,1.66667,0,0,0,0.961892,0.0376372,0.000471054,21230,560659,20959
1,cage,69,qpFixed,1,1,0.408507,125783,70,15.0451,12140,12140,2190,-0.00114801,0.00249477,0,0,0.000983212,0,50,37,1.4,0,0,0,1,0,0,125783,3419546,104237
1,cage,69,qpAdaptive,1,1,0.372998,102927,70,15.0476,9282,9282,2189,-0.00115278,0.00249477,0,0,0.00120167,0.0239296,50,37,1.4,0,0,0,0.976061,0.0238033,0.000136019,102927,3242821,101836
1,cage,69,qpFreeEnvelope,1,1,0.972279,107135,2441,24.0528,1546,1546,0,4.66857e-07,0.00249477,0,0,0.0309777,0.791217,9848,2389,0.247868,0,0,0,0.137997,0.846031,0.0159714,0,0,0
1,cage,69,qpEnvelope,1,1,0.361683,100504,70,15.0498,8862,8862,2183,-0.00114188,0.00249477,0,0,0.00123066,0.0132234,50,37,1.4,0,0,0,0.986777,0.0130841,0.000139298,100504,3179281,100042
