seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,51,qpFixed,1,1,0.0814909,16672,18,17.8702,14488,14488,903,-0.00325413,1.14022e-06,0,0,0.00115252,0,4,4,4.5,0,0,0,1,0,0,16672,205551,5571
1,bookshelf_tall,51,qpAdaptive,1,1,0.0322338,5540,17,17.8726,4515,4515,903,-0.00329582,1.14071e-06,0,0,0.00346841,0.0844765,4,4,4.25,0,0,0,0.915162,0.0823105,0.00252708,5540,134478,5164
1,bookshelf_tall,51,qpFreeEnvelope,1,1,0.0597143,3292,85,21.7613,1217,1217,0,0.00195283,0.00249477,0,0,0.0471113,0.913123,230,79,0.369565,0,0,0,0.0333537,0.94645,0.0201958,0,0,0
1,bookshelf_tall,51,qpEnvelope,1,1,0.0302117,5151,13,13.8796,4049,4049,919,-0.00328819,1.13955e-06,0,0,0.00295463,0.0271792,3,3,4.33333,0,0,0,0.972821,0.0252378,0.00194137,5151,127986,5048
1,bookshelf_thin,90,qpFixed,1,1,0.373125,55199,25,11.476,8567,8567,1841,-0.0147885,0.000806233,0,0,0.00108718,0,22,14,1.13636,0,0,0,1,0,0,55199,1201370,41706
1,bookshelf_thin,90,qpAdaptive,1,1,0.288412,40617,25,11.4882,3167,3167,1845,-0.0148027,0.000751574,0,0,0.00147796,0.0285348,22,14,1.13636,0,0,0,0.971339,0.0282422,0.000418585,40617,1128125,40301
1,bookshelf_thin,90,qpFreeEnvelope,1,1,0.737264,30995,748,26.6337,1526,1526,0,3.95119e-06,6.31814e-11,0,0,0.0385947,0.957154,2673,743,0.279835,0,0,0,0.00713332,0.97531,0.0175564,0,0,0
1,bookshelf_thin,90,qpEnvelope,1,1,0.201617,28461,23,13.1554,3216,3216,367,-5.40813e-06,0.00249477,0,0,0.00155773,0.0184463,16,10,1.4375,0,0,0,0.981412,0.0179908,0.000597351,28461,771683,28379
1,cage,48,qpFixed,1,1,0.153803,52190,30,18.8456,15293,15293,393,-0.00983055,0.00249477,0,0,0.000933505,0,18,13,1.66667,0,0,0,1,0,0,52190,999948,30410
1,cage,48,qpAdaptive,1,1,0.101282,29658,29,18.8504,3860,3860,392,-0.00984583,0.00249477,0,0,0.00164307,0.0288961,18,13,1.61111,0,0,0,0.971104,0.028188,0.000708072,29658,895305,29309
1,cage,48,qpFreeEnvelope,1,1,0.359343,39044,990,19.8549,1200,1200,0,1.3026e-06,7.42167e-09,0,0,0.0372503,0.792337,3992,979,0.247996,0,0,0,0.124269,0.858479,0.0172517,0,0,0
1,cage,48,qpEnvelope,1,1,0.0999049,29165,26,18.8608,3610,3610,393,-0.00989076,0.00249477,0,0,0.00167206,0.0119664,18,13,1.44444,0,0,0,0.988034,0.0113492,0.000617178,29165,886510,29071
