seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,23,qpFixed,1,1,0.0912738,7774,30,15.3694,2472,2472,161,-1.26928e-05,0.00249477,0,0,0.0055006,0,12,10,2.5,0,0,0,1,0,0,7774,450403,6484
1,bookshelf_thin,23,qpAdaptive,1,1,0.0693964,5640,26,15.3767,1770,1770,161,-1.26917e-05,0.00249477,0,0,0.00758058,0.158865,12,10,2.16667,0,0,0,0.840603,0.15727,0.00212766,5640,312055,5513
1,bookshelf_thin,23,qpFreeEnvelope,1,1,0.0239201,677,22,11.1759,652,652,0,8.71267e-07,0.00249477,0,0,0.0519996,0.896603,53,15,0.415094,0,0,0,0.0785185,0.881481,0.04,0,0,0
1,bookshelf_thin,23,qpEnvelope,1,1,0.0794117,6334,41,17.9416,2081,2081,203,-0.00547754,0.00249477,0,0,0.00923261,0.13246,17,16,2.41176,0,0,0,0.866909,0.128986,0.00410483,6334,362353,6237
1,bookshelf_small,4,qpFixed,1,1,0.00896899,1444,7,8.98883,1445,1445,0,0.00199381,0.00249477,0,0,0.00622495,0,1,1,7,0,0,0,1,0,0,1444,214727,388
1,bookshelf_small,4,qpAdaptive,1,1,0.00365637,493,7,8.98915,756,756,0,0.00199381,0.00249477,0,0,0.0182336,0.381339,1,1,7,0,0,0,0.618661,0.373225,0.00811359,493,84453,302
1,bookshelf_small,4,qpFreeEnvelope,1,1,0.00147784,81,8,9.82489,522,522,0,0.00301573,0.000629056,0,0,0.128012,1,4,3,2,0,0,0,0,0.925926,0.0740741,0,0,0
1,bookshelf_small,4,qpEnvelope,1,1,0.000732054,68,7,9.00934,495,495,0,0.00219041,0.00249477,0,0,0.13249,0.632353,1,1,7,0,0,0,0.367647,0.558824,0.0735294,68,7777,25
1,cage,84,qpFixed,1,1,0.666143,98374,213,26.9702,4876,4876,668,-0.014158,0.00249477,0,0,0.00434308,0,213,134,1,0,0,0,1,0,0,98374,10972972,85523
1,cage,84,qpAdaptive,1,1,0.721813,97708,278,37.1258,5162,5162,493,-0.0141776,0.00249477,0,0,0.00557871,0.106634,278,173,1,0,0,0,0.893027,0.105827,0.00114628,97708,11043056,95954
1,cage,84,qpFreeEnvelope,1,1,1.14453,70280,2288,28.692,1714,1714,0,1.16251e-07,2.0233e-06,0,0,0.0457622,0.804055,8960,2234,0.255357,0,0,0,0.119985,0.842567,0.0374484,0,0,0
1,cage,84,qpEnvelope,1,1,0.676988,89868,273,37.2303,4766,4766,494,-0.0142399,0.00249477,0,0,0.00605479,0.0658076,278,176,0.982014,0,0,0,0.934036,0.0646734,0.0012908,89868,10349352,89290
