seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,23,qpFixed,1,1,0.30213,27685,38,11.5353,4926,4926,610,-3.02404e-06,0.00249477,0,0,0.00219177,0,17,16,2.23529,0,0,0,1,0,0,27685,739387,23203
1,bookshelf_thin,23,qpAdaptive,1,1,0.246999,21699,38,11.5333,3196,3196,611,-3.02092e-06,0.00249477,0,0,0.00279828,0.0713397,17,16,2.23529,0,0,0,0.928568,0.0708328,0.000599106,21699,633240,21470
1,bookshelf_thin,23,qpFreeEnvelope,1,1,0.0275332,788,21,12.368,670,670,0,6.67964e-07,0.00249477,0,0,0.0450084,0.922589,55,15,0.381818,0,0,0,0.0395408,0.942602,0.0178571,0,0,0
1,bookshelf_thin,23,qpEnvelope,1,1,0.230379,20153,38,11.5327,2998,2998,611,-3.01081e-06,0.00249477,0,0,0.00302102,0.0431201,17,16,2.23529,0,0,0,0.95683,0.0425247,0.000645065,20153,589071,20048
1,bookshelf_small,4,qpFixed,1,1,0.0170945,3605,7,8.99617,3606,3606,0,0.000793846,0.00249477,0,0,0.00249547,0,1,1,7,0,0,0,1,0,0,3605,173488,885
1,bookshelf_small,4,qpAdaptive,1,1,0.00638603,1065,7,8.99657,1317,1317,0,0.000794206,0.00249477,0,0,0.00844748,0.230986,1,1,7,0,0,0,0.769014,0.22723,0.00375587,1065,82558,792
1,bookshelf_small,4,qpFreeEnvelope,1,1,0.00191336,118,8,9.84067,529,529,0,0.000187645,0.000467888,0,0,0.0880263,0.991525,4,3,2,0,0,0,0.00847458,0.940678,0.0508475,0,0,0
1,bookshelf_small,4,qpEnvelope,1,1,0.00537435,836,7,8.99998,1169,1169,0,0.000885569,0.00249477,0,0,0.0107655,0.0562201,1,1,7,0,0,0,0.94378,0.0514354,0.00478469,836,72604,743
1,cage,84,qpFixed,1,1,1.51728,289684,259,9.76698,3614,3614,266,-1.51813e-05,0.00249477,0,0,0.00179771,0,264,163,0.981061,0,0,0,1,0,0,289684,10697930,243557
1,cage,84,qpAdaptive,1,1,1.35815,238645,259,9.78666,2317,2317,286,-1.63806e-05,0.00249477,0,0,0.00218252,0.0450963,264,163,0.981061,0,0,0,0.954853,0.0448492,0.000297514,238645,9613639,230735
1,cage,84,qpFreeEnvelope,1,1,0.206526,15412,398,22.2314,1487,1487,0,1.30817e-06,8.3259e-09,0,0,0.0414591,0.745977,1331,374,0.299023,0,0,0,0.192186,0.790808,0.0170059,0,0,0
1,cage,84,qpEnvelope,1,1,1.3128,230230,258,9.80035,2138,2138,293,-1.67185e-05,0.00249477,0,0,0.00226123,0.0290362,264,163,0.977273,0,0,0,0.970938,0.028754,0.000308389,230230,9298263,224299
