seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,28,qpFixed,1,1,0.0186201,1591,8,5.93651,868,868,24,-0.0048514,0.00249477,0,0,0.00578279,0,2,2,4,0,0,0,1,0,0,1591,67706,644
1,bookshelf_thin,28,qpAdaptive,1,1,0.00809582,639,8,5.94025,437,437,22,-0.00466266,0.00249477,0,0,0.014404,0.223787,2,2,4,0,0,0,0.776213,0.215962,0.00782473,639,28661,592
1,bookshelf_thin,28,qpFreeEnvelope,1,1,0.00414063,99,11,13.2778,688,688,0,0.00868707,0.00249477,0,0,0.163311,0.949495,9,6,1.22222,0,0,0,0,0.909091,0.0909091,0,0,0
1,bookshelf_thin,28,qpEnvelope,1,1,0.00679956,464,8,5.95399,346,346,21,-0.00474817,0.00249477,0,0,0.0198658,0.0969828,2,2,4,0,0,0,0.903017,0.0862069,0.0107759,464,20435,441
1,bookshelf_small,35,qpFixed,1,1,0.00922604,1516,8,10.012,1517,1517,0,2.81897e-05,0.00249477,0,0,0.00660421,0,1,1,8,0,0,0,1,0,0,1516,140072,941
1,bookshelf_small,35,qpAdaptive,1,1,0.00727256,988,8,10.0121,1178,1178,0,2.81335e-05,0.00249477,0,0,0.0101337,0.116397,1,1,8,0,0,0,0.883603,0.11336,0.00303644,988,65143,914
1,bookshelf_small,35,qpFreeEnvelope,1,1,0.0279367,1740,61,23.1173,1202,1202,0,0.00407254,3.94452e-11,0,0,0.0578981,0.864943,190,55,0.321053,0,0,0,0.0644405,0.898067,0.0374927,0,0,0
1,bookshelf_small,35,qpEnvelope,1,1,0.00519809,768,8,10.0139,1024,1024,0,2.92312e-05,0.00249477,0,0,0.013039,0.0716146,1,1,8,0,0,0,0.928385,0.0677083,0.00390625,768,48672,724
1,cage,95,qpFixed,1,1,0.456646,66881,169,20.2358,3161,3161,24,-2.28093e-05,0.00249477,0,0,0.00458078,0,139,101,1.21583,0,0,0,1,0,0,66881,7887698,60501
1,cage,95,qpAdaptive,1,1,0.386846,52141,169,20.2479,2082,2082,26,-2.38885e-05,0.00249477,0,0,0.00588055,0.148942,139,101,1.21583,0,0,0,0.850592,0.148027,0.00138092,52141,6244530,51165
1,cage,95,qpFreeEnvelope,1,1,0.358573,23288,729,28.596,1530,1530,0,0.000109234,1.17969e-05,0,0,0.0485458,0.791996,2701,696,0.2699,0,0,0,0.142621,0.822335,0.0350449,0,0,0
1,cage,95,qpEnvelope,1,1,0.335643,44553,169,20.2857,1855,1855,31,-2.71962e-05,0.00249477,0,0,0.00691021,0.118555,139,101,1.21583,0,0,0,0.881063,0.117119,0.00181806,44553,5260344,44210
