seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,85,qpFixed,1,1,0.108344,19953,27,19.4318,6962,6962,192,-3.75981e-06,7.20985e-07,0,0,0.00214797,0,14,11,1.92857,0,0,0,1,0,0,19953,588651,15449
1,bookshelf_tall,85,qpAdaptive,1,1,0.0861108,14537,27,19.4344,4112,4112,192,-3.74381e-06,7.20524e-07,0,0,0.00294864,0.107863,14,11,1.92857,0,0,0,0.891862,0.107312,0.00082548,14537,475290,13958
1,bookshelf_tall,85,qpFreeEnvelope,1,1,0.0190109,1149,31,17.9076,1026,1026,0,6.72102e-06,0.00249477,0,0,0.04278,0.894691,69,23,0.449275,0,0,0,0.0862369,0.892857,0.0209059,0,0,0
1,bookshelf_tall,85,qpEnvelope,1,1,0.0771615,12899,27,19.4612,3406,3406,196,-3.8616e-06,7.18561e-07,0,0,0.00332658,0.0620978,14,11,1.92857,0,0,0,0.93767,0.0614001,0.000930305,12899,424969,12622
1,table_under_pick,13,qpFixed,1,1,0.0759354,17551,21,22.0033,8993,8993,316,-0.00321068,0.00249477,0,0,0.00214047,0,12,10,1.75,0,0,0,1,0,0,17551,491063,12651
1,table_under_pick,13,qpAdaptive,1,1,0.0577126,11781,22,21.9984,6345,6345,320,-0.00332895,0.00249477,0,0,0.00318924,0.083779,12,10,1.83333,0,0,0,0.916051,0.0829301,0.00101859,11781,400371,11516
1,table_under_pick,13,qpFreeEnvelope,1,1,0.00667426,492,15,17.0371,946,946,0,0.000252849,0.00249477,0,0,0.0519899,0.939024,36,10,0.416667,0,0,0,0.0204499,0.96319,0.0163599,0,0,0
1,table_under_pick,13,qpEnvelope,1,1,0.0543705,10941,22,21.9473,5843,5843,310,-0.00332868,0.00249477,0,0,0.00343849,0.0608719,12,10,1.83333,0,0,0,0.939128,0.0597752,0.00109679,10941,373318,10804
1,cage,69,qpFixed,1,1,0.415213,120076,132,6.67097,2637,2637,211,-0.0119101,0.00249477,0,0,0.0018821,0,102,69,1.29412,0,0,0,1,0,0,120076,4556105,99691
1,cage,69,qpAdaptive,1,1,0.369758,95884,128,6.67081,1370,1370,211,-0.0119958,0.00249477,0,0,0.00235723,0.0504464,102,69,1.2549,0,0,0,0.949428,0.0500918,0.000479746,95884,4072045,94159
1,cage,69,qpFreeEnvelope,1,1,0.665143,72944,2077,34.4523,2016,2016,0,1.81232e-06,0.00249477,0,0,0.0395465,0.753455,8414,2027,0.24685,0,0,0,0.159829,0.81922,0.0209514,0,0,0
1,cage,69,qpEnvelope,1,1,0.350823,91963,127,6.66851,1220,1220,212,-0.0120043,0.00249477,0,0,0.00245908,0.0263584,102,69,1.2451,0,0,0,0.973576,0.0259017,0.000521949,91963,3900258,90949
