seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,7,isSafe,1,1,0.0101442,2177,13,17.0904,10,856,0,0.00906695,0.00249477,0,0,0,0,23,8,0.565217,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,7,qpFixed,1,1,0.00843567,1023,9,8.27462,670,670,0,0.00906695,0.00249477,0,0,0.0115041,0,2,2,4.5,0,0,0,1,0,0,1023,306572,666
1,bookshelf_tall,7,qpPlain,1,1,0.00868215,1023,9,8.27462,670,670,0,0.00906695,0.00249477,0,0,0.0115041,0,2,2,4.5,0,0,0,1,0,0,1023,350889,1023
1,bookshelf_tall,7,qpAdaptive,1,1,0.00414671,447,9,8.2618,519,519,0,0.00906695,0.00249477,0,0,0.0263362,0.711409,2,2,4.5,0,0,0,0.279642,0.704698,0.01566,447,138195,373
1,bookshelf_tall,7,qpFreeGate,1,1,0.0235774,3292,14,15.2252,1283,1283,0,0.00906695,0.00249477,0,0,0.00635844,0,19,8,0.736842,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,7,qpFreeEnvelope,1,1,0.0062781,308,22,16.5759,857,857,0,0.00906695,0.00249477,0,0,0.107374,0.954545,35,16,0.628571,0,0,0,0.0359477,0.823529,0.140523,0,0,0
1,bookshelf_tall,7,qpEnvelope,1,1,0.00160269,133,9,8.25544,433,433,0,0.00906695,0.00249477,0,0,0.0884746,0.593985,2,2,4.5,0,0,0,0.406015,0.533835,0.0601504,133,40898,115
1,bookshelf_tall,33,isSafe,1,1,0.0482256,10258,46,12.0293,8,603,0,0.000260518,0.00249477,0,0,0,0,172,42,0.267442,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,33,qpFixed,1,1,0.0023752,323,5,5.52913,324,324,0,0.00341572,0.00249477,0,0,0.0171181,0,1,1,5,0,0,0,1,0,0,323,82272,65
1,bookshelf_tall,33,qpPlain,1,1,0.00253896,323,5,5.52913,324,324,0,0.00341572,0.00249477,0,0,0.0171181,0,1,1,5,0,0,0,1,0,0,323,110789,323
1,bookshelf_tall,33,qpAdaptive,1,1,0.000561923,66,5,5.52148,309,309,0,0.00341572,0.00249477,0,0,0.0836588,0.727273,1,1,5,0,0,0,0.272727,0.681818,0.0454545,66,19588,38
1,bookshelf_tall,33,qpFreeGate,1,1,0.0764801,10583,49,12.3053,1063,1063,0,0.00337742,0.00249477,0,0,0.00717079,0,118,45,0.415254,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,33,qpFreeEnvelope,1,1,0.14732,7458,361,12.4338,672,672,0,0.00337735,0.00249477,0,0,0.0734232,0.778627,1310,356,0.275573,0,0,0,0.133903,0.790666,0.0754307,0,0,0
1,bookshelf_tall,33,qpEnvelope,1,1,0.000372646,33,5,5.56295,292,292,0,0.00341572,0.00249477,0,0,0.168574,0.757576,1,1,5,0,0,0,0.242424,0.666667,0.0909091,33,9776,22
1,bookshelf_tall,57,isSafe,1,1,0.239992,49594,257,19.7985,11,991,0,0.00142019,0.00249477,0,0,0,0,1470,254,0.17483,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,57,qpFixed,1,1,0.0122569,1433,14,13.0928,1260,1260,0,0.00405539,0.00249477,0,0,0.00976021,0,3,3,4.66667,0,0,0,1,0,0,1433,425185,1219
1,bookshelf_tall,57,qpPlain,1,1,0.0124695,1433,14,13.0928,1260,1260,0,0.00405539,0.00249477,0,0,0.00976021,0,3,3,4.66667,0,0,0,1,0,0,1433,491519,1433
1,bookshelf_tall,57,qpAdaptive,1,1,0.00643627,691,14,13.1293,902,902,0,0.00405539,0.00249477,0,0,0.0202931,0.557164,3,3,4.66667,0,0,0,0.435601,0.54848,0.015919,691,211287,678
1,bookshelf_tall,57,qpFreeGate,1,1,0.688717,91950,309,11.499,1157,1157,0,0.00421478,0.00249477,0,0,0.00533697,0,1132,298,0.272968,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,57,qpFreeEnvelope,1,1,0.145603,6911,313,11.5286,655,655,0,0.00307906,0.00249477,0,0,0.0725641,0.910722,1168,300,0.267979,0,0,0,0.04121,0.842613,0.116177,0,0,0
1,bookshelf_tall,57,qpEnvelope,1,1,0.00713876,697,20,14.7504,889,889,0,0.00359742,0.00249477,0,0,0.0382024,0.381636,8,7,2.5,0,0,0,0.612626,0.355811,0.0315638,697,212286,671
1,bookshelf_tall,82,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFreeEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,isSafe,1,1,0.0674826,10238,48,11.1006,7,557,0,0.00426641,0.00249477,0,0,0,0,158,44,0.303797,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,qpFixed,1,1,0.0040479,432,6,6.50944,433,433,0,0.0033654,0.00249477,0,0,0.0150682,0,1,1,6,0,0,0,1,0,0,432,96508,159
1,bookshelf_thin,8,qpPlain,1,1,0.00457406,432,6,6.50944,433,433,0,0.0033654,0.00249477,0,0,0.0150682,0,1,1,6,0,0,0,1,0,0,432,148176,432
1,bookshelf_thin,8,qpAdaptive,1,1,0.00197403,177,6,6.51038,391,391,0,0.0033654,0.00249477,0,0,0.0367818,0.225989,1,1,6,0,0,0,0.774011,0.20904,0.0169492,177,41275,154
1,bookshelf_thin,8,qpFreeGate,1,1,0.141838,15587,62,10.0342,759,759,0,0.00426641,0.00249477,0,0,0.00669469,0,158,58,0.392405,0,0,0,1,0,0,0,0,0
