seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,23,isSafe,1,1,0.0200702,1492,10,10.1824,7,511,0,0.00392397,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,23,qpFixed,1,1,0.0235029,865,8,8.51404,644,644,0,0.00824879,0.00249477,0,0,0.0125788,0,2,2,4,0,0,0,1,0,0,865,252509,466
1,bookshelf_tall,23,qpPlain,1,1,0.0118323,865,8,8.51404,644,644,0,0.00824879,0.00249477,0,0,0.0125788,0,2,2,4,0,0,0,1,0,0,865,296695,865
1,bookshelf_tall,23,qpAdaptive,1,1,0.00603481,432,8,8.50694,522,522,0,0.00824879,0.00249477,0,0,0.0251717,0.476852,2,2,4,0,0,0,0.513889,0.472222,0.0138889,432,130204,371
1,bookshelf_tall,23,qpFreeGate,1,1,0.110716,9597,39,19.2649,1919,1919,0,0.00394775,0.00249477,0,0,0.00464486,0,55,25,0.709091,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,23,qpFreeEnvelope,1,1,0.00738036,233,13,12.6694,679,679,0,0.00394143,0.00249477,0,0,0.0868701,0.961373,24,9,0.541667,0,0,0,0.0343348,0.832618,0.133047,0,0,0
1,bookshelf_tall,23,qpEnvelope,1,1,0.00252968,162,8,8.49236,471,471,0,0.00824879,0.00249477,0,0,0.0671312,0.555556,2,2,4,0,0,0,0.444444,0.512346,0.0432099,162,48947,140
1,bookshelf_tall,48,isSafe,1,1,0.0570811,7642,39,22.9827,13,1151,0,0.00485052,0.00249477,0,0,0,0,188,35,0.207447,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,48,qpFixed,1,1,0.00947949,721,8,8.93824,722,722,0,0.00340994,0.0014241,0,0,0.012397,0,1,1,8,0,0,0,1,0,0,721,205707,480
1,bookshelf_tall,48,qpPlain,1,1,0.00965991,721,8,8.93824,722,722,0,0.00340994,0.0014241,0,0,0.012397,0,1,1,8,0,0,0,1,0,0,721,247303,721
1,bookshelf_tall,48,qpAdaptive,1,1,0.00565292,383,8,8.94161,622,622,0,0.0028568,0.00142109,0,0,0.0233462,0.501305,1,1,8,0,0,0,0.490862,0.493473,0.0156658,383,116212,366
