seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,39,qpAdaptive,1,1,0.0018011,127,6,7.48724,429,429,0,0.00317061,0.00249477,0,0,0.0589547,0.826772,1,1,6,0,0,0,0.173228,0.795276,0.0314961,127,38835,85
1,bookshelf_tall,39,qpFreeGate,1,1,0.0353167,2942,15,11.177,1061,1061,0,0.00316098,0.00123273,0,0,0.00676452,0,22,10,0.681818,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,39,qpFreeEnvelope,1,1,0.00693971,209,17,12.667,658,658,0,0.00316098,0.00149138,0,0,0.109816,0.870813,25,11,0.68,0,0,0,0.100478,0.760766,0.138756,0,0,0
1,bookshelf_tall,39,qpEnvelope,1,1,0.000870442,43,6,7.48836,393,393,0,0.00317061,0.00249477,0,0,0.174148,0.651163,1,1,6,0,0,0,0.348837,0.55814,0.0930233,43,13099,29
1,bookshelf_tall,63,isSafe,1,1,0.0151783,1943,12,8.67865,6,435,0,0.00122415,0.00249477,0,0,0,0,14,8,0.857143,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpFixed,1,1,0.00636939,488,6,6.68612,489,489,0,0.00524511,0.00249477,0,0,0.0137011,0,1,1,6,0,0,0,1,0,0,488,133860,195
1,bookshelf_tall,63,qpPlain,1,1,0.00681019,488,6,6.68612,489,489,0,0.00524511,0.00249477,0,0,0.0137011,0,1,1,6,0,0,0,1,0,0,488,167384,488
1,bookshelf_tall,63,qpAdaptive,1,1,0.00274092,176,6,6.68933,420,420,0,0.00524511,0.00249477,0,0,0.0380076,0.585227,1,1,6,0,0,0,0.403409,0.573864,0.0227273,176,54962,150
1,bookshelf_tall,63,qpFreeGate,1,1,0.0351414,2888,16,7.80322,885,885,0,0.00499408,0.00249477,0,0,0.0063881,0,16,9,1,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,63,qpFreeEnvelope,1,1,0.0119505,355,24,8.36069,454,454,0,0.00488094,0.00249477,0,0,0.090374,0.957746,42,17,0.571429,0,0,0,0.0141643,0.878187,0.107649,0,0,0
1,bookshelf_tall,63,qpEnvelope,1,1,0.00131986,74,6,6.68962,372,372,0,0.00524511,0.00249477,0,0,0.0904002,0.675676,1,1,6,0,0,0,0.324324,0.621622,0.0540541,74,22935,61
1,bookshelf_tall,88,isSafe,1,1,0.00781851,959,7,7.25105,5,364,0,0.00881729,0.00249477,0,0,0,0,19,4,0.368421,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,88,qpFixed,1,1,0.0292292,2063,26,9.72952,746,746,0,0.007795,0.00249477,0,0,0.0107167,0,6,6,4.33333,0,0,0,1,0,0,2063,526334,2006
1,bookshelf_tall,88,qpPlain,1,1,0.0306332,2063,26,9.72952,746,746,0,0.007795,0.00249477,0,0,0.0107167,0,6,6,4.33333,0,0,0,1,0,0,2063,707609,2063
1,bookshelf_tall,88,qpAdaptive,1,1,0.0209811,1391,27,9.73698,639,639,0,0.00779503,0.00249477,0,0,0.0159572,0.446441,6,6,4.5,0,0,0,0.54637,0.44069,0.0129403,1391,358323,1364
1,bookshelf_tall,88,qpFreeGate,1,1,0.0373176,3054,14,7.82781,761,761,0,0.00881729,0.00249477,0,0,0.00455831,0,19,7,0.736842,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,88,qpFreeEnvelope,1,1,0.00651318,183,21,7.9038,423,423,0,0.00881729,0.00249477,0,0,0.0740175,0.983607,19,7,1.10526,0,0,0,0,0.808743,0.191257,0,0,0
1,bookshelf_tall,88,qpEnvelope,1,1,0.0103322,599,28,9.7971,540,540,0,0.00687138,0.00249477,0,0,0.03717,0.398998,6,6,4.66667,0,0,0,0.590985,0.367279,0.0417362,599,160659,591
1,bookshelf_thin,14,isSafe,1,1,0.021073,2104,13,8.42122,6,423,0,0.00585742,0.00249477,0,0,0,0,27,9,0.481481,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpFixed,1,1,0.0056625,383,6,5.8402,384,384,0,0.00460226,0.00249477,0,0,0.0152486,0,1,1,6,0,0,0,1,0,0,383,100177,150
1,bookshelf_thin,14,qpPlain,1,1,0.00581458,383,6,5.8402,384,384,0,0.00460226,0.00249477,0,0,0.0152486,0,1,1,6,0,0,0,1,0,0,383,131369,383
1,bookshelf_thin,14,qpAdaptive,1,1,0.00259863,164,6,5.85568,343,343,0,0.00461681,0.00249477,0,0,0.0357054,0.329268,1,1,6,0,0,0,0.658537,0.317073,0.0243902,164,40195,120
1,bookshelf_thin,14,qpFreeGate,1,1,0.246795,17087,55,12.3301,948,948,0,0.00425985,0.00249477,0,0,0.00549684,0,135,50,0.407407,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,14,qpFreeEnvelope,1,1,0.0371332,884,44,12.8131,659,659,0,0.00585742,0.00249477,0,0,0.0873161,0.972851,111,37,0.396396,0,0,0,0.0136519,0.85438,0.131968,0,0,0
1,bookshelf_thin,14,qpEnvelope,1,1,0.00169783,92,6,5.87089,317,317,0,0.00462402,0.00249477,0,0,0.063814,0.228261,1,1,6,0,0,0,0.76087,0.195652,0.0434783,92,22260,75
1,bookshelf_thin,38,isSafe,1,1,0.00812496,814,7,8.00559,6,402,0,0.00857579,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,38,qpFixed,1,1,0.00672906,486,6,7.30505,487,487,0,0.0109246,0.00249477,0,0,0.015031,0,1,1,6,0,0,0,1,0,0,486,110448,155
1,bookshelf_thin,38,qpPlain,1,1,0.0072874,486,6,7.30505,487,487,0,0.0109246,0.00249477,0,0,0.015031,0,1,1,6,0,0,0,1,0,0,486,166698,486
1,bookshelf_thin,38,qpAdaptive,1,1,0.00149282,92,6,7.3129,413,413,0,0.0109246,0.00249477,0,0,0.079488,0.836957,1,1,6,0,0,0,0.152174,0.804348,0.0434783,92,23064,53
1,bookshelf_thin,38,qpFreeGate,1,1,0.0101174,718,7,7.82444,593,593,0,0.00856709,0.00249477,0,0,0.0111654,0,2,2,3.5,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,38,qpFreeEnvelope,1,1,0.00191447,50,8,7.86043,414,414,0,0.00859817,0.00249477,0,0,0.161209,0.96,2,2,4,0,0,0,0.04,0.82,0.14,0,0,0
1,bookshelf_thin,38,qpEnvelope,1,1,0.000833325,39,6,7.3274,383,383,0,0.0109246,0.00249477,0,0,0.187882,0.717949,1,1,6,0,0,0,0.282051,0.615385,0.102564,39,10046,25
1,bookshelf_thin,62,isSafe,1,1,0.0944846,9297,48,20.2751,12,1015,0,0.00752344,0.00249477,0,0,0,0,221,43,0.217195,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,62,qpFixed,1,1,0.0435583,2535,18,13.8528,1259,1259,172,-0.0130546,0.0015762,0,0,0.0103018,0,6,6,3,0,0,0,1,0,0,2535,716882,2196
1,bookshelf_thin,62,qpPlain,1,1,0.0426661,2535,18,13.8528,1259,1259,172,-0.0130546,0.0015762,0,0,0.0103018,0,6,6,3,0,0,0,1,0,0,2535,869505,2535
1,bookshelf_thin,62,qpAdaptive,1,1,0.0325773,1777,18,13.8361,1157,1157,170,-0.012974,0.00157706,0,0,0.0146725,0.252673,6,6,3,0,0,0,0.745495,0.248311,0.00619369,1777,509488,1672
1,bookshelf_thin,62,qpFreeGate,1,1,0.419905,28477,67,16.9177,1461,1461,0,0.00752344,0.00249477,0,0,0.00405867,0,230,60,0.291304,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,62,qpFreeEnvelope,1,1,0.0652211,1491,57,18.5169,951,951,0,0.00752344,0.00249477,0,0,0.0704657,0.977197,216,53,0.263889,0,0,0,0.00336927,0.860512,0.136119,0,0,0
1,bookshelf_thin,62,qpEnvelope,1,1,0.0252443,1339,18,13.7851,1028,1028,173,-0.0129925,0.00151152,0,0,0.019482,0.120239,6,6,3,0,0,0,0.879014,0.112771,0.00821509,1339,392106,1301
1,bookshelf_thin,87,isSafe,1,1,0.0678126,6693,34,14.0049,9,702,0,0.00597772,0.00249477,0,0,0,0,154,30,0.220779,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,87,qpFixed,1,1,0.0320241,2003,22,12.6127,961,961,4,-0.00191709,0.00249477,0,0,0.011485,0,6,5,3.66667,0,0,0,1,0,0,2003,568690,1326
1,bookshelf_thin,87,qpPlain,1,1,0.0329106,2003,22,12.6127,961,961,4,-0.00191709,0.00249477,0,0,0.011485,0,6,5,3.66667,0,0,0,1,0,0,2003,687029,2003
1,bookshelf_thin,87,qpAdaptive,1,1,0.0170489,981,23,12.6516,797,797,4,-0.00194452,0.00249477,0,0,0.0234962,0.314985,6,5,3.83333,0,0,0,0.680938,0.298675,0.0203874,981,284740,900
1,bookshelf_thin,87,qpFreeGate,1,1,0.2055,13940,47,15.3261,1101,1101,0,0.00622584,0.00249477,0,0,0.00559896,0,154,43,0.305195,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,87,qpFreeEnvelope,1,1,0.0380521,852,46,15.4667,794,794,0,0.00621187,0.00249477,0,0,0.0934275,0.942488,154,42,0.298701,0,0,0,0.0118483,0.841232,0.146919,0,0,0
1,bookshelf_thin,87,qpEnvelope,1,1,0.0135264,707,17,12.6634,735,735,4,-0.0018492,0.00249477,0,0,0.0326665,0.169731,6,5,2.83333,0,0,0,0.82744,0.151344,0.0212164,707,203985,675
1,table_under_pick,11,isSafe,1,1,0.00568522,1003,7,7.39353,5,371,0,0.00790294,0.00249477,0,0,0,0,15,3,0.466667,0,0,0,0,0,0,0,0,0
1,table_under_pick,11,qpFixed,1,1,0.00435738,424,8,5.6582,425,425,0,0.00790294,0.00249477,0,0,0.0133448,0,1,1,8,0,0,0,1,0,0,424,101122,170
1,table_under_pick,11,qpPlain,1,1,0.00472003,424,8,5.6582,425,425,0,0.00790294,0.00249477,0,0,0.0133448,0,1,1,8,0,0,0,1,0,0,424,145432,424
1,table_under_pick,11,qpAdaptive,1,1,0.000949483,82,8,5.65327,329,329,0,0.00790294,0.00249477,0,0,0.0689423,0.890244,1,1,8,0,0,0,0.0853659,0.841463,0.0731707,82,21390,57
1,table_under_pick,11,qpFreeGate,1,1,0.0203201,1852,8,6.76526,589,589,0,0.00790294,0.00249477,0,0,0.00539187,0,15,4,0.533333,0,0,0,1,0,0,0,0,0
1,table_under_pick,11,qpFreeEnvelope,1,1,0.00360079,144,8,6.78321,359,359,0,0.00790294,0.00249477,0,0,0.0713172,0.979167,15,4,0.533333,0,0,0,0.0208333,0.868056,0.111111,0,0,0
1,table_under_pick,11,qpEnvelope,1,1,0.000625982,45,8,5.65794,306,306,0,0.00790294,0.00249477,0,0,0.125732,0.866667,1,1,8,0,0,0,0.0888889,0.777778,0.133333,45,11818,32
1,table_under_pick,35,isSafe,1,1,0.00759117,1320,9,12.6588,8,634,0,0.00659053,0.00249477,0,0,0,0,29,4,0.310345,0,0,0,0,0,0,0,0,0
1,table_under_pick,35,qpFixed,1,1,0.0813519,6385,36,15.8308,1458,1458,0,0.00314533,0.00249477,0,0,0.00866974,0,22,17,1.63636,0,0,0,1,0,0,6385,1809952,6247
1,table_under_pick,35,qpPlain,1,1,0.0821156,6385,36,15.8308,1458,1458,0,0.00314533,0.00249477,0,0,0.00866974,0,22,17,1.63636,0,0,0,1,0,0,6385,2190055,6385
1,table_under_pick,35,qpAdaptive,1,1,0.0659679,4869,36,15.8619,1209,1209,0,0.00314533,0.00249477,0,0,0.0113709,0.222838,22,17,1.63636,0,0,0,0.775519,0.220785,0.00369686,4869,1397511,4824
1,table_under_pick,35,qpFreeGate,1,1,0.0876085,8514,32,17.1357,1974,1974,0,0.00487501,0.00249477,0,0,0.00399325,0,56,19,0.571429,0,0,0,1,0,0,0,0,0
1,table_under_pick,35,qpFreeEnvelope,1,1,0.0145715,591,27,17.7791,967,967,0,0.00300243,0.00249477,0,0,0.0602686,0.896785,56,19,0.482143,0,0,0,0.0813559,0.818644,0.1,0,0,0
1,table_under_pick,35,qpEnvelope,1,1,0.0552791,3953,41,20.6235,1486,1486,0,0.00300207,0.00249477,0,0,0.0155794,0.199848,23,20,1.78261,0,0,0,0.798381,0.194536,0.00708323,3953,1142539,3909
1,table_under_pick,59,isSafe,1,1,0.0103228,1793,11,15.4539,9,774,0,0.0021036,0.00249477,0,0,0,0,21,7,0.52381,0,0,0,0,0,0,0,0,0
1,table_under_pick,59,qpFixed,1,1,0.0433295,3664,24,16.1586,1348,1348,0,0.00336733,0.00249477,0,0,0.0103769,0,10,9,2.4,0,0,0,1,0,0,3664,885189,3398
1,table_under_pick,59,qpPlain,1,1,0.0471465,3664,24,16.1586,1348,1348,0,0.00336733,0.00249477,0,0,0.0103769,0,10,9,2.4,0,0,0,1,0,0,3664,1256752,3664
1,table_under_pick,59,qpAdaptive,1,1,0.0298581,2443,24,16.2222,1151,1151,0,0.00337087,0.00241772,0,0,0.0156354,0.309865,10,9,2.4,0,0,0,0.688498,0.304953,0.00654932,2443,596293,2387
1,table_under_pick,59,qpFreeGate,1,1,0.0653741,6383,21,17.4125,1516,1516,0,0.00423206,0.00249477,0,0,0.00473395,0,40,15,0.525,0,0,0,1,0,0,0,0,0
1,table_under_pick,59,qpFreeEnvelope,1,1,0.0105837,369,23,17.6387,938,938,0,0.00426144,0.00249477,0,0,0.0814972,0.9729,40,16,0.575,0,0,0,0.0108401,0.859079,0.130081,0,0,0
1,table_under_pick,59,qpEnvelope,1,1,0.0200644,1525,24,16.2878,1021,1021,0,0.00336044,0.0020978,0,0,0.0251795,0.287213,10,9,2.4,0,0,0,0.708197,0.278033,0.0137705,1525,370332,1509
1,table_under_pick,84,isSafe,1,1,0.0089357,1549,9,12.9123,8,647,0,0.00725809,0.00249477,0,0,0,0,26,5,0.346154,0,0,0,0,0,0,0,0,0
1,table_under_pick,84,qpFixed,1,1,0.0174473,1272,11,12.1609,947,947,0,0.00414256,0.00249477,0,0,0.0127196,0,2,2,5.5,0,0,0,1,0,0,1272,326415,575
1,table_under_pick,84,qpPlain,1,1,0.0145392,1272,11,12.1609,947,947,0,0.00414256,0.00249477,0,0,0.0127196,0,2,2,5.5,0,0,0,1,0,0,1272,436296,1272
1,table_under_pick,84,qpAdaptive,1,1,0.00419311,336,11,12.1732,720,720,0,0.00402598,0.00249477,0,0,0.0482158,0.58631,2,2,5.5,0,0,0,0.410714,0.565476,0.0238095,336,97341,294
1,table_under_pick,84,qpFreeGate,1,1,0.0616481,6103,23,16.56,1604,1604,0,0.00758156,0.00249477,0,0,0.00558442,0,39,13,0.589744,0,0,0,1,0,0,0,0,0
1,table_under_pick,84,qpFreeEnvelope,1,1,0.0097787,366,26,16.4414,866,866,0,0.00758156,0.00249477,0,0,0.0934649,0.994536,39,13,0.666667,0,0,0,0,0.857534,0.142466,0,0,0
1,table_under_pick,84,qpEnvelope,1,1,0.00518189,230,11,12.1997,692,692,0,0.00376982,0.00249477,0,0,0.0705503,0.495652,2,2,5.5,0,0,0,0.504348,0.465217,0.0304348,230,67109,207
1,bookshelf_small,8,isSafe,1,1,0.0154006,3807,21,20.3077,12,1017,0,0.0067153,0.00069216,0,0,0,0,61,15,0.344262,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpFixed,1,1,0.00592125,659,7,7.13004,660,660,0,0.00471542,0.00249477,0,0,0.0108195,0,1,1,7,0,0,0,1,0,0,659,185788,310
1,bookshelf_small,8,qpPlain,1,1,0.00633069,659,7,7.13004,660,660,0,0.00471542,0.00249477,0,0,0.0108195,0,1,1,7,0,0,0,1,0,0,659,226037,659
1,bookshelf_small,8,qpAdaptive,1,1,0.00325675,300,7,7.13177,508,508,0,0.00470376,0.00249477,0,0,0.0237726,0.39,1,1,7,0,0,0,0.61,0.38,0.01,300,91603,261
1,bookshelf_small,8,qpFreeGate,1,1,0.0571518,6665,27,22.8662,2291,2291,0,0.00671183,0.00113427,0,0,0.0052183,0,43,16,0.627907,0,0,0,1,0,0,0,0,0
1,bookshelf_small,8,qpFreeEnvelope,1,1,0.00852981,405,20,8.33169,446,446,0,0.00671148,0.00249477,0,0,0.0822616,0.962963,48,15,0.416667,0,0,0,0.0075,0.8675,0.125,0,0,0
1,bookshelf_small,8,qpEnvelope,1,1,0.00227918,199,7,7.17471,455,455,0,0.00437913,0.00249477,0,0,0.0360538,0.331658,1,1,7,0,0,0,0.663317,0.316583,0.0201005,199,60597,179
1,bookshelf_small,35,isSafe,1,1,0.0487332,11971,58,16.8662,10,845,0,0.000892081,0.00249477,0,0,0,0,363,54,0.15978,0,0,0,0,0,0,0,0,0
1,bookshelf_small,35,qpFixed,1,1,0.0987786,9110,52,13.7444,1104,1104,0,0.00396779,0.00249477,0,0,0.0091568,0,36,26,1.44444,0,0,0,1,0,0,9110,2572915,7830
1,bookshelf_small,35,qpPlain,1,1,0.09917,9110,52,13.7444,1104,1104,0,0.00396779,0.00249477,0,0,0.0091568,0,36,26,1.44444,0,0,0,1,0,0,9110,3124730,9110
1,bookshelf_small,35,qpAdaptive,1,1,0.0848234,7080,51,13.7875,853,853,0,0.00396779,0.00249477,0,0,0.0118,0.146893,36,26,1.41667,0,0,0,0.852684,0.144209,0.00310734,7080,2066347,6971
1,bookshelf_small,35,qpFreeGate,1,1,0.466115,55095,116,14.6371,1146,1146,0,0.00407254,0.00249477,0,0,0.00359449,0,439,111,0.264237,0,0,0,1,0,0,0,0,0
1,bookshelf_small,35,qpFreeEnvelope,1,1,0.0760699,3955,105,14.7756,759,759,0,0.00407254,0.00249477,0,0,0.0478444,0.94665,439,100,0.23918,0,0,0,0.036359,0.855835,0.107806,0,0,0
1,bookshelf_small,35,qpEnvelope,1,1,0.0716756,5694,49,13.9126,754,754,0,0.00396779,0.00249477,0,0,0.0147852,0.0806112,36,26,1.36111,0,0,0,0.918511,0.0751668,0.00632244,5694,1661311,5641
1,bookshelf_small,59,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpFreeEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,59,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,83,isSafe,1,1,0.006357,1487,10,10.0233,7,503,0,0.000563585,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0,0,0,0
1,bookshelf_small,83,qpFixed,1,1,0.00291443,352,5,5.66811,353,353,0,0.00582687,0.00249477,0,0,0.0161026,0,1,1,5,0,0,0,1,0,0,352,93120,62
1,bookshelf_small,83,qpPlain,1,1,0.00322241,352,5,5.66811,353,353,0,0.00582687,0.00249477,0,0,0.0161026,0,1,1,5,0,0,0,1,0,0,352,120736,352
1,bookshelf_small,83,qpAdaptive,1,1,0.000930703,88,5,5.66821,322,322,0,0.00582687,0.00249477,0,0,0.0644115,0.647727,1,1,5,0,0,0,0.352273,0.613636,0.0340909,88,25437,52
1,bookshelf_small,83,qpFreeGate,1,1,0.0246068,2922,15,7.0044,515,515,0,0.00582687,0.00249477,0,0,0.00774669,0,28,11,0.535714,0,0,0,1,0,0,0,0,0
1,bookshelf_small,83,qpFreeEnvelope,1,1,0.00384415,174,15,7.0052,364,364,0,0.00582687,0.00249477,0,0,0.130748,0.971264,28,11,0.535714,0,0,0,0.0116959,0.818713,0.169591,0,0,0
1,bookshelf_small,83,qpEnvelope,1,1,0.000541522,40,5,5.66959,297,297,0,0.00582687,0.00249477,0,0,0.14174,0.375,1,1,5,0,0,0,0.625,0.3,0.075,40,11708,30
1,box,8,isSafe,1,1,0.0201281,4892,27,22.5866,13,1131,0,0.0156717,0.00249477,0,0,0,0,79,22,0.341772,0,0,0,0,0,0,0,0,0
1,box,8,qpFixed,1,1,0.0118872,1207,14,14.3371,1031,1031,0,0.00560005,0.00249477,0,0,0.0122824,0,4,4,3.5,0,0,0,1,0,0,1207,342504,1075
1,box,8,qpPlain,1,1,0.012231,1207,14,14.3371,1031,1031,0,0.00560005,0.00249477,0,0,0.0122824,0,4,4,3.5,0,0,0,1,0,0,1207,414001,1207
1,box,8,qpAdaptive,1,1,0.00684113,632,13,14.355,893,893,0,0.00561651,0.00249477,0,0,0.0234653,0.496835,4,4,3.25,0,0,0,0.493671,0.488924,0.0174051,632,184951,618
1,box,8,qpFreeGate,1,1,0.123857,15194,42,14.4762,1286,1286,0,0.0171292,0.00249477,0,0,0.00402256,0,100,34,0.42,0,0,0,1,0,0,0,0,0
1,box,8,qpFreeEnvelope,1,1,0.00767202,431,20,13.3903,700,700,0,0.00381962,0.00249477,0,0,0.0625241,0.958237,42,14,0.47619,0,0,0,0.0301624,0.87703,0.0928074,0,0,0
1,box,8,qpEnvelope,1,1,0.00367361,296,13,14.4663,823,823,0,0.00559831,0.00249477,0,0,0.050435,0.540541,4,4,3.25,0,0,0,0.456081,0.5,0.0439189,296,87743,286
1,box,32,isSafe,1,1,0.0289045,7223,37,5.93509,4,298,0,0.0270114,0.00249477,0,0,0,0,116,34,0.318966,0,0,0,0,0,0,0,0,0
1,box,32,qpFixed,1,1,0.00334353,407,6,5.36066,408,408,0,0.0222199,0.00249477,0,0,0.0131712,0,1,1,6,0,0,0,1,0,0,407,93838,185
1,box,32,qpPlain,1,1,0.00377634,407,6,5.36066,408,408,0,0.0222199,0.00249477,0,0,0.0131712,0,1,1,6,0,0,0,1,0,0,407,139601,407
1,box,32,qpAdaptive,1,1,0.000723387,75,6,5.36707,301,301,0,0.0218266,0.00249477,0,0,0.0715609,1,1,1,6,0,0,0,0,0.946667,0.0533333,75,19491,61
1,box,32,qpFreeGate,1,1,0.119253,14541,48,19.5937,1847,1847,0,0.0109384,0.00249477,0,0,0.00513952,0,83,38,0.578313,0,0,0,1,0,0,0,0,0
1,box,32,qpFreeEnvelope,1,1,0.0220921,1117,63,13.0785,691,691,0,0.00433437,0.00249477,0,0,0.0889168,0.939123,123,54,0.512195,0,0,0,0.0432822,0.817854,0.138864,0,0,0
1,box,32,qpEnvelope,1,1,0.000421206,29,6,5.38978,288,288,0,0.0193329,0.00249477,0,0,0.185854,1,1,1,6,0,0,0,0,0.862069,0.137931,29,7838,21
1,box,56,isSafe,1,1,0.0218278,5814,31,20.0462,12,1004,0,0.0241368,0.00249477,0,0,0,0,86,26,0.360465,0,0,0,0,0,0,0,0,0
1,box,56,qpFixed,1,1,0.0123951,1278,14,13.3271,1061,1061,0,0.00367372,0.00249477,0,0,0.011122,0,3,3,4.66667,0,0,0,1,0,0,1278,359671,896
1,box,56,qpPlain,1,1,0.0128854,1278,14,13.3271,1061,1061,0,0.00367372,0.00249477,0,0,0.011122,0,3,3,4.66667,0,0,0,1,0,0,1278,438354,1278
1,box,56,qpAdaptive,1,1,0.00718157,635,14,13.3383,867,867,0,0.00366118,0.00249477,0,0,0.0223959,0.285039,3,3,4.66667,0,0,0,0.710236,0.272441,0.0173228,635,179443,583
1,box,56,qpFreeGate,1,1,0.185005,22838,68,18.2343,1443,1443,0,0.0273058,0.00249477,0,0,0.0052096,0,131,57,0.519084,0,0,0,1,0,0,0,0,0
1,box,56,qpFreeEnvelope,1,1,0.0136984,656,57,18.2232,938,938,0,0.0127103,0.00249477,0,0,0.138724,0.92378,100,44,0.57,0,0,0,0.0183767,0.817764,0.163859,0,0,0
1,box,56,qpEnvelope,1,1,0.00504222,411,14,13.3901,783,783,0,0.00352903,0.00249477,0,0,0.0347393,0.128954,3,3,4.66667,0,0,0,0.86618,0.104623,0.0291971,411,116213,399
1,box,80,isSafe,1,1,0.00292978,786,6,7.73567,5,388,0,0.0369954,0.00249477,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0
1,box,80,qpFixed,1,1,0.0131082,1187,11,11.5054,953,953,0,0.00716849,0.00249477,0,0,0.0113955,0,3,3,3.66667,0,0,0,1,0,0,1187,307499,1073
1,box,80,qpPlain,1,1,0.0116268,1187,11,11.5054,953,953,0,0.00716849,0.00249477,0,0,0.0113955,0,3,3,3.66667,0,0,0,1,0,0,1187,407141,1187
1,box,80,qpAdaptive,1,1,0.00604577,594,11,11.5169,762,762,0,0.00679986,0.00249477,0,0,0.0228185,0.523569,3,3,3.66667,0,0,0,0.469697,0.518519,0.0117845,594,155389,580
1,box,80,qpFreeGate,1,1,0.037328,4640,19,10.5552,1157,1157,0,0.00930329,0.00249477,0,0,0.00511918,0,25,11,0.76,0,0,0,1,0,0,0,0,0
