seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,14,isSafe,1,1,0.0847453,11401,57,11.9311,7,598,0,0.00444586,0.00249477,0,0,0,0,224,53,0.254464,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,14,qpFixed,1,1,0.00643913,525,6,7.60242,526,526,0,0.00444586,0.00249477,0,0,0.0144808,0,1,1,6,0,0,0,1,0,0,525,146063,209
1,bookshelf_tall,14,qpPlain,1,1,0.00685682,525,6,7.60242,526,526,0,0.00444586,0.00249477,0,0,0.0144808,0,1,1,6,0,0,0,1,0,0,525,180075,525
1,bookshelf_tall,14,qpAdaptive,1,1,0.0026422,186,6,7.60378,461,461,0,0.00444586,0.00249477,0,0,0.0408805,0.521505,1,1,6,0,0,0,0.478495,0.5,0.0215054,186,56479,145
1,bookshelf_tall,14,qpFreeGate,1,1,0.152655,13119,52,20.6741,1832,1832,0,0.00443249,0.00249477,0,0,0.0059074,0,129,39,0.403101,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,14,qpFreeEnvelope,1,1,0.0334429,1098,50,21.0929,1104,1104,0,0.00405151,0.00249477,0,0,0.0779159,0.922587,135,43,0.37037,0,0,0,0.0596878,0.854913,0.0853994,0,0,0
1,bookshelf_tall,14,qpEnvelope,1,1,0.000976971,46,7,7.62785,404,404,0,0.00444586,0.00249477,0,0,0.165823,0.73913,1,1,7,0,0,0,0.26087,0.630435,0.108696,46,13967,38
1,bookshelf_tall,40,isSafe,1,1,0.0884973,11775,60,14.1429,9,709,0,0.00304535,0.00216317,0,0,0,0,294,56,0.204082,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,40,qpFixed,1,1,0.031712,2305,15,10.1359,852,852,0,0.00663667,0.00249477,0,0,0.010153,0,8,7,1.875,0,0,0,1,0,0,2305,694097,1733
1,bookshelf_tall,40,qpPlain,1,1,0.0327318,2305,15,10.1359,852,852,0,0.00663667,0.00249477,0,0,0.010153,0,8,7,1.875,0,0,0,1,0,0,2305,790615,2305
1,bookshelf_tall,40,qpAdaptive,1,1,0.0197076,1288,15,10.1494,637,637,0,0.00663667,0.00249477,0,0,0.0181937,0.250776,8,7,1.875,0,0,0,0.747671,0.243789,0.00854037,1288,407416,1216
1,bookshelf_tall,40,qpFreeGate,1,1,0.240353,20470,62,11.5191,1045,1045,0,0.00761617,0.00249477,0,0,0.00475812,0,169,56,0.366864,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,40,qpFreeEnvelope,1,1,0.0392706,1144,60,11.5256,626,626,0,0.00468691,0.00249477,0,0,0.0839972,0.969406,169,54,0.35503,0,0,0,0.00881057,0.844053,0.147137,0,0,0
1,bookshelf_tall,40,qpEnvelope,1,1,0.0152684,951,15,10.1629,568,568,0,0.00663667,0.00249477,0,0,0.0246099,0.19979,8,7,1.875,0,0,0,0.799159,0.187171,0.0136698,951,300571,923
1,bookshelf_tall,64,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,64,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,64,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,64,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,64,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,64,qpFreeEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,64,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,89,isSafe,1,1,0.00939132,1233,9,12.1034,8,607,0,0.00835207,0.00249477,0,0,0,0,6,4,1.5,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,89,qpFixed,1,1,0.0267311,1919,11,13.0394,986,986,0,0.00508501,0.00249477,0,0,0.0101893,0,6,4,1.83333,0,0,0,1,0,0,1919,545888,1257
1,bookshelf_tall,89,qpPlain,1,1,0.0269398,1919,11,13.0394,986,986,0,0.00508501,0.00249477,0,0,0.0101893,0,6,4,1.83333,0,0,0,1,0,0,1919,658217,1919
1,bookshelf_tall,89,qpAdaptive,1,1,0.0160586,1044,11,13.0427,790,790,0,0.00508501,0.00249477,0,0,0.0187019,0.340996,6,4,1.83333,0,0,0,0.658046,0.335249,0.00670498,1044,312746,975
1,bookshelf_tall,89,qpFreeGate,1,1,0.026743,2280,11,16.0854,1317,1317,0,0.0068355,0.00249477,0,0,0.00746863,0,9,6,1.22222,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,89,qpFreeEnvelope,1,1,0.00396169,119,11,16.1593,843,843,0,0.00535317,0.00249477,0,0,0.140406,0.966387,9,6,1.22222,0,0,0,0.0336134,0.831933,0.134454,0,0,0
