seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,12,isSafe,1,1,0.131257,17694,89,17.2585,10,864,0,0.00431766,0.00026147,0,0,0,0,464,85,0.19181,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,12,qpFixed,1,1,0.0900909,6728,39,25.4491,2024,2024,0,0.00306846,0.00100697,0,0,0.00985375,0,21,19,1.85714,0,0,0,1,0,0,6728,1904847,5487
1,bookshelf_tall,12,qpPlain,1,1,0.0952651,6728,39,25.4491,2024,2024,0,0.00306846,0.00100697,0,0,0.00985375,0,21,19,1.85714,0,0,0,1,0,0,6728,2307704,6728
1,bookshelf_tall,12,qpAdaptive,1,1,0.0682836,4746,38,25.45,1890,1890,0,0.00306846,0.00100696,0,0,0.0139763,0.165613,21,19,1.80952,0,0,0,0.833123,0.162874,0.00400337,4746,1363422,4360
1,bookshelf_tall,12,qpFreeGate,1,1,0.45068,38176,110,23.6655,2342,2342,0,0.00431766,0.00182255,0,0,0.00466267,0,311,97,0.353698,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,12,qpFreeEnvelope,1,1,0.138678,4108,236,24.4553,1282,1282,0,0.00431766,0.00100299,0,0,0.0925761,0.830331,921,229,0.256243,0,0,0,0.0158688,0.862999,0.121132,0,0,0
1,bookshelf_tall,12,qpEnvelope,1,1,0.0563909,3841,38,25.4485,1697,1697,0,0.00306846,0.00101142,0,0,0.0175385,0.0994533,21,19,1.80952,0,0,0,0.900026,0.0945066,0.00546733,3841,1093704,3546
1,bookshelf_tall,38,isSafe,1,1,0.451737,59049,311,19.8698,12,995,0,0.00100988,0.00249477,0,0,0,0,1870,307,0.16631,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,38,qpFixed,1,1,0.0158825,1088,11,11.1212,936,936,0,0.00459174,0.00249477,0,0,0.0107319,0,2,2,5.5,0,0,0,1,0,0,1088,315569,846
1,bookshelf_tall,38,qpPlain,1,1,0.0155876,1088,11,11.1212,936,936,0,0.00459174,0.00249477,0,0,0.0107319,0,2,2,5.5,0,0,0,1,0,0,1088,373184,1088
1,bookshelf_tall,38,qpAdaptive,1,1,0.0113258,725,12,11.1311,810,810,0,0.00459706,0.00249477,0,0,0.0161215,0.233103,2,2,6,0,0,0,0.76,0.230345,0.00965517,725,224046,647
1,bookshelf_tall,38,qpFreeGate,1,1,0.732963,60609,141,15.3354,1738,1738,0,0.00378638,0.00249477,0,0,0.00400523,0,466,133,0.302575,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,38,qpFreeEnvelope,1,1,0.128358,3842,144,21.2405,1154,1154,0,0.0030381,0.00249477,0,0,0.0660353,0.945081,486,134,0.296296,0,0,0,0.0371048,0.8393,0.123596,0,0,0
1,bookshelf_tall,38,qpEnvelope,1,1,0.00683619,413,13,11.1681,694,694,0,0.0044791,0.00249477,0,0,0.0283877,0.174334,2,2,6.5,0,0,0,0.818402,0.159806,0.0217918,413,129227,394
1,bookshelf_tall,62,isSafe,1,1,0.143186,18632,92,18.2527,11,914,0,0.00572261,0.00249477,0,0,0,0,389,86,0.236504,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,62,qpFixed,1,1,0.0136495,1034,9,10.4841,882,882,0,0.00415367,0.00249477,0,0,0.0109827,0,2,2,4.5,0,0,0,1,0,0,1034,288111,503
1,bookshelf_tall,62,qpPlain,1,1,0.0141845,1034,9,10.4841,882,882,0,0.00415367,0.00249477,0,0,0.0109827,0,2,2,4.5,0,0,0,1,0,0,1034,354662,1034
1,bookshelf_tall,62,qpAdaptive,1,1,0.00813429,534,9,10.4841,701,701,0,0.0041516,0.00249477,0,0,0.0212661,0.183521,2,2,4.5,0,0,0,0.810861,0.177903,0.011236,534,163294,485
1,bookshelf_tall,62,qpFreeGate,1,1,0.532266,44466,144,18.1485,1572,1572,0,0.00572261,0.00249477,0,0,0.00545226,0,422,139,0.341232,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,62,qpFreeEnvelope,1,1,0.093792,2729,127,20.6659,1074,1074,0,0.00514475,0.00172719,0,0,0.0810478,0.947966,395,120,0.321519,0,0,0,0.0351072,0.865484,0.0994087,0,0,0
1,bookshelf_tall,62,qpEnvelope,1,1,0.0046451,283,9,10.4878,597,597,0,0.00417452,0.00249477,0,0,0.0401376,0.275618,2,2,4.5,0,0,0,0.724382,0.250883,0.024735,283,86462,268
1,bookshelf_tall,87,isSafe,1,1,0.0104598,1337,9,10.626,7,533,0,0.0015523,0.00249477,0,0,0,0,15,5,0.6,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,87,qpFixed,1,1,0.0053435,428,6,6.399,429,429,0,0.00591087,0.00249477,0,0,0.0149509,0,1,1,6,0,0,0,1,0,0,428,123049,81
1,bookshelf_tall,87,qpPlain,1,1,0.00558493,428,6,6.399,429,429,0,0.00591087,0.00249477,0,0,0.0149509,0,1,1,6,0,0,0,1,0,0,428,146804,428
1,bookshelf_tall,87,qpAdaptive,1,1,0.00185418,126,6,6.39915,372,372,0,0.00591087,0.00249477,0,0,0.0507869,0.769841,1,1,6,0,0,0,0.230159,0.738095,0.031746,126,38912,62
1,bookshelf_tall,87,qpFreeGate,1,1,0.0120207,1000,12,8.28157,586,586,0,0.00568681,0.00249477,0,0,0.0103404,0,6,4,2,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,87,qpFreeEnvelope,1,1,0.00999281,324,31,12.6751,663,663,0,0.0056493,0.00249477,0,0,0.0937206,0.848765,28,14,1.10714,0,0,0,0.133127,0.73065,0.136223,0,0,0
1,bookshelf_tall,87,qpEnvelope,1,1,0.000712825,44,6,6.40195,337,337,0,0.00591087,0.00249477,0,0,0.145499,0.454545,1,1,6,0,0,0,0.545455,0.363636,0.0909091,44,13633,31
1,bookshelf_thin,13,isSafe,1,1,0.0991154,9786,48,15.915,9,797,0,0.00387073,0.00249477,0,0,0,0,135,45,0.355556,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,qpFixed,1,1,0.00444457,316,5,4.13418,317,317,0,0.00387073,0.00249477,0,0,0.0130829,0,1,1,5,0,0,0,1,0,0,316,70575,93
1,bookshelf_thin,13,qpPlain,1,1,0.00497208,316,5,4.13418,317,317,0,0.00387073,0.00249477,0,0,0.0130829,0,1,1,5,0,0,0,1,0,0,316,108388,316
1,bookshelf_thin,13,qpAdaptive,1,1,0.0019486,120,5,4.13418,243,243,0,0.00387073,0.00249477,0,0,0.0344515,0.166667,1,1,5,0,0,0,0.825,0.15,0.025,120,26798,93
1,bookshelf_thin,13,qpFreeGate,1,1,0.103906,7279,39,12.755,1113,1113,0,0.00387073,0.00249477,0,0,0.00682266,0,57,25,0.684211,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,13,qpFreeEnvelope,1,1,0.0277051,700,40,19.6107,1011,1011,0,0.00387073,0.00249477,0,0,0.0895562,0.945714,67,28,0.597015,0,0,0,0.0316092,0.869253,0.0991379,0,0,0
1,bookshelf_thin,13,qpEnvelope,1,1,0.00117991,63,5,4.13632,228,228,0,0.00387073,0.00249477,0,0,0.0656558,0.269841,1,1,5,0,0,0,0.730159,0.222222,0.047619,63,14053,55
1,bookshelf_thin,37,isSafe,1,1,0.0345156,3435,18,14.936,9,748,0,0.0026328,0.00249477,0,0,0,0,60,14,0.3,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,37,qpFixed,1,1,0.00696097,485,6,6.80222,486,486,0,0.00717048,0.00249477,0,0,0.0140252,0,1,1,6,0,0,0,1,0,0,485,136776,65
1,bookshelf_thin,37,qpPlain,1,1,0.00731838,485,6,6.80222,486,486,0,0.00717048,0.00249477,0,0,0.0140252,0,1,1,6,0,0,0,1,0,0,485,166355,485
1,bookshelf_thin,37,qpAdaptive,1,1,0.00136866,89,6,6.80241,383,383,0,0.00717048,0.00249477,0,0,0.0764315,0.674157,1,1,6,0,0,0,0.325843,0.629213,0.0449438,89,26033,48
1,bookshelf_thin,37,qpFreeGate,1,1,0.180098,12551,38,12.7371,968,968,0,0.00566823,0.00249477,0,0,0.00512734,0,88,32,0.431818,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,37,qpFreeEnvelope,1,1,0.0340138,818,41,12.5507,659,659,0,0.00581738,0.00249477,0,0,0.0763432,0.977995,88,33,0.465909,0,0,0,0.00736196,0.87362,0.119018,0,0,0
1,bookshelf_thin,37,qpEnvelope,1,1,0.000667623,27,6,6.80371,353,353,0,0.00717048,0.00249477,0,0,0.251989,0.962963,1,1,6,0,0,0,0.037037,0.814815,0.148148,27,7921,16
1,bookshelf_thin,61,isSafe,1,1,0.114257,11314,55,6.96575,5,350,0,0.00587617,0.00249477,0,0,0,0,224,51,0.245536,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,61,qpFixed,1,1,0.00764593,511,6,5.88651,512,512,0,0.00139235,0.00249477,0,0,0.0115196,0,1,1,6,0,0,0,1,0,0,511,133979,198
1,bookshelf_thin,61,qpPlain,1,1,0.0080251,511,6,5.88651,512,512,0,0.00139235,0.00249477,0,0,0.0115196,0,1,1,6,0,0,0,1,0,0,511,175273,511
