seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,2,isSafe,1,1,0.0125059,2662,15,13.3133,8,667,0,0.00110814,0.00249477,0,0,0,0,56,11,0.267857,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,2,qpFixed,1,1,0.0175931,2063,26,17.6379,1444,1444,0,0.00331281,0.00249477,0,0,0.0112218,0,5,5,5.2,0,0,0,1,0,0,2063,562631,1860
1,bookshelf_tall,2,qpPlain,1,1,0.0183225,2063,26,17.6379,1444,1444,0,0.00331281,0.00249477,0,0,0.0112218,0,5,5,5.2,0,0,0,1,0,0,2063,707609,2063
1,bookshelf_tall,2,qpAdaptive,1,1,0.012173,1305,27,17.6253,1234,1234,0,0.00329845,0.00249477,0,0,0.0177575,0.263602,5,5,5.4,0,0,0,0.730268,0.255939,0.0137931,1305,359534,1268
1,bookshelf_tall,2,qpFreeGate,1,1,0.0521876,7339,21,12.9768,997,997,0,0.00931366,0.00249477,0,0,0.00454202,0,56,16,0.375,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,2,qpFreeEnvelope,1,1,0.0386878,1881,90,21.0988,1115,1115,0,0.00379317,0.00249477,0,0,0.080672,0.905369,255,81,0.352941,0,0,0,0.0688542,0.792899,0.138246,0,0,0
1,bookshelf_tall,2,qpEnvelope,1,1,0.00877072,907,27,17.5552,1109,1109,0,0.00332313,0.00249477,0,0,0.0256657,0.177508,5,5,5.4,0,0,0,0.816979,0.158765,0.0242558,907,245880,888
1,bookshelf_tall,28,isSafe,1,1,0.0258282,5372,27,13.2322,8,663,0,0.00135713,0.00249477,0,0,0,0,80,23,0.3375,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,28,qpFixed,1,1,0.00604721,774,7,8.63514,684,684,0,0.00690802,0.00249477,0,0,0.0122102,0,2,2,3.5,0,0,0,1,0,0,774,195112,406
1,bookshelf_tall,28,qpPlain,1,1,0.00625691,774,7,8.63514,684,684,0,0.00690802,0.00249477,0,0,0.0122102,0,2,2,3.5,0,0,0,1,0,0,774,265482,774
1,bookshelf_tall,28,qpAdaptive,1,1,0.00173849,200,7,8.65533,509,509,0,0.00690802,0.00249477,0,0,0.0462178,0.82,2,2,3.5,0,0,0,0.175,0.8,0.025,200,53526,156
1,bookshelf_tall,28,qpFreeGate,1,1,0.105354,14342,48,15.8004,1751,1751,0,0.00385841,0.00249477,0,0,0.00490009,0,94,36,0.510638,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,28,qpFreeEnvelope,1,1,0.0131136,586,34,11.5184,614,614,0,0.00385181,0.00249477,0,0,0.0991866,0.97099,80,28,0.425,0,0,0,0.0238908,0.805461,0.170648,0,0,0
1,bookshelf_tall,28,qpEnvelope,1,1,0.000997806,89,7,8.66924,474,474,0,0.00690802,0.00249477,0,0,0.106794,0.88764,2,2,3.5,0,0,0,0.101124,0.831461,0.0674157,89,24374,68
1,bookshelf_tall,52,isSafe,1,1,0.102982,21288,110,10.5979,7,531,0,0.00694933,0.00249477,0,0,0,0,546,106,0.201465,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,52,qpFixed,1,1,0.0117545,1364,14,10.8166,949,949,0,0.00337593,0.00249477,0,0,0.0107474,0,3,3,4.66667,0,0,0,1,0,0,1364,401551,946
1,bookshelf_tall,52,qpPlain,1,1,0.0123188,1364,14,10.8166,949,949,0,0.00337593,0.00249477,0,0,0.0107474,0,3,3,4.66667,0,0,0,1,0,0,1364,467852,1364
1,bookshelf_tall,52,qpAdaptive,1,1,0.00894534,743,14,10.8181,803,803,0,0.00337593,0.00249477,0,0,0.0197178,0.158816,3,3,4.66667,0,0,0,0.835801,0.15074,0.013459,743,232318,709
1,bookshelf_tall,52,qpFreeGate,1,1,0.299143,39942,127,20.2852,1810,1810,0,0.00654696,0.00249477,0,0,0.00508298,0,377,113,0.33687,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,52,qpFreeEnvelope,1,1,0.0331374,1575,76,15.5959,846,846,0,0.00413074,0.00249477,0,0,0.0799342,0.946032,219,71,0.347032,0,0,0,0.0281871,0.830237,0.141576,0,0,0
1,bookshelf_tall,52,qpEnvelope,1,1,0.00539055,522,15,10.845,706,706,0,0.00338126,0.00249477,0,0,0.0281144,0.206897,3,3,5,0,0,0,0.793103,0.181992,0.0249042,522,163327,505
1,bookshelf_tall,77,isSafe,1,1,0.0389807,8137,43,14.0116,9,702,0,0.00224862,0.00249477,0,0,0,0,144,39,0.298611,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,77,qpFixed,1,1,0.0135602,1504,18,13.0149,1099,1099,0,0.00334714,0.00249477,0,0,0.00997424,0,4,3,4.5,0,0,0,1,0,0,1504,435626,1216
1,bookshelf_tall,77,qpPlain,1,1,0.0139086,1504,18,13.0149,1099,1099,0,0.00334714,0.00249477,0,0,0.00997424,0,4,3,4.5,0,0,0,1,0,0,1504,515872,1504
1,bookshelf_tall,77,qpAdaptive,1,1,0.00980379,951,18,13.0709,910,910,0,0.00334101,0.00249477,0,0,0.0158254,0.15142,4,3,4.5,0,0,0,0.84122,0.144059,0.0147213,951,286606,915
1,bookshelf_tall,77,qpFreeGate,1,1,0.100532,13375,39,17.1011,1642,1642,0,0.00962049,0.00249477,0,0,0.00445015,0,104,32,0.375,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,77,qpFreeEnvelope,1,1,0.0166958,783,37,16.791,879,879,0,0.00791275,0.00249477,0,0,0.0710324,0.947637,104,30,0.355769,0,0,0,0.0320102,0.818182,0.149808,0,0,0
1,bookshelf_tall,77,qpEnvelope,1,1,0.00849483,790,18,13.1791,843,843,0,0.00330541,0.00249477,0,0,0.019158,0.0898734,4,3,4.5,0,0,0,0.905063,0.0772152,0.0177215,790,237443,776
1,bookshelf_thin,3,isSafe,1,1,0.00707652,1054,8,10.2306,7,513,0,0.00361996,0.00249477,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,3,qpFixed,1,1,0.00548281,588,7,8.51993,589,589,0,0.00544607,0.00249477,0,0,0.0144897,0,1,1,7,0,0,0,1,0,0,588,153988,114
1,bookshelf_thin,3,qpPlain,1,1,0.00583972,588,7,8.51993,589,589,0,0.00544607,0.00249477,0,0,0.0144897,0,1,1,7,0,0,0,1,0,0,588,201684,588
1,bookshelf_thin,3,qpAdaptive,1,1,0.000949218,90,7,8.52048,473,473,0,0.00544607,0.00249477,0,0,0.094672,0.811111,1,1,7,0,0,0,0.177778,0.766667,0.0555556,90,24189,42
1,bookshelf_thin,3,qpFreeGate,1,1,0.0253021,2897,15,10.0194,919,919,0,0.00544607,0.00249477,0,0,0.00549746,0,14,6,1.07143,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,3,qpFreeEnvelope,1,1,0.00664473,290,12,11.6725,606,606,0,0.00544607,0.00249477,0,0,0.0662541,0.931034,17,8,0.705882,0,0,0,0.0655172,0.851724,0.0827586,0,0,0
1,bookshelf_thin,3,qpEnvelope,1,1,0.000456983,36,7,8.52408,443,443,0,0.00544607,0.00249477,0,0,0.23678,0.888889,1,1,7,0,0,0,0.0833333,0.777778,0.138889,36,9651,17
1,bookshelf_thin,27,isSafe,1,1,0.00907256,1419,9,13.8154,8,692,0,0.00389125,0.00249477,0,0,0,0,19,5,0.473684,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpFixed,1,1,0.0329734,3096,21,16.5777,1553,1553,0,0.00317983,0.00249477,0,0,0.00867476,0,10,9,2.1,0,0,0,1,0,0,3096,885766,2599
1,bookshelf_thin,27,qpPlain,1,1,0.0333234,3096,21,16.5777,1553,1553,0,0.00317983,0.00249477,0,0,0.00867476,0,10,9,2.1,0,0,0,1,0,0,3096,1061928,3096
1,bookshelf_thin,27,qpAdaptive,1,1,0.0235332,2068,21,16.5908,1274,1274,0,0.00317969,0.00249477,0,0,0.0129844,0.216151,10,9,2.1,0,0,0,0.782398,0.211799,0.00580271,2068,600043,1961
1,bookshelf_thin,27,qpFreeGate,1,1,0.0506465,5720,25,13.6687,1872,1872,0,0.00389125,0.00249477,0,0,0.00392089,0,37,12,0.675676,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,27,qpFreeEnvelope,1,1,0.0128379,557,23,15.5175,856,856,0,0.0037113,0.00249477,0,0,0.0580457,0.854578,62,17,0.370968,0,0,0,0.107468,0.821494,0.0710383,0,0,0
1,bookshelf_thin,27,qpEnvelope,1,1,0.0171114,1428,20,16.6629,1199,1199,0,0.00317853,0.00249477,0,0,0.0186883,0.207283,10,9,2,0,0,0,0.792017,0.197479,0.0105042,1428,418501,1396
1,bookshelf_thin,51,isSafe,1,1,0.00860943,1357,9,11.1726,7,560,0,0.000643335,0.00249477,0,0,0,0,16,5,0.5625,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,51,qpFixed,1,1,0.00648019,665,11,8.51702,666,666,0,0.00370064,0.00249477,0,0,0.0128076,0,1,1,11,0,0,0,1,0,0,665,170315,627
1,bookshelf_thin,51,qpPlain,1,1,0.00686845,665,11,8.51702,666,666,0,0.00370064,0.00249477,0,0,0.0128076,0,1,1,11,0,0,0,1,0,0,665,228095,665
1,bookshelf_thin,51,qpAdaptive,1,1,0.00357111,345,10,8.50954,577,577,0,0.00369874,0.00249477,0,0,0.0246653,0.466667,1,1,10,0,0,0,0.527536,0.449275,0.0231884,345,87765,335
1,bookshelf_thin,51,qpFreeGate,1,1,0.0757632,7116,28,16.2235,1639,1639,0,0.00362652,0.0018866,0,0,0.00461693,0,52,18,0.538462,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,51,qpFreeEnvelope,1,1,0.0325,1399,59,16.3781,892,892,0,0.00350671,0.00100217,0,0,0.0604411,0.862759,134,42,0.440299,0,0,0,0.116799,0.78659,0.0966114,0,0,0
1,bookshelf_thin,51,qpEnvelope,1,1,0.00752306,654,18,14.4064,844,844,0,0.00319228,0.00249477,0,0,0.0383566,0.281346,5,5,3.6,0,0,0,0.715596,0.264526,0.0198777,654,183070,645
1,bookshelf_thin,75,isSafe,1,1,0.0472534,7435,39,12.9478,8,649,0,0.000650069,0.00249477,0,0,0,0,133,35,0.293233,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,75,qpFixed,1,1,0.0232851,2192,16,13.6087,1115,1115,0,0.00349107,0.00249477,0,0,0.0104644,0,6,5,2.66667,0,0,0,1,0,0,2192,620780,1776
1,bookshelf_thin,75,qpPlain,1,1,0.025675,2192,16,13.6087,1115,1115,0,0.00349107,0.00249477,0,0,0.0104644,0,6,5,2.66667,0,0,0,1,0,0,2192,751856,2192
1,bookshelf_thin,75,qpAdaptive,1,1,0.0142418,1250,16,13.5604,917,917,0,0.00349107,0.00249477,0,0,0.0183199,0.3584,6,5,2.66667,0,0,0,0.6384,0.3528,0.0088,1250,365110,1188
