seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,22,isSafe,1,1,0.058799,7566,40,13.9428,9,699,0,0.00669668,0.0016993,0,0,0,0,140,36,0.285714,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,22,qpFixed,1,1,0.0298282,2092,16,16.7698,1315,1315,0,0.00344059,0.00249477,0,0,0.0111744,0,4,4,4,0,0,0,1,0,0,2092,619991,1973
1,bookshelf_tall,22,qpPlain,1,1,0.0306083,2092,16,16.7698,1315,1315,0,0.00344059,0.00249477,0,0,0.0111744,0,4,4,4,0,0,0,1,0,0,2092,717556,2092
1,bookshelf_tall,22,qpAdaptive,1,1,0.0233474,1527,16,16.7775,1167,1167,0,0.00344027,0.00249477,0,0,0.0153173,0.259332,4,4,4,0,0,0,0.740013,0.255403,0.00458415,1527,460119,1495
1,bookshelf_tall,22,qpFreeGate,1,1,0.183839,15308,49,14.0696,1193,1193,0,0.00668999,0.00139122,0,0,0.00477375,0,140,41,0.35,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,22,qpFreeEnvelope,1,1,0.0322777,956,41,11.7111,612,612,0,0.0046566,0.00100666,0,0,0.0675115,0.978033,140,34,0.292857,0,0,0,0.00421053,0.887368,0.108421,0,0,0
1,bookshelf_tall,22,qpEnvelope,1,1,0.0155006,998,16,16.8268,1009,1009,0,0.00342706,0.00249477,0,0,0.0235021,0.130261,4,4,4,0,0,0,0.869739,0.12024,0.01002,998,304429,991
1,bookshelf_tall,47,isSafe,1,1,0.0117517,1447,10,12.0949,8,606,0,0.00127948,0.00249477,0,0,0,0,20,5,0.5,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,47,qpFixed,1,1,0.0888745,6366,48,16.017,1366,1366,0,0.00315497,0.00249477,0,0,0.00959323,0,20,19,2.4,0,0,0,1,0,0,6366,1694810,6040
1,bookshelf_tall,47,qpPlain,1,1,0.0922904,6366,48,16.017,1366,1366,0,0.00315497,0.00249477,0,0,0.00959323,0,20,19,2.4,0,0,0,1,0,0,6366,2183538,6366
